tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
OPYBJNYVSLHSQI-UHFFFAOYSA-N	O1C2C(=CC=CC=2)/C(=[N:11]/[OH:12])/CC1.[CH2:13]([CH:15]1[CH2:23][C:22]2[C:17](=[CH:18][CH:19]=[CH:20][CH:21]=2)[C:16]1=O)[CH3:14]>>[CH2:13]([CH:15]1[CH2:23][C:22]2[C:17](=[CH:18][CH:19]=[CH:20][CH:21]=2)[C:16]1=[N:11][OH:12])[CH3:14]	1	O=C1c2ccccc2[CH2:4][CH:3]1[CH2:2][CH3:1].C1C/[C:11](=[N:12]\[OH:13])[c:10]2[c:5]([cH:6][cH:7][cH:8][cH:9]2)O1>>[CH3:1][CH2:2][CH:3]1[CH2:4][c:5]2[cH:6][cH:7][cH:8][cH:9][c:10]2[C:11]1=[N:12][OH:13]
