tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
VLYBAPCPKDLKOF-UHFFFAOYSA-N	[C:1]1([CH2:7][S:8](Cl)(=[O:10])=[O:9])[CH:6]=[CH:5][CH:4]=[CH:3][CH:2]=1.Br.[Br:13][CH2:14][CH2:15][CH2:16][NH2:17]>CCN(CC)CC.C1COCC1>[Br:13][CH2:14][CH2:15][CH2:16][NH:17][S:8]([CH2:7][C:1]1[CH:6]=[CH:5][CH:4]=[CH:3][CH:2]=1)(=[O:10])=[O:9] |f:1.2|	1	Br.C1CCOC1.CCN(CC)CC.[NH2:11][CH2:12][CH2:13][CH2:14][Br:15].Cl[S:2](=[O:1])(=[O:3])[CH2:4][c:5]1[cH:6][cH:7][cH:8][cH:9][cH:10]1>>[O:1]=[S:2](=[O:3])([CH2:4][c:5]1[cH:6][cH:7][cH:8][cH:9][cH:10]1)[NH:11][CH2:12][CH2:13][CH2:14][Br:15]
