tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
GZYNUOMXGGSXMI-UHFFFAOYSA-N	[CH3:27][C:28]1[C:34]([O:35][CH3:36])=[CH:33][CH:32]=[C:31]([C:37](=[O:39])[CH3:38])[C:29]=1[NH2:30].[CH:7]([C:10]1[N:11]=[C:12]([C:15]([OH:17])=O)[S:13][CH:14]=1)([CH3:9])[CH3:8]>C(N(C(C)C)CC)(C)C.C1(C)C=CC=CC=1.C(Cl)(=O)C(Cl)=O>[C:37]([C:31]1[CH:32]=[CH:33][C:34]([O:35][CH3:36])=[C:28]([CH3:27])[C:29]=1[NH:30][C:15]([C:12]1[S:13][CH:14]=[C:10]([CH:7]([CH3:8])[CH3:9])[N:11]=1)=[O:17])(=[O:39])[CH3:38]	1	O[C:12](=[O:13])[c:14]1[n:15][c:16]([CH:17]([CH3:18])[CH3:19])[cH:20][s:21]1.CCN(C(C)C)C(C)C.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([C:7]([CH3:8])=[O:9])[c:10]([NH2:11])[c:22]1[CH3:23].Cc1ccccc1.O=C(Cl)C(=O)Cl>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([C:7]([CH3:8])=[O:9])[c:10]([NH:11][C:12](=[O:13])[c:14]2[n:15][c:16]([CH:17]([CH3:18])[CH3:19])[cH:20][s:21]2)[c:22]1[CH3:23]
