tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
GHILNKWBALQPDP-UHFFFAOYSA-N	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1	3	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1OCc1ccccc1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O	3	N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1OCc1ccccc1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O
GHILNKWBALQPDP-UHFFFAOYSA-N	CC1(C)OB(c2cc(F)cc(F)c2)OC1(C)C.NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1	4	CC1(C)OB(c2cc(F)cc(F)c2)OC1(C)C.NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1	4	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O	4	COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O
GHILNKWBALQPDP-UHFFFAOYSA-N	COc1c(Br)cccc1C#N.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1	4	COc1c(Br)cccc1C#N.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1
GHILNKWBALQPDP-UHFFFAOYSA-N	COB(OC)OC.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1	4	COB(OC)OC.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1
GHILNKWBALQPDP-UHFFFAOYSA-N	CC1(C)OB(c2cc(F)cc(F)c2)OC1(C)C.NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1	5	CC1(C)OB(c2cc(F)cc(F)c2)OC1(C)C.NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1	5	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O	5	COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O
GHILNKWBALQPDP-UHFFFAOYSA-N	COc1c(Cl)cccc1C#N.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1	5	COc1c(Cl)cccc1C#N.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1
GHILNKWBALQPDP-UHFFFAOYSA-N	COB(OC)OC.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1	5	COB(OC)OC.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1
GHILNKWBALQPDP-UHFFFAOYSA-N	CC(C)OB(OC(C)C)OC(C)C.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1	6	CC(C)OB(OC(C)C)OC(C)C.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1
GHILNKWBALQPDP-UHFFFAOYSA-N	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1	6	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1.OB(O)c1cc(F)cc(F)c1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1	6	NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1.OB(O)c1cc(F)cc(F)c1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O	6	COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O
GHILNKWBALQPDP-UHFFFAOYSA-N	COc1c(Br)cccc1C#N.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1	6	COc1c(Br)cccc1C#N.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1
GHILNKWBALQPDP-UHFFFAOYSA-N	CC(C)OB(OC(C)C)OC(C)C.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1	7	CC(C)OB(OC(C)C)OC(C)C.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1
GHILNKWBALQPDP-UHFFFAOYSA-N	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1	7	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1.OB(O)c1cc(F)cc(F)c1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1	7	NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1.OB(O)c1cc(F)cc(F)c1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O	7	COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O
GHILNKWBALQPDP-UHFFFAOYSA-N	COc1c(Cl)cccc1C#N.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1	7	COc1c(Cl)cccc1C#N.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1
GHILNKWBALQPDP-UHFFFAOYSA-N	N#Cc1cccc(Br)c1OCc1ccccc1.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1OCc1ccccc1	8	N#Cc1cccc(Br)c1OCc1ccccc1.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1OCc1ccccc1
GHILNKWBALQPDP-UHFFFAOYSA-N	CC1(C)OB(c2cc(F)cc(F)c2)OC1(C)C.NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1	8	CC1(C)OB(c2cc(F)cc(F)c2)OC1(C)C.NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1	8	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1OCc1ccccc1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O	8	N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1OCc1ccccc1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O
GHILNKWBALQPDP-UHFFFAOYSA-N	COB(OC)OC.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1	8	COB(OC)OC.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1
GHILNKWBALQPDP-UHFFFAOYSA-N	CC(C)OB(OC(C)C)OC(C)C.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1	9	CC(C)OB(OC(C)C)OC(C)C.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1
GHILNKWBALQPDP-UHFFFAOYSA-N	N#Cc1cccc(Br)c1OCc1ccccc1.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1OCc1ccccc1	9	N#Cc1cccc(Br)c1OCc1ccccc1.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1OCc1ccccc1
GHILNKWBALQPDP-UHFFFAOYSA-N	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1	9	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1.OB(O)c1cc(F)cc(F)c1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1	9	NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1.OB(O)c1cc(F)cc(F)c1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1OCc1ccccc1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O	9	N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1OCc1ccccc1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O
GHILNKWBALQPDP-UHFFFAOYSA-N	CC1(C)OB(c2cc(F)cc(F)c2)OC1(C)C.NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1	10	CC1(C)OB(c2cc(F)cc(F)c2)OC1(C)C.NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1>>NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1	10	NC1CCNCC1.OB(O)c1ccc2ncc(Br)c(Cl)c2c1>>NC1CCN(c2c(Br)cnc3ccc(B(O)O)cc23)CC1
GHILNKWBALQPDP-UHFFFAOYSA-N	COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O	10	COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1>>N#Cc1cccc(-c2ccc3ncc(-c4cc(F)cc(F)c4)c(N4CCC(N)CC4)c3c2)c1O
GHILNKWBALQPDP-UHFFFAOYSA-N	COc1c(Br)cccc1C#N.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1	10	COc1c(Br)cccc1C#N.NC1CCN(c2c(-c3cc(F)cc(F)c3)cnc3ccc(B(O)O)cc23)CC1>>COc1c(C#N)cccc1-c1ccc2ncc(-c3cc(F)cc(F)c3)c(N3CCC(N)CC3)c2c1
GHILNKWBALQPDP-UHFFFAOYSA-N	CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1	10	CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Clc1c(Br)cnc2ccc(Br)cc12>>OB(O)c1ccc2ncc(Br)c(Cl)c2c1
