tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(=O)OC(C)=O.c1cc(-c2ccc(OCC3CCNCC3)cn2)[nH]n1>>CC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1	1	CC(=O)OC(C)=O.c1cc(-c2ccc(OCC3CCNCC3)cn2)[nH]n1>>CC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCC(COc2ccc(Br)nc2)CC1.CC1(C)OB(c2ccnn2C2CCCCO2)OC1(C)C>>CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccnn3C3CCCCO3)nc2)CC1	1	CC(C)(C)OC(=O)N1CCC(COc2ccc(Br)nc2)CC1.CC1(C)OB(c2ccnn2C2CCCCO2)OC1(C)C>>CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccnn3C3CCCCO3)nc2)CC1
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1>>c1cc(-c2ccc(OCC3CCNCC3)cn2)[nH]n1	1	CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1>>c1cc(-c2ccc(OCC3CCNCC3)cn2)[nH]n1
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccnn3C3CCCCO3)nc2)CC1>>CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1	1	CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccnn3C3CCCCO3)nc2)CC1>>CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCC(CI)CC1.Oc1ccc(Br)nc1>>CC(C)(C)OC(=O)N1CCC(COc2ccc(Br)nc2)CC1	1	CC(C)(C)OC(=O)N1CCC(CI)CC1.Oc1ccc(Br)nc1>>CC(C)(C)OC(=O)N1CCC(COc2ccc(Br)nc2)CC1
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(=O)OC(C)=O.c1cc(-c2ccc(OCC3CCNCC3)cn2)[nH]n1>>CC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1	2	CC(=O)OC(C)=O.c1cc(-c2ccc(OCC3CCNCC3)cn2)[nH]n1>>CC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1>>c1cc(-c2ccc(OCC3CCNCC3)cn2)[nH]n1	2	CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1>>c1cc(-c2ccc(OCC3CCNCC3)cn2)[nH]n1
GNQGSUOEYQIORN-UHFFFAOYSA-N	Brc1ccnn1C1CCCCO1.CC(C)(C)OC(=O)N1CCC(COc2ccc(Br)nc2)CC1>>CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccnn3C3CCCCO3)nc2)CC1	2	Brc1ccnn1C1CCCCO1.CC(C)(C)OC(=O)N1CCC(COc2ccc(Br)nc2)CC1>>CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccnn3C3CCCCO3)nc2)CC1
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccnn3C3CCCCO3)nc2)CC1>>CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1	2	CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccnn3C3CCCCO3)nc2)CC1>>CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCC(CI)CC1.Oc1ccc(Br)nc1>>CC(C)(C)OC(=O)N1CCC(COc2ccc(Br)nc2)CC1	2	CC(C)(C)OC(=O)N1CCC(CI)CC1.Oc1ccc(Br)nc1>>CC(C)(C)OC(=O)N1CCC(COc2ccc(Br)nc2)CC1
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCC(COS(C)(=O)=O)CC1.Oc1ccc(Br)nc1>>CC(C)(C)OC(=O)N1CCC(COc2ccc(Br)nc2)CC1	3	CC(C)(C)OC(=O)N1CCC(COS(C)(=O)=O)CC1.Oc1ccc(Br)nc1>>CC(C)(C)OC(=O)N1CCC(COc2ccc(Br)nc2)CC1
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(=O)OC(C)=O.c1cc(-c2ccc(OCC3CCNCC3)cn2)[nH]n1>>CC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1	3	CC(=O)OC(C)=O.c1cc(-c2ccc(OCC3CCNCC3)cn2)[nH]n1>>CC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCC(COc2ccc(Br)nc2)CC1.CC1(C)OB(c2ccnn2C2CCCCO2)OC1(C)C>>CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccnn3C3CCCCO3)nc2)CC1	3	CC(C)(C)OC(=O)N1CCC(COc2ccc(Br)nc2)CC1.CC1(C)OB(c2ccnn2C2CCCCO2)OC1(C)C>>CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccnn3C3CCCCO3)nc2)CC1
GNQGSUOEYQIORN-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1>>c1cc(-c2ccc(OCC3CCNCC3)cn2)[nH]n1	3	CC(C)(C)OC(=O)N1CCC(COc2ccc(-c3ccn[nH]3)nc2)CC1>>c1cc(-c2ccc(OCC3CCNCC3)cn2)[nH]n1
