tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
KJDKPNUDCPAPKM-UHFFFAOYSA-N	O=c1[nH]cnc2ccc(I)cc12>>S=c1[nH]cnc2ccc(I)cc12	7	O=c1[nH]cnc2ccc(I)cc12>>S=c1[nH]cnc2ccc(I)cc12
KJDKPNUDCPAPKM-UHFFFAOYSA-N	CC(C)(C)[Si](C)(C)OS(=O)(=O)C(F)(F)F.Nc1ccccc1CCO>>CC(C)(C)[Si](C)(C)OCCc1ccccc1N	8	CC(C)(C)[Si](C)(C)OS(=O)(=O)C(F)(F)F.Nc1ccccc1CCO>>CC(C)(C)[Si](C)(C)OCCc1ccccc1N
KJDKPNUDCPAPKM-UHFFFAOYSA-N	CC(C)(C)[Si](C)(C)OCCc1ccccc1Nc1ncnc2ccc(I)cc12>>OCCc1ccccc1Nc1ncnc2ccc(I)cc12	8	CC(C)(C)[Si](C)(C)OCCc1ccccc1Nc1ncnc2ccc(I)cc12>>OCCc1ccccc1Nc1ncnc2ccc(I)cc12
KJDKPNUDCPAPKM-UHFFFAOYSA-N	CC(C)(C)[Si](C)(C)OCCc1ccccc1N.Clc1ncnc2ccc(I)cc12>>CC(C)(C)[Si](C)(C)OCCc1ccccc1Nc1ncnc2ccc(I)cc12	8	CC(C)(C)[Si](C)(C)OCCc1ccccc1N.Clc1ncnc2ccc(I)cc12>>CC(C)(C)[Si](C)(C)OCCc1ccccc1Nc1ncnc2ccc(I)cc12
KJDKPNUDCPAPKM-UHFFFAOYSA-N	OCCc1ccccc1Nc1ncnc2ccc(I)cc12>>Ic1ccc2ncnc(N3CCc4ccccc43)c2c1	8	OCCc1ccccc1Nc1ncnc2ccc(I)cc12>>Ic1ccc2ncnc(N3CCc4ccccc43)c2c1
KJDKPNUDCPAPKM-UHFFFAOYSA-N	CC(C)(C)[Si](C)(C)Cl.Nc1ccccc1CCO>>CC(C)(C)[Si](C)(C)OCCc1ccccc1N	9	CC(C)(C)[Si](C)(C)Cl.Nc1ccccc1CCO>>CC(C)(C)[Si](C)(C)OCCc1ccccc1N
KJDKPNUDCPAPKM-UHFFFAOYSA-N	CC(C)(C)[Si](C)(C)OCCc1ccccc1Nc1ncnc2ccc(I)cc12>>OCCc1ccccc1Nc1ncnc2ccc(I)cc12	9	CC(C)(C)[Si](C)(C)OCCc1ccccc1Nc1ncnc2ccc(I)cc12>>OCCc1ccccc1Nc1ncnc2ccc(I)cc12
KJDKPNUDCPAPKM-UHFFFAOYSA-N	CCOC(OCC)N(C)C.N#Cc1cc(I)ccc1N>>CN(C)C=Nc1ccc(I)cc1C#N	9	CCOC(OCC)N(C)C.N#Cc1cc(I)ccc1N>>CN(C)C=Nc1ccc(I)cc1C#N
KJDKPNUDCPAPKM-UHFFFAOYSA-N	OCCc1ccccc1Nc1ncnc2ccc(I)cc12>>Ic1ccc2ncnc(N3CCc4ccccc43)c2c1	9	OCCc1ccccc1Nc1ncnc2ccc(I)cc12>>Ic1ccc2ncnc(N3CCc4ccccc43)c2c1
KJDKPNUDCPAPKM-UHFFFAOYSA-N	CC(C)(C)[Si](C)(C)OCCc1ccccc1N.CN(C)C=Nc1ccc(I)cc1C#N>>CC(C)(C)[Si](C)(C)OCCc1ccccc1Nc1ncnc2ccc(I)cc12	9	CC(C)(C)[Si](C)(C)OCCc1ccccc1N.CN(C)C=Nc1ccc(I)cc1C#N>>CC(C)(C)[Si](C)(C)OCCc1ccccc1Nc1ncnc2ccc(I)cc12
KJDKPNUDCPAPKM-UHFFFAOYSA-N	CC(C)(C)[Si](C)(C)Cl.Nc1ccccc1CCO>>CC(C)(C)[Si](C)(C)OCCc1ccccc1N	10	CC(C)(C)[Si](C)(C)Cl.Nc1ccccc1CCO>>CC(C)(C)[Si](C)(C)OCCc1ccccc1N
KJDKPNUDCPAPKM-UHFFFAOYSA-N	CC(C)(C)[Si](C)(C)OCCc1ccccc1Nc1ncnc2ccc(I)cc12>>OCCc1ccccc1Nc1ncnc2ccc(I)cc12	10	CC(C)(C)[Si](C)(C)OCCc1ccccc1Nc1ncnc2ccc(I)cc12>>OCCc1ccccc1Nc1ncnc2ccc(I)cc12
KJDKPNUDCPAPKM-UHFFFAOYSA-N	COC(OC)N(C)C.N#Cc1cc(I)ccc1N>>CN(C)C=Nc1ccc(I)cc1C#N	10	COC(OC)N(C)C.N#Cc1cc(I)ccc1N>>CN(C)C=Nc1ccc(I)cc1C#N
KJDKPNUDCPAPKM-UHFFFAOYSA-N	OCCc1ccccc1Nc1ncnc2ccc(I)cc12>>Ic1ccc2ncnc(N3CCc4ccccc43)c2c1	10	OCCc1ccccc1Nc1ncnc2ccc(I)cc12>>Ic1ccc2ncnc(N3CCc4ccccc43)c2c1
KJDKPNUDCPAPKM-UHFFFAOYSA-N	CC(C)(C)[Si](C)(C)OCCc1ccccc1N.CN(C)C=Nc1ccc(I)cc1C#N>>CC(C)(C)[Si](C)(C)OCCc1ccccc1Nc1ncnc2ccc(I)cc12	10	CC(C)(C)[Si](C)(C)OCCc1ccccc1N.CN(C)C=Nc1ccc(I)cc1C#N>>CC(C)(C)[Si](C)(C)OCCc1ccccc1Nc1ncnc2ccc(I)cc12
