tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
GTVLCHCOKLXHLY-UHFFFAOYSA-N	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2	4	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)OC(C)(C)C)C2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C)C2	4	Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)OC(C)(C)C)C2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	COC(=O)Cl.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C)C2>>COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1	4	COC(=O)Cl.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C)C2>>COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1
GTVLCHCOKLXHLY-UHFFFAOYSA-N	COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2	4	COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2	5	CS(=O)(=O)CC(=O)O.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)CS(C)(=O)=O)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	COC(=O)Cl.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2>>COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1	5	COC(=O)Cl.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2>>COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1
GTVLCHCOKLXHLY-UHFFFAOYSA-N	Cc1onc(-c2ccc(F)cc2)c1CO.Oc1ccc2c(n1)CCN(Cc1ccccc1)C2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2	5	Cc1onc(-c2ccc(F)cc2)c1CO.Oc1ccc2c(n1)CCN(Cc1ccccc1)C2>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2	5	COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCNC2
GTVLCHCOKLXHLY-UHFFFAOYSA-N	COC(=O)Cl.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2>>COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1	6	COC(=O)Cl.Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(Cc1ccccc1)C2>>COC(=O)N1CCc2nc(OCc3c(-c4ccc(F)cc4)noc3C)ccc2C1
GTVLCHCOKLXHLY-UHFFFAOYSA-N	CC(C)(C)OC(=O)N1CCc2nc(Br)ccc2C1.Cc1onc(-c2ccc(F)cc2)c1CO>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)OC(C)(C)C)C2	6	CC(C)(C)OC(=O)N1CCc2nc(Br)ccc2C1.Cc1onc(-c2ccc(F)cc2)c1CO>>Cc1onc(-c2ccc(F)cc2)c1COc1ccc2c(n1)CCN(C(=O)OC(C)(C)C)C2
