tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
BWINBHTTZLVXGT-NVXWUHKLSA-N	CCOC(=O)c1cnn2c(NC)cc(N)nc12.O=c1c(Br)cccn1-c1ccccn1>>CCOC(=O)c1cnn2c(NC)cc(Nc3cccn(-c4ccccn4)c3=O)nc12	8	CCOC(=O)c1cnn2c(NC)cc(N)nc12.O=c1c(Br)cccn1-c1ccccn1>>CCOC(=O)c1cnn2c(NC)cc(Nc3cccn(-c4ccccn4)c3=O)nc12
BWINBHTTZLVXGT-NVXWUHKLSA-N	Clc1ccccn1.O=c1[nH]cccc1Br>>O=c1c(Br)cccn1-c1ccccn1	8	Clc1ccccn1.O=c1[nH]cccc1Br>>O=c1c(Br)cccn1-c1ccccn1
BWINBHTTZLVXGT-NVXWUHKLSA-N	CCOC(=O)c1cnn2c(NC)cc(Cl)nc12>>CCOC(=O)c1cnn2c(NC)cc(N)nc12	8	CCOC(=O)c1cnn2c(NC)cc(Cl)nc12>>CCOC(=O)c1cnn2c(NC)cc(N)nc12
BWINBHTTZLVXGT-NVXWUHKLSA-N	CCOC(=O)c1cnn2c(NC)cc(Nc3cccn(-c4ccccn4)c3=O)nc12>>CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nc2c(C(=O)O)cnn12	9	CCOC(=O)c1cnn2c(NC)cc(Nc3cccn(-c4ccccn4)c3=O)nc12>>CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nc2c(C(=O)O)cnn12
BWINBHTTZLVXGT-NVXWUHKLSA-N	CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nc2c(C(=O)O)cnn12.CO[C@@H]1CC[C@H]1N>>CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nc2c(C(=O)N[C@@H]3CC[C@H]3OC)cnn12	9	CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nc2c(C(=O)O)cnn12.CO[C@@H]1CC[C@H]1N>>CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nc2c(C(=O)N[C@@H]3CC[C@H]3OC)cnn12
BWINBHTTZLVXGT-NVXWUHKLSA-N	Brc1ccccn1.O=c1[nH]cccc1Cl>>O=c1c(Cl)cccn1-c1ccccn1	9	Brc1ccccn1.O=c1[nH]cccc1Cl>>O=c1c(Cl)cccn1-c1ccccn1
BWINBHTTZLVXGT-NVXWUHKLSA-N	CCOC(=O)c1cnn2c(NC)cc(N)nc12.O=c1c(Cl)cccn1-c1ccccn1>>CCOC(=O)c1cnn2c(NC)cc(Nc3cccn(-c4ccccn4)c3=O)nc12	9	CCOC(=O)c1cnn2c(NC)cc(N)nc12.O=c1c(Cl)cccn1-c1ccccn1>>CCOC(=O)c1cnn2c(NC)cc(Nc3cccn(-c4ccccn4)c3=O)nc12
BWINBHTTZLVXGT-NVXWUHKLSA-N	CCOC(=O)c1cnn2c(NC)cc(Cl)nc12>>CCOC(=O)c1cnn2c(NC)cc(N)nc12	9	CCOC(=O)c1cnn2c(NC)cc(Cl)nc12>>CCOC(=O)c1cnn2c(NC)cc(N)nc12
BWINBHTTZLVXGT-NVXWUHKLSA-N	CCOC(=O)c1cnn2c(NC)cc(Nc3cccn(-c4ccccn4)c3=O)nc12>>CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nc2c(C(=O)O)cnn12	10	CCOC(=O)c1cnn2c(NC)cc(Nc3cccn(-c4ccccn4)c3=O)nc12>>CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nc2c(C(=O)O)cnn12
BWINBHTTZLVXGT-NVXWUHKLSA-N	Clc1ccccn1.O=c1[nH]cccc1Cl>>O=c1c(Cl)cccn1-c1ccccn1	10	Clc1ccccn1.O=c1[nH]cccc1Cl>>O=c1c(Cl)cccn1-c1ccccn1
BWINBHTTZLVXGT-NVXWUHKLSA-N	CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nc2c(C(=O)O)cnn12.CO[C@@H]1CC[C@H]1N>>CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nc2c(C(=O)N[C@@H]3CC[C@H]3OC)cnn12	10	CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nc2c(C(=O)O)cnn12.CO[C@@H]1CC[C@H]1N>>CNc1cc(Nc2cccn(-c3ccccn3)c2=O)nc2c(C(=O)N[C@@H]3CC[C@H]3OC)cnn12
BWINBHTTZLVXGT-NVXWUHKLSA-N	CCOC(=O)c1cnn2c(NC)cc(N)nc12.O=c1c(Cl)cccn1-c1ccccn1>>CCOC(=O)c1cnn2c(NC)cc(Nc3cccn(-c4ccccn4)c3=O)nc12	10	CCOC(=O)c1cnn2c(NC)cc(N)nc12.O=c1c(Cl)cccn1-c1ccccn1>>CCOC(=O)c1cnn2c(NC)cc(Nc3cccn(-c4ccccn4)c3=O)nc12
BWINBHTTZLVXGT-NVXWUHKLSA-N	CCOC(=O)c1cnn2c(NC)cc(Cl)nc12>>CCOC(=O)c1cnn2c(NC)cc(N)nc12	10	CCOC(=O)c1cnn2c(NC)cc(Cl)nc12>>CCOC(=O)c1cnn2c(NC)cc(N)nc12
