tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CN(C)/C=C\C(=O)c1cnccn1.Cc1ccc([N+](=O)[O-])cc1NC(=N)N>>Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1	5	CN(C)/C=C\C(=O)c1cnccn1.Cc1ccc([N+](=O)[O-])cc1NC(=N)N>>Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(NC(=NC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)c1>>CC(=O)Nc1ccc(C)c(NC(=N)N)c1	6	CC(=O)Nc1ccc(C)c(NC(=NC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)c1>>CC(=O)Nc1ccc(C)c(NC(=N)N)c1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1	6	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)c1cnccn1.COC(OC)N(C)C>>CN(C)/C=C\C(=O)c1cnccn1	6	CC(=O)c1cnccn1.COC(OC)N(C)C>>CN(C)/C=C\C(=O)c1cnccn1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(NC(=N)N)c1.CN(C)/C=C\C(=O)c1cnccn1>>CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cnccn3)n2)c1	6	CC(=O)Nc1ccc(C)c(NC(=N)N)c1.CN(C)/C=C\C(=O)c1cnccn1>>CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cnccn3)n2)c1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cnccn3)n2)c1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1	6	CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cnccn3)n2)c1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(N)c1.CC(C)(C)OC(=O)NC(=S)NC(=O)OC(C)(C)C>>CC(=O)Nc1ccc(C)c(NC(=NC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)c1	6	CC(=O)Nc1ccc(C)c(N)c1.CC(C)(C)OC(=O)NC(=S)NC(=O)OC(C)(C)C>>CC(=O)Nc1ccc(C)c(NC(=NC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)c1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1	7	Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1Br.Nc1nccc(-c2cnccn2)n1>>Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1	7	Cc1ccc([N+](=O)[O-])cc1Br.Nc1nccc(-c2cnccn2)n1>>Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1	7	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1	8	Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1	8	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1I.Nc1nccc(-c2cnccn2)n1>>Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1	8	Cc1ccc([N+](=O)[O-])cc1I.Nc1nccc(-c2cnccn2)n1>>Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(N)c1.N#CN>>CC(=O)Nc1ccc(C)c(NC(=N)N)c1	9	CC(=O)Nc1ccc(C)c(N)c1.N#CN>>CC(=O)Nc1ccc(C)c(NC(=N)N)c1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1	9	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)c1cnccn1.COC(OC)N(C)C>>CN(C)/C=C\C(=O)c1cnccn1	9	CC(=O)c1cnccn1.COC(OC)N(C)C>>CN(C)/C=C\C(=O)c1cnccn1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(NC(=N)N)c1.CN(C)/C=C\C(=O)c1cnccn1>>CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cnccn3)n2)c1	9	CC(=O)Nc1ccc(C)c(NC(=N)N)c1.CN(C)/C=C\C(=O)c1cnccn1>>CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cnccn3)n2)c1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cnccn3)n2)c1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1	9	CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cnccn3)n2)c1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1	10	Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1>>Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc([N+](=O)[O-])cc1F.Nc1nccc(-c2cnccn2)n1>>Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1	10	Cc1ccc([N+](=O)[O-])cc1F.Nc1nccc(-c2cnccn2)n1>>Cc1ccc([N+](=O)[O-])cc1Nc1nccc(-c2cnccn2)n1
JDCQEVCYOJOPLE-UHFFFAOYSA-N	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1	10	Cc1ccc(N)cc1Nc1nccc(-c2cnccn2)n1.O=C(O)c1cccc(C(F)(F)F)c1>>Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nccc(-c2cnccn2)n1
