tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
LDZJFVOUPUFOHX-UHFFFAOYSA-N	CC(C)(O)C(C)(C)O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1	3	CC(C)(O)C(C)(C)O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1
LDZJFVOUPUFOHX-UHFFFAOYSA-N	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	4	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	C=CS(=O)(=O)Cl.O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	4	C=CS(=O)(=O)Cl.O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	4	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I	4	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I
LDZJFVOUPUFOHX-UHFFFAOYSA-N	CC(C)(O)C(C)(C)O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1	4	CC(C)(O)C(C)(C)O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1
LDZJFVOUPUFOHX-UHFFFAOYSA-N	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	5	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1	5	CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	5	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2.O=S(=O)(Cl)CCCl>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	5	O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2.O=S(=O)(Cl)CCCl>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I	5	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I
LDZJFVOUPUFOHX-UHFFFAOYSA-N	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	6	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	C=CS(=O)(=O)Cl.O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	6	C=CS(=O)(=O)Cl.O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1	6	CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	6	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I	6	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I
LDZJFVOUPUFOHX-UHFFFAOYSA-N	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	7	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	CC1(C)OBOC1(C)C.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1	7	CC1(C)OBOC1(C)C.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	7	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2.O=S(=O)(Cl)CCCl>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	7	O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2.O=S(=O)(Cl)CCCl>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I	7	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I
LDZJFVOUPUFOHX-UHFFFAOYSA-N	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	8	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	C=CS(=O)(=O)Cl.O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	8	C=CS(=O)(=O)Cl.O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	CC1(C)OBOC1(C)C.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1	8	CC1(C)OBOC1(C)C.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	8	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I	8	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I
LDZJFVOUPUFOHX-UHFFFAOYSA-N	CC(C)OB1OC(C)(C)C(C)(C)O1.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1	9	CC(C)OB1OC(C)(C)C(C)(C)O1.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1
LDZJFVOUPUFOHX-UHFFFAOYSA-N	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	9	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	9	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2.O=S(=O)(Cl)CCCl>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	9	O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2.O=S(=O)(Cl)CCCl>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I	9	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I
LDZJFVOUPUFOHX-UHFFFAOYSA-N	CC(C)OB1OC(C)(C)C(C)(C)O1.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1	10	CC(C)OB1OC(C)(C)C(C)(C)O1.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1Br>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1
LDZJFVOUPUFOHX-UHFFFAOYSA-N	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	10	C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O.Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	C=CS(=O)(=O)Cl.O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	10	C=CS(=O)(=O)Cl.O=C1NC(c2ccc(OC(F)(F)F)cc2)=NC12CCNCC2>>C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O	10	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1C=CS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1CCS(=O)(=O)N1CCC2(CC1)N=C(c1ccc(OC(F)(F)F)cc1)NC2=O
LDZJFVOUPUFOHX-UHFFFAOYSA-N	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I	10	Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1B1OC(C)(C)C(C)(C)O1>>Cc1cc(N2C(=O)NC(=O)C2(C)C)cc(C)c1I
