tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O	1	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1ccc(Oc2ccnc(Cl)c2)cc1F.O=C(n1ccnc1)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1	1	Nc1ccc(Oc2ccnc(Cl)c2)cc1F.O=C(n1ccnc1)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1	1	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1ccc(Br)cc1F.Oc1ccnc(Cl)c1>>Nc1ccc(Oc2ccnc(Cl)c2)cc1F	1	Nc1ccc(Br)cc1F.Oc1ccnc(Cl)c1>>Nc1ccc(Oc2ccnc(Cl)c2)cc1F
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O	2	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1ccc(Oc2ccnc(Cl)c2)cc1F.O=C(n1ccnc1)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1	2	Nc1ccc(Oc2ccnc(Cl)c2)cc1F.O=C(n1ccnc1)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1	2	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Clc1cc(I)ccn1.Nc1ccc(O)cc1F>>Nc1ccc(Oc2ccnc(Cl)c2)cc1F	2	Clc1cc(I)ccn1.Nc1ccc(O)cc1F>>Nc1ccc(Oc2ccnc(Cl)c2)cc1F
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O	3	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Clc1cc(Br)ccn1.Nc1ccc(O)cc1F>>Nc1ccc(Oc2ccnc(Cl)c2)cc1F	3	Clc1cc(Br)ccn1.Nc1ccc(O)cc1F>>Nc1ccc(Oc2ccnc(Cl)c2)cc1F
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1ccc(Oc2ccnc(Cl)c2)cc1F.O=C(n1ccnc1)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1	3	Nc1ccc(Oc2ccnc(Cl)c2)cc1F.O=C(n1ccnc1)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1	3	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O	4	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O
FBEAEYZRUGTMAE-UHFFFAOYSA-N	CC(C)(C)OC(=O)Nc1ccc(Br)cc1F.Oc1ccnc(Cl)c1>>CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F	4	CC(C)(C)OC(=O)Nc1ccc(Br)cc1F.Oc1ccnc(Cl)c1>>CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1ccc(Oc2ccnc(Cl)c2)cc1F.O=C(n1ccnc1)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1	4	Nc1ccc(Oc2ccnc(Cl)c2)cc1F.O=C(n1ccnc1)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1	4	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1
FBEAEYZRUGTMAE-UHFFFAOYSA-N	CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F>>Nc1ccc(Oc2ccnc(Cl)c2)cc1F	4	CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F>>Nc1ccc(Oc2ccnc(Cl)c2)cc1F
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O	5	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O
FBEAEYZRUGTMAE-UHFFFAOYSA-N	CC(C)(C)OC(=O)Nc1ccc(B(O)O)cc1F.Oc1ccnc(Cl)c1>>CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F	5	CC(C)(C)OC(=O)Nc1ccc(B(O)O)cc1F.Oc1ccnc(Cl)c1>>CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1ccc(Oc2ccnc(Cl)c2)cc1F.O=C(n1ccnc1)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1	5	Nc1ccc(Oc2ccnc(Cl)c2)cc1F.O=C(n1ccnc1)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1	5	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1
FBEAEYZRUGTMAE-UHFFFAOYSA-N	CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F>>Nc1ccc(Oc2ccnc(Cl)c2)cc1F	5	CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F>>Nc1ccc(Oc2ccnc(Cl)c2)cc1F
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O	6	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1ccc(Oc2ccnc(Cl)c2)cc1F.O=C(n1ccnc1)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1	6	Nc1ccc(Oc2ccnc(Cl)c2)cc1F.O=C(n1ccnc1)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1	6	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1
FBEAEYZRUGTMAE-UHFFFAOYSA-N	CC(C)(C)OC(=O)Nc1ccc(O)cc1F.OB(O)c1ccnc(Cl)c1>>CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F	6	CC(C)(C)OC(=O)Nc1ccc(O)cc1F.OB(O)c1ccnc(Cl)c1>>CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F
FBEAEYZRUGTMAE-UHFFFAOYSA-N	CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F>>Nc1ccc(Oc2ccnc(Cl)c2)cc1F	6	CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F>>Nc1ccc(Oc2ccnc(Cl)c2)cc1F
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O	7	Nc1cc(C(F)(F)F)c[nH]c1=O.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)n1ccnc1>>O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O
FBEAEYZRUGTMAE-UHFFFAOYSA-N	CC(C)(C)OC(=O)Nc1ccc(O)cc1F.O=[N+]([O-])c1ccnc(Cl)c1>>CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F	7	CC(C)(C)OC(=O)Nc1ccc(O)cc1F.O=[N+]([O-])c1ccnc(Cl)c1>>CC(C)(C)OC(=O)Nc1ccc(Oc2ccnc(Cl)c2)cc1F
FBEAEYZRUGTMAE-UHFFFAOYSA-N	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1	7	Cn1cc(B2OC(C)(C)C(C)(C)O2)cn1.O=C(Nc1ccc(Oc2ccnc(Cl)c2)cc1F)Nc1cc(C(F)(F)F)c[nH]c1=O>>Cn1cc(-c2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)c[nH]c4=O)c(F)c3)ccn2)cn1
