tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
QNOPDDHSGQQLCV-UHFFFAOYSA-N	COc1cc(Cl)ccc1CC(=O)O.FC(F)(F)Oc1ccc2[nH]ccc2c1>>COc1cc(Cl)ccc1CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12	1	COc1cc(Cl)ccc1CC(=O)O.FC(F)(F)Oc1ccc2[nH]ccc2c1>>COc1cc(Cl)ccc1CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12
QNOPDDHSGQQLCV-UHFFFAOYSA-N	COc1cc(Cl)ccc1CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12>>COc1cc(Cl)ccc1C(Br)C(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12	1	COc1cc(Cl)ccc1CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12>>COc1cc(Cl)ccc1C(Br)C(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12
QNOPDDHSGQQLCV-UHFFFAOYSA-N	COc1cc(Cl)ccc1C(Br)C(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12.COc1cc(N)cc(S(C)(=O)=O)c1>>COc1cc(NC(C(=O)c2c[nH]c3ccc(OC(F)(F)F)cc23)c2ccc(Cl)cc2OC)cc(S(C)(=O)=O)c1	1	COc1cc(Cl)ccc1C(Br)C(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12.COc1cc(N)cc(S(C)(=O)=O)c1>>COc1cc(NC(C(=O)c2c[nH]c3ccc(OC(F)(F)F)cc23)c2ccc(Cl)cc2OC)cc(S(C)(=O)=O)c1
QNOPDDHSGQQLCV-UHFFFAOYSA-N	COc1cc(Cl)ccc1CC(=O)Cl.FC(F)(F)Oc1ccc2[nH]ccc2c1>>COc1cc(Cl)ccc1CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12	2	COc1cc(Cl)ccc1CC(=O)Cl.FC(F)(F)Oc1ccc2[nH]ccc2c1>>COc1cc(Cl)ccc1CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12
QNOPDDHSGQQLCV-UHFFFAOYSA-N	COc1cc(Cl)ccc1CC(=O)O>>COc1cc(Cl)ccc1CC(=O)Cl	2	COc1cc(Cl)ccc1CC(=O)O>>COc1cc(Cl)ccc1CC(=O)Cl
QNOPDDHSGQQLCV-UHFFFAOYSA-N	COc1cc(Cl)ccc1CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12>>COc1cc(Cl)ccc1C(Br)C(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12	2	COc1cc(Cl)ccc1CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12>>COc1cc(Cl)ccc1C(Br)C(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12
QNOPDDHSGQQLCV-UHFFFAOYSA-N	COc1cc(Cl)ccc1C(Br)C(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12.COc1cc(N)cc(S(C)(=O)=O)c1>>COc1cc(NC(C(=O)c2c[nH]c3ccc(OC(F)(F)F)cc23)c2ccc(Cl)cc2OC)cc(S(C)(=O)=O)c1	2	COc1cc(Cl)ccc1C(Br)C(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12.COc1cc(N)cc(S(C)(=O)=O)c1>>COc1cc(NC(C(=O)c2c[nH]c3ccc(OC(F)(F)F)cc23)c2ccc(Cl)cc2OC)cc(S(C)(=O)=O)c1
QNOPDDHSGQQLCV-UHFFFAOYSA-N	CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12.COc1cc(Cl)ccc1Cl>>COc1cc(Cl)ccc1CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12	3	CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12.COc1cc(Cl)ccc1Cl>>COc1cc(Cl)ccc1CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12
QNOPDDHSGQQLCV-UHFFFAOYSA-N	COc1cc(Cl)ccc1CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12>>COc1cc(Cl)ccc1C(Br)C(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12	3	COc1cc(Cl)ccc1CC(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12>>COc1cc(Cl)ccc1C(Br)C(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12
QNOPDDHSGQQLCV-UHFFFAOYSA-N	COc1cc(Cl)ccc1C(Br)C(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12.COc1cc(N)cc(S(C)(=O)=O)c1>>COc1cc(NC(C(=O)c2c[nH]c3ccc(OC(F)(F)F)cc23)c2ccc(Cl)cc2OC)cc(S(C)(=O)=O)c1	3	COc1cc(Cl)ccc1C(Br)C(=O)c1c[nH]c2ccc(OC(F)(F)F)cc12.COc1cc(N)cc(S(C)(=O)=O)c1>>COc1cc(NC(C(=O)c2c[nH]c3ccc(OC(F)(F)F)cc23)c2ccc(Cl)cc2OC)cc(S(C)(=O)=O)c1
