tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
JCWGKHHVSUBNRQ-UHFFFAOYSA-N	CCCCOC(=O)c1cc(C2CC2)cnc1Cl.Nc1ccc2[nH]ccc2c1>>CCCCOC(=O)c1cc(C2CC2)cnc1Nc1ccc2[nH]ccc2c1	1	CCCCOC(=O)c1cc(C2CC2)cnc1Cl.Nc1ccc2[nH]ccc2c1>>CCCCOC(=O)c1cc(C2CC2)cnc1Nc1ccc2[nH]ccc2c1
JCWGKHHVSUBNRQ-UHFFFAOYSA-N	CCCCO.O=C(O)c1cc(C2CC2)cnc1Cl>>CCCCOC(=O)c1cc(C2CC2)cnc1Cl	1	CCCCO.O=C(O)c1cc(C2CC2)cnc1Cl>>CCCCOC(=O)c1cc(C2CC2)cnc1Cl
JCWGKHHVSUBNRQ-UHFFFAOYSA-N	CCCCOC(=O)c1cc(C2CC2)cnc1Cl.Nc1ccc2[nH]ccc2c1>>CCCCOC(=O)c1cc(C2CC2)cnc1Nc1ccc2[nH]ccc2c1	2	CCCCOC(=O)c1cc(C2CC2)cnc1Cl.Nc1ccc2[nH]ccc2c1>>CCCCOC(=O)c1cc(C2CC2)cnc1Nc1ccc2[nH]ccc2c1
JCWGKHHVSUBNRQ-UHFFFAOYSA-N	CCCCI.O=C(O)c1cc(C2CC2)cnc1Cl>>CCCCOC(=O)c1cc(C2CC2)cnc1Cl	2	CCCCI.O=C(O)c1cc(C2CC2)cnc1Cl>>CCCCOC(=O)c1cc(C2CC2)cnc1Cl
JCWGKHHVSUBNRQ-UHFFFAOYSA-N	CCCCO.Clc1ncc(C2CC2)cc1Br.[C]=O>>CCCCOC(=O)c1cc(C2CC2)cnc1Cl	3	CCCCO.Clc1ncc(C2CC2)cc1Br.[C]=O>>CCCCOC(=O)c1cc(C2CC2)cnc1Cl
JCWGKHHVSUBNRQ-UHFFFAOYSA-N	CCCCOC(=O)c1cc(C2CC2)cnc1Cl.Nc1ccc2[nH]ccc2c1>>CCCCOC(=O)c1cc(C2CC2)cnc1Nc1ccc2[nH]ccc2c1	3	CCCCOC(=O)c1cc(C2CC2)cnc1Cl.Nc1ccc2[nH]ccc2c1>>CCCCOC(=O)c1cc(C2CC2)cnc1Nc1ccc2[nH]ccc2c1
JCWGKHHVSUBNRQ-UHFFFAOYSA-N	Clc1ncc(I)cc1Br.OB(O)C1CC1>>Clc1ncc(C2CC2)cc1Br	3	Clc1ncc(I)cc1Br.OB(O)C1CC1>>Clc1ncc(C2CC2)cc1Br
JCWGKHHVSUBNRQ-UHFFFAOYSA-N	O=C=O>>[C]=O	3	O=C=O>>[C]=O
JCWGKHHVSUBNRQ-UHFFFAOYSA-N	CCCCO.Clc1ncc(C2CC2)cc1Br.[C]=O>>CCCCOC(=O)c1cc(C2CC2)cnc1Cl	4	CCCCO.Clc1ncc(C2CC2)cc1Br.[C]=O>>CCCCOC(=O)c1cc(C2CC2)cnc1Cl
JCWGKHHVSUBNRQ-UHFFFAOYSA-N	CCCCOC(=O)c1cc(C2CC2)cnc1Cl.Nc1ccc2[nH]ccc2c1>>CCCCOC(=O)c1cc(C2CC2)cnc1Nc1ccc2[nH]ccc2c1	4	CCCCOC(=O)c1cc(C2CC2)cnc1Cl.Nc1ccc2[nH]ccc2c1>>CCCCOC(=O)c1cc(C2CC2)cnc1Nc1ccc2[nH]ccc2c1
