tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
BKBNOJAMNMVBKA-CHQNGUEUSA-N	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)O.N[C@@H](Cc1ccccc1)C(=O)O>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O	7	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)O.N[C@@H](Cc1ccccc1)C(=O)O>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
BKBNOJAMNMVBKA-CHQNGUEUSA-N	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O.CC(C)COC(=O)Cl>>CC(C)COC(=O)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1	7	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O.CC(C)COC(=O)Cl>>CC(C)COC(=O)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1
BKBNOJAMNMVBKA-CHQNGUEUSA-N	CC(C)COC(=O)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1.COC(=O)[C@@H](N)Cc1ccccc1>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1	7	CC(C)COC(=O)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1.COC(=O)[C@@H](N)Cc1ccccc1>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1
BKBNOJAMNMVBKA-CHQNGUEUSA-N	COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O	8	COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
BKBNOJAMNMVBKA-CHQNGUEUSA-N	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)ON1C(=O)CCC1=O.N[C@@H](Cc1ccccc1)C(=O)O>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O	8	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)ON1C(=O)CCC1=O.N[C@@H](Cc1ccccc1)C(=O)O>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
BKBNOJAMNMVBKA-CHQNGUEUSA-N	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O.CC(C)COC(=O)Cl>>CC(C)COC(=O)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1	8	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O.CC(C)COC(=O)Cl>>CC(C)COC(=O)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1
BKBNOJAMNMVBKA-CHQNGUEUSA-N	CC(C)COC(=O)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1.COC(=O)[C@@H](N)Cc1ccccc1>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1	8	CC(C)COC(=O)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1.COC(=O)[C@@H](N)Cc1ccccc1>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1
BKBNOJAMNMVBKA-CHQNGUEUSA-N	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)Oc1ccc([N+](=O)[O-])cc1.N[C@@H](Cc1ccccc1)C(=O)O>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O	9	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)Oc1ccc([N+](=O)[O-])cc1.N[C@@H](Cc1ccccc1)C(=O)O>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
BKBNOJAMNMVBKA-CHQNGUEUSA-N	COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O	9	COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
BKBNOJAMNMVBKA-CHQNGUEUSA-N	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O.CC(C)COC(=O)Cl>>CC(C)COC(=O)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1	9	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O.CC(C)COC(=O)Cl>>CC(C)COC(=O)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1
BKBNOJAMNMVBKA-CHQNGUEUSA-N	CC(C)COC(=O)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1.COC(=O)[C@@H](N)Cc1ccccc1>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1	9	CC(C)COC(=O)OC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1.COC(=O)[C@@H](N)Cc1ccccc1>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1
BKBNOJAMNMVBKA-CHQNGUEUSA-N	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O.COC(=O)[C@@H](N)Cc1ccccc1>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1	10	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O.COC(=O)[C@@H](N)Cc1ccccc1>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1
BKBNOJAMNMVBKA-CHQNGUEUSA-N	COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O	10	COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OCc1ccccc1>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
BKBNOJAMNMVBKA-CHQNGUEUSA-N	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)O.N[C@@H](Cc1ccccc1)C(=O)O>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O	10	CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)O.N[C@@H](Cc1ccccc1)C(=O)O>>CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
