tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F	1	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F	1	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	1	COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F	2	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F	2	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	2	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F	3	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F	3	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2nc(O)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	3	COc1ccc2nc(O)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F>>COc1ccc2nc(O)ccc2c1Oc1ccc(F)cc1F	3	COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F>>COc1ccc2nc(O)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F	4	COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F	4	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F	4	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	4	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1	5	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1
LAHWVDUZLRNQDG-UHFFFAOYSA-N	CI.Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	5	CI.Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F	5	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1>>Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	5	O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1>>Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F	5	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F>>COc1ccc2nc(N)ccc2c1Oc1ccc(F)cc1F	6	COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F>>COc1ccc2nc(N)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F	6	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F	6	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2nc(N)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	6	COc1ccc2nc(N)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1	7	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1
LAHWVDUZLRNQDG-UHFFFAOYSA-N	CO.Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	7	CO.Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F	7	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1>>Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	7	O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1>>Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F	7	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F>>COc1ccc2nc(N)ccc2c1Oc1ccc(F)cc1F	8	COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F>>COc1ccc2nc(N)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F	8	COc1ccc2ncccc2c1Oc1ccc(F)cc1F>>COc1ccc2c(ccc[n+]2[O-])c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F	8	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2nc(N)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(O)ccc2c1Oc1ccc(F)cc1F	8	COc1ccc2nc(N)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(O)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2nc(O)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	8	COc1ccc2nc(O)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br>>COc1ccc2[nH]c(=O)ccc2c1Br	9	COc1ccc2ncccc2c1Br>>COc1ccc2[nH]c(=O)ccc2c1Br
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2[nH]c(=O)ccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F	9	COc1ccc2[nH]c(=O)ccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	9	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1	10	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br>>COc1ccc2[nH]c(=O)ccc2c1Br	10	COc1ccc2ncccc2c1Br>>COc1ccc2[nH]c(=O)ccc2c1Br
LAHWVDUZLRNQDG-UHFFFAOYSA-N	CI.Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	10	CI.Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2[nH]c(=O)ccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F	10	COc1ccc2[nH]c(=O)ccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F
LAHWVDUZLRNQDG-UHFFFAOYSA-N	O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1>>Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	10	O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1>>Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F
