tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
BSHFCWWTFQFTPC-UHFFFAOYSA-N	CC(C)(C)C#C[Si](C)(C)C.Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl	5	CC(C)(C)C#C[Si](C)(C)C.Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl
BSHFCWWTFQFTPC-UHFFFAOYSA-N	C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC>>Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1	5	C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC>>Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	CI.N#CN.N#CN.S=C=Nc1cc(Cl)c(Br)c(Cl)c1>>C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC	5	CI.N#CN.N#CN.S=C=Nc1cc(Cl)c(Br)c(Cl)c1>>C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC
BSHFCWWTFQFTPC-UHFFFAOYSA-N	C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC>>Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1	6	C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC>>Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	C#CC(C)(C)C.Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl	6	C#CC(C)(C)C.Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl
BSHFCWWTFQFTPC-UHFFFAOYSA-N	CI.N#CN.N#CN.S=C=Nc1cc(Cl)c(Br)c(Cl)c1>>C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC	6	CI.N#CN.N#CN.S=C=Nc1cc(Cl)c(Br)c(Cl)c1>>C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC
BSHFCWWTFQFTPC-UHFFFAOYSA-N	C#CC(C)(C)C.Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl	7	C#CC(C)(C)C.Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl
BSHFCWWTFQFTPC-UHFFFAOYSA-N	Nc1c(Cl)cc(Br)cc1Cl.Nc1n[nH]c(N)n1>>Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1	7	Nc1c(Cl)cc(Br)cc1Cl.Nc1n[nH]c(N)n1>>Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1>>Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1	7	Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1>>Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	C#CC(C)(C)C.Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl	8	C#CC(C)(C)C.Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl
BSHFCWWTFQFTPC-UHFFFAOYSA-N	Nc1cc(Cl)c(N)c(Cl)c1.Nc1nc(Cl)n[nH]1>>Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1	8	Nc1cc(Cl)c(N)c(Cl)c1.Nc1nc(Cl)n[nH]1>>Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1>>Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1	8	Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1>>Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	Nc1c(Cl)cc(Br)cc1Cl.Nc1n[nH]c(N)n1>>Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1	9	Nc1c(Cl)cc(Br)cc1Cl.Nc1n[nH]c(N)n1>>Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	C#CC(C)(C)C.CC(C)(C)C(=O)Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(NC(=O)C(C)(C)C)n2)cc1Cl	9	C#CC(C)(C)C.CC(C)(C)C(=O)Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(NC(=O)C(C)(C)C)n2)cc1Cl
BSHFCWWTFQFTPC-UHFFFAOYSA-N	CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(NC(=O)C(C)(C)C)n2)cc1Cl>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl	9	CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(NC(=O)C(C)(C)C)n2)cc1Cl>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl
BSHFCWWTFQFTPC-UHFFFAOYSA-N	Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1>>Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1	9	Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1>>Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	CC(C)(C)C(=O)Cl.Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C(=O)Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1	9	CC(C)(C)C(=O)Cl.Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C(=O)Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	Nc1cc(Cl)c(N)c(Cl)c1.Nc1nc(Cl)n[nH]1>>Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1	10	Nc1cc(Cl)c(N)c(Cl)c1.Nc1nc(Cl)n[nH]1>>Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	C#CC(C)(C)C.CC(C)(C)C(=O)Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(NC(=O)C(C)(C)C)n2)cc1Cl	10	C#CC(C)(C)C.CC(C)(C)C(=O)Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(NC(=O)C(C)(C)C)n2)cc1Cl
BSHFCWWTFQFTPC-UHFFFAOYSA-N	CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(NC(=O)C(C)(C)C)n2)cc1Cl>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl	10	CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(NC(=O)C(C)(C)C)n2)cc1Cl>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl
BSHFCWWTFQFTPC-UHFFFAOYSA-N	Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1>>Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1	10	Nc1nc(Nc2cc(Cl)c(N)c(Cl)c2)n[nH]1>>Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	CC(C)(C)C(=O)Cl.Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C(=O)Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1	10	CC(C)(C)C(=O)Cl.Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C(=O)Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1
