tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
LTOAWFRZXVPHAJ-UHFFFAOYSA-N	Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1.O=C(Cl)C1CC(=O)N(Cc2ccco2)C1>>O=C(Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1)C1CC(=O)N(Cc2ccco2)C1	8	Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1.O=C(Cl)C1CC(=O)N(Cc2ccco2)C1>>O=C(Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1)C1CC(=O)N(Cc2ccco2)C1
LTOAWFRZXVPHAJ-UHFFFAOYSA-N	BrCc1ccco1.COC(=O)C1CNC(=O)C1>>COC(=O)C1CC(=O)N(Cc2ccco2)C1	8	BrCc1ccco1.COC(=O)C1CNC(=O)C1>>COC(=O)C1CC(=O)N(Cc2ccco2)C1
LTOAWFRZXVPHAJ-UHFFFAOYSA-N	COC(=O)C1CC(=O)N(Cc2ccco2)C1>>O=C(Cl)C1CC(=O)N(Cc2ccco2)C1	8	COC(=O)C1CC(=O)N(Cc2ccco2)C1>>O=C(Cl)C1CC(=O)N(Cc2ccco2)C1
LTOAWFRZXVPHAJ-UHFFFAOYSA-N	Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1.O=C(Cl)C1CC(=O)N(Cc2ccco2)C1>>O=C(Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1)C1CC(=O)N(Cc2ccco2)C1	9	Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1.O=C(Cl)C1CC(=O)N(Cc2ccco2)C1>>O=C(Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1)C1CC(=O)N(Cc2ccco2)C1
LTOAWFRZXVPHAJ-UHFFFAOYSA-N	CN(N=O)C(=N)N[N+](=O)[O-]>>C=[N+]=[N-]	9	CN(N=O)C(=N)N[N+](=O)[O-]>>C=[N+]=[N-]
LTOAWFRZXVPHAJ-UHFFFAOYSA-N	C=[N+]=[N-].O=C(O)C1CC(=O)N(Cc2ccco2)C1>>COC(=O)C1CC(=O)N(Cc2ccco2)C1	9	C=[N+]=[N-].O=C(O)C1CC(=O)N(Cc2ccco2)C1>>COC(=O)C1CC(=O)N(Cc2ccco2)C1
LTOAWFRZXVPHAJ-UHFFFAOYSA-N	COC(=O)C1CC(=O)N(Cc2ccco2)C1>>O=C(Cl)C1CC(=O)N(Cc2ccco2)C1	9	COC(=O)C1CC(=O)N(Cc2ccco2)C1>>O=C(Cl)C1CC(=O)N(Cc2ccco2)C1
LTOAWFRZXVPHAJ-UHFFFAOYSA-N	CI.O=C(O)C1CC(=O)N(Cc2ccco2)C1>>COC(=O)C1CC(=O)N(Cc2ccco2)C1	10	CI.O=C(O)C1CC(=O)N(Cc2ccco2)C1>>COC(=O)C1CC(=O)N(Cc2ccco2)C1
LTOAWFRZXVPHAJ-UHFFFAOYSA-N	Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1.O=C(Cl)C1CC(=O)N(Cc2ccco2)C1>>O=C(Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1)C1CC(=O)N(Cc2ccco2)C1	10	Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1.O=C(Cl)C1CC(=O)N(Cc2ccco2)C1>>O=C(Nc1ccc(-c2nc(-c3ccc(Cl)cc3)no2)cc1)C1CC(=O)N(Cc2ccco2)C1
LTOAWFRZXVPHAJ-UHFFFAOYSA-N	COC(=O)C1CC(=O)N(Cc2ccco2)C1>>O=C(Cl)C1CC(=O)N(Cc2ccco2)C1	10	COC(=O)C1CC(=O)N(Cc2ccco2)C1>>O=C(Cl)C1CC(=O)N(Cc2ccco2)C1
