tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
YTINZZFBHWSAGL-NDEPHWFRSA-N	O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1.OCc1ccc(CO)cc1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CO)cc4)cccc3C2=O)C(=O)N1	7	O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1.OCc1ccc(CO)cc1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CO)cc4)cccc3C2=O)C(=O)N1
YTINZZFBHWSAGL-NDEPHWFRSA-N	O=C1CC[C@H](N2Cc3c(OCc4ccc(CO)cc4)cccc3C2=O)C(=O)N1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1	7	O=C1CC[C@H](N2Cc3c(OCc4ccc(CO)cc4)cccc3C2=O)C(=O)N1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1
YTINZZFBHWSAGL-NDEPHWFRSA-N	N#Cc1ccc(N2CCNCC2)c(F)c1.O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1>>N#Cc1ccc(N2CCN(Cc3ccc(COc4cccc5c4CN([C@H]4CCC(=O)NC4=O)C5=O)cc3)CC2)c(F)c1	7	N#Cc1ccc(N2CCNCC2)c(F)c1.O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1>>N#Cc1ccc(N2CCN(Cc3ccc(COc4cccc5c4CN([C@H]4CCC(=O)NC4=O)C5=O)cc3)CC2)c(F)c1
YTINZZFBHWSAGL-NDEPHWFRSA-N	Nc1cccc2c1CN([C@H]1CCC(=O)NC1=O)C2=O>>O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1	8	Nc1cccc2c1CN([C@H]1CCC(=O)NC1=O)C2=O>>O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1
YTINZZFBHWSAGL-NDEPHWFRSA-N	BrC(Br)(Br)Br.O=C1CC[C@H](N2Cc3c(OCc4ccc(CO)cc4)cccc3C2=O)C(=O)N1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1	8	BrC(Br)(Br)Br.O=C1CC[C@H](N2Cc3c(OCc4ccc(CO)cc4)cccc3C2=O)C(=O)N1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1
YTINZZFBHWSAGL-NDEPHWFRSA-N	N#Cc1ccc(N2CCNCC2)c(F)c1.O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1>>N#Cc1ccc(N2CCN(Cc3ccc(COc4cccc5c4CN([C@H]4CCC(=O)NC4=O)C5=O)cc3)CC2)c(F)c1	8	N#Cc1ccc(N2CCNCC2)c(F)c1.O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1>>N#Cc1ccc(N2CCN(Cc3ccc(COc4cccc5c4CN([C@H]4CCC(=O)NC4=O)C5=O)cc3)CC2)c(F)c1
YTINZZFBHWSAGL-NDEPHWFRSA-N	O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1.OCc1ccc(CCl)cc1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CO)cc4)cccc3C2=O)C(=O)N1	8	O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1.OCc1ccc(CCl)cc1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CO)cc4)cccc3C2=O)C(=O)N1
YTINZZFBHWSAGL-NDEPHWFRSA-N	Nc1cccc2c1CN([C@H]1CCC(=O)NC1=O)C2=O>>O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1	9	Nc1cccc2c1CN([C@H]1CCC(=O)NC1=O)C2=O>>O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1
YTINZZFBHWSAGL-NDEPHWFRSA-N	O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1.OCc1ccc(CBr)cc1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CO)cc4)cccc3C2=O)C(=O)N1	9	O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1.OCc1ccc(CBr)cc1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CO)cc4)cccc3C2=O)C(=O)N1
YTINZZFBHWSAGL-NDEPHWFRSA-N	BrC(Br)(Br)Br.O=C1CC[C@H](N2Cc3c(OCc4ccc(CO)cc4)cccc3C2=O)C(=O)N1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1	9	BrC(Br)(Br)Br.O=C1CC[C@H](N2Cc3c(OCc4ccc(CO)cc4)cccc3C2=O)C(=O)N1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1
YTINZZFBHWSAGL-NDEPHWFRSA-N	N#Cc1ccc(N2CCNCC2)c(F)c1.O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1>>N#Cc1ccc(N2CCN(Cc3ccc(COc4cccc5c4CN([C@H]4CCC(=O)NC4=O)C5=O)cc3)CC2)c(F)c1	9	N#Cc1ccc(N2CCNCC2)c(F)c1.O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1>>N#Cc1ccc(N2CCN(Cc3ccc(COc4cccc5c4CN([C@H]4CCC(=O)NC4=O)C5=O)cc3)CC2)c(F)c1
YTINZZFBHWSAGL-NDEPHWFRSA-N	Nc1cccc2c1CN([C@H]1CCC(=O)NC1=O)C2=O>>O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1	10	Nc1cccc2c1CN([C@H]1CCC(=O)NC1=O)C2=O>>O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1
YTINZZFBHWSAGL-NDEPHWFRSA-N	N#Cc1ccc(N2CCNCC2)c(F)c1.O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1>>N#Cc1ccc(N2CCN(Cc3ccc(COc4cccc5c4CN([C@H]4CCC(=O)NC4=O)C5=O)cc3)CC2)c(F)c1	10	N#Cc1ccc(N2CCNCC2)c(F)c1.O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1>>N#Cc1ccc(N2CCN(Cc3ccc(COc4cccc5c4CN([C@H]4CCC(=O)NC4=O)C5=O)cc3)CC2)c(F)c1
YTINZZFBHWSAGL-NDEPHWFRSA-N	O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1.OCc1ccc(CBr)cc1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1	10	O=C1CC[C@H](N2Cc3c(O)cccc3C2=O)C(=O)N1.OCc1ccc(CBr)cc1>>O=C1CC[C@H](N2Cc3c(OCc4ccc(CBr)cc4)cccc3C2=O)C(=O)N1
