tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
ZQXOMIPSVVBRGV-UHFFFAOYSA-N	Cc1cccc2c1NC(=O)C2>>Cc1cccc2cc(Br)[nH]c12	1	Cc1cccc2c1NC(=O)C2>>Cc1cccc2cc(Br)[nH]c12
ZQXOMIPSVVBRGV-UHFFFAOYSA-N	CCOC(=O)C(O)C(O)C(=O)OCC.Cn1ccnc1SCc1cccc2cc(-c3nccs3)[nH]c12>>Cn1ccnc1S(=O)Cc1cccc2cc(-c3nccs3)[nH]c12	1	CCOC(=O)C(O)C(O)C(=O)OCC.Cn1ccnc1SCc1cccc2cc(-c3nccs3)[nH]c12>>Cn1ccnc1S(=O)Cc1cccc2cc(-c3nccs3)[nH]c12
ZQXOMIPSVVBRGV-UHFFFAOYSA-N	Cc1cccc2cc(Br)[nH]c12.c1cscn1>>Cc1cccc2cc(-c3nccs3)[nH]c12	1	Cc1cccc2cc(Br)[nH]c12.c1cscn1>>Cc1cccc2cc(-c3nccs3)[nH]c12
ZQXOMIPSVVBRGV-UHFFFAOYSA-N	Cc1cccc2cc(-c3nccs3)[nH]c12>>BrCc1cccc2cc(-c3nccs3)[nH]c12	1	Cc1cccc2cc(-c3nccs3)[nH]c12>>BrCc1cccc2cc(-c3nccs3)[nH]c12
ZQXOMIPSVVBRGV-UHFFFAOYSA-N	BrCc1cccc2cc(-c3nccs3)[nH]c12.Cn1ccnc1S>>Cn1ccnc1SCc1cccc2cc(-c3nccs3)[nH]c12	1	BrCc1cccc2cc(-c3nccs3)[nH]c12.Cn1ccnc1S>>Cn1ccnc1SCc1cccc2cc(-c3nccs3)[nH]c12
ZQXOMIPSVVBRGV-UHFFFAOYSA-N	Cc1cccc2c1NC(=O)C2>>Cc1cccc2cc(Br)[nH]c12	2	Cc1cccc2c1NC(=O)C2>>Cc1cccc2cc(Br)[nH]c12
ZQXOMIPSVVBRGV-UHFFFAOYSA-N	CCOC(=O)C(O)C(O)C(=O)OCC.Cn1ccnc1SCc1cccc2cc(-c3nccs3)[nH]c12>>Cn1ccnc1S(=O)Cc1cccc2cc(-c3nccs3)[nH]c12	2	CCOC(=O)C(O)C(O)C(=O)OCC.Cn1ccnc1SCc1cccc2cc(-c3nccs3)[nH]c12>>Cn1ccnc1S(=O)Cc1cccc2cc(-c3nccs3)[nH]c12
ZQXOMIPSVVBRGV-UHFFFAOYSA-N	BrCc1cccc2cc(-c3nccs3)[nH]c12.Cn1cc[nH]c1=S>>Cn1ccnc1SCc1cccc2cc(-c3nccs3)[nH]c12	2	BrCc1cccc2cc(-c3nccs3)[nH]c12.Cn1cc[nH]c1=S>>Cn1ccnc1SCc1cccc2cc(-c3nccs3)[nH]c12
ZQXOMIPSVVBRGV-UHFFFAOYSA-N	Cc1cccc2cc(Br)[nH]c12.c1cscn1>>Cc1cccc2cc(-c3nccs3)[nH]c12	2	Cc1cccc2cc(Br)[nH]c12.c1cscn1>>Cc1cccc2cc(-c3nccs3)[nH]c12
ZQXOMIPSVVBRGV-UHFFFAOYSA-N	Cc1cccc2cc(-c3nccs3)[nH]c12>>BrCc1cccc2cc(-c3nccs3)[nH]c12	2	Cc1cccc2cc(-c3nccs3)[nH]c12>>BrCc1cccc2cc(-c3nccs3)[nH]c12
