tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
AVCXUODHLRZJJP-UHFFFAOYSA-N	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O	1	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(C(N)=NO)cc1.COC(OC)OC>>COC(=O)c1ccc(-c2ncon2)cc1	1	COC(=O)c1ccc(C(N)=NO)cc1.COC(OC)OC>>COC(=O)c1ccc(-c2ncon2)cc1
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12	1	COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2ncon2)cc1.Cc1ccc(C)c(C=C(Br)Br)c1O>>COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1	1	COC(=O)c1ccc(-c2ncon2)cc1.Cc1ccc(C)c(C=C(Br)Br)c1O>>COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1
AVCXUODHLRZJJP-UHFFFAOYSA-N	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O	2	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12	2	COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12
AVCXUODHLRZJJP-UHFFFAOYSA-N	C[Si](C)(C)C=[N+]=[N-].O=C(O)c1ccc(-c2ncon2)cc1>>COC(=O)c1ccc(-c2ncon2)cc1	2	C[Si](C)(C)C=[N+]=[N-].O=C(O)c1ccc(-c2ncon2)cc1>>COC(=O)c1ccc(-c2ncon2)cc1
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2ncon2)cc1.Cc1ccc(C)c(C=C(Br)Br)c1O>>COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1	2	COC(=O)c1ccc(-c2ncon2)cc1.Cc1ccc(C)c(C=C(Br)Br)c1O>>COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1
AVCXUODHLRZJJP-UHFFFAOYSA-N	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O	3	BrC(Br)(Br)Br.Cc1ccc(C)c(C=O)c1O>>Cc1ccc(C)c(C=C(Br)Br)c1O
AVCXUODHLRZJJP-UHFFFAOYSA-N	COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12	3	COC(=O)c1ccc(-c2noc(-c3cc4c(C)ccc(C)c4o3)n2)cc1>>Cc1ccc(C)c2oc(-c3nc(-c4ccc(C(=O)O)cc4)no3)cc12
