tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
WDULTHSJTYQJMV-ONGXEEELSA-N	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1	4	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1
WDULTHSJTYQJMV-ONGXEEELSA-N	CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1	4	CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1	4	Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1nc(Cl)nc(Cl)n1.Nc1cc(C2CC2)[nH]n1>>Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1	4	Clc1nc(Cl)nc(Cl)n1.Nc1cc(C2CC2)[nH]n1>>Clc1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	COC(=O)[C@@H]1C[C@H](O[Si](C)(C)C(C)(C)C)CN1C(=O)OC(C)(C)C.Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1	4	COC(=O)[C@@H]1C[C@H](O[Si](C)(C)C(C)(C)C)CN1C(=O)OC(C)(C)C.Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1
WDULTHSJTYQJMV-ONGXEEELSA-N	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1	5	CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1
WDULTHSJTYQJMV-ONGXEEELSA-N	CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1	5	CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1C(=O)Nc1nccs1
WDULTHSJTYQJMV-ONGXEEELSA-N	Clc1nc(Cl)nc(Cl)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Cl)n1	5	Clc1nc(Cl)nc(Cl)n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Cl)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	Nc1cc(C2CC2)[nH]n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Cl)n1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1	5	Nc1cc(C2CC2)[nH]n1.O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Cl)n1>>O=C(Nc1nccs1)[C@@H]1C[C@H](O)CN1c1nc(Cl)nc(Nc2cc(C3CC3)[nH]n2)n1
WDULTHSJTYQJMV-ONGXEEELSA-N	COC(=O)[C@@H]1C[C@H](O[Si](C)(C)C(C)(C)C)CN1C(=O)OC(C)(C)C.Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1	5	COC(=O)[C@@H]1C[C@H](O[Si](C)(C)C(C)(C)C)CN1C(=O)OC(C)(C)C.Nc1nccs1>>CC(C)(C)OC(=O)N1C[C@@H](O[Si](C)(C)C(C)(C)C)C[C@H]1C(=O)Nc1nccs1
