tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
JSYDPBIPJQMGFS-UHFFFAOYSA-N	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1	4	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	O=C(CN1CCC(c2ccc(F)cc2)C1=O)OCc1ccccc1>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O	4	O=C(CN1CCC(c2ccc(F)cc2)C1=O)OCc1ccccc1>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)C(CC#N)c1ccc(F)cc1>>O=C1NCCC1c1ccc(F)cc1	5	COC(=O)C(CC#N)c1ccc(F)cc1>>O=C1NCCC1c1ccc(F)cc1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)Cc1ccc(F)cc1.N#CCBr>>COC(=O)C(CC#N)c1ccc(F)cc1	5	COC(=O)Cc1ccc(F)cc1.N#CCBr>>COC(=O)C(CC#N)c1ccc(F)cc1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1	5	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	CC(C)(C)OC(=O)CI.O=C1NCCC1c1ccc(F)cc1>>CC(C)(C)OC(=O)CN1CCC(c2ccc(F)cc2)C1=O	5	CC(C)(C)OC(=O)CI.O=C1NCCC1c1ccc(F)cc1>>CC(C)(C)OC(=O)CN1CCC(c2ccc(F)cc2)C1=O
JSYDPBIPJQMGFS-UHFFFAOYSA-N	CC(C)(C)OC(=O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O	5	CC(C)(C)OC(=O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O
JSYDPBIPJQMGFS-UHFFFAOYSA-N	CCOC(=O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O	6	CCOC(=O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)C(CC#N)c1ccc(F)cc1>>O=C1NCCC1c1ccc(F)cc1	6	COC(=O)C(CC#N)c1ccc(F)cc1>>O=C1NCCC1c1ccc(F)cc1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)Cc1ccc(F)cc1.N#CCBr>>COC(=O)C(CC#N)c1ccc(F)cc1	6	COC(=O)Cc1ccc(F)cc1.N#CCBr>>COC(=O)C(CC#N)c1ccc(F)cc1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1	6	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	CCOC(=O)CBr.O=C1NCCC1c1ccc(F)cc1>>CCOC(=O)CN1CCC(c2ccc(F)cc2)C1=O	6	CCOC(=O)CBr.O=C1NCCC1c1ccc(F)cc1>>CCOC(=O)CN1CCC(c2ccc(F)cc2)C1=O
JSYDPBIPJQMGFS-UHFFFAOYSA-N	CCOC(=O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O	7	CCOC(=O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O
JSYDPBIPJQMGFS-UHFFFAOYSA-N	CCOC(=O)CCl.O=C1NCCC1c1ccc(F)cc1>>CCOC(=O)CN1CCC(c2ccc(F)cc2)C1=O	7	CCOC(=O)CCl.O=C1NCCC1c1ccc(F)cc1>>CCOC(=O)CN1CCC(c2ccc(F)cc2)C1=O
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)C(CC#N)c1ccc(F)cc1>>O=C1NCCC1c1ccc(F)cc1	7	COC(=O)C(CC#N)c1ccc(F)cc1>>O=C1NCCC1c1ccc(F)cc1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)Cc1ccc(F)cc1.N#CCBr>>COC(=O)C(CC#N)c1ccc(F)cc1	7	COC(=O)Cc1ccc(F)cc1.N#CCBr>>COC(=O)C(CC#N)c1ccc(F)cc1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1	7	Clc1ccc2c(c1)CNCC2.O=C(O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(CN1CCC(c2ccc(F)cc2)C1=O)N1CCc2ccc(Cl)cc2C1
JSYDPBIPJQMGFS-UHFFFAOYSA-N	CCOC(=O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O	8	CCOC(=O)CN1CCC(c2ccc(F)cc2)C1=O>>O=C(O)CN1CCC(c2ccc(F)cc2)C1=O
JSYDPBIPJQMGFS-UHFFFAOYSA-N	CCOC(=O)CI.O=C1NCCC1c1ccc(F)cc1>>CCOC(=O)CN1CCC(c2ccc(F)cc2)C1=O	8	CCOC(=O)CI.O=C1NCCC1c1ccc(F)cc1>>CCOC(=O)CN1CCC(c2ccc(F)cc2)C1=O
JSYDPBIPJQMGFS-UHFFFAOYSA-N	COC(=O)C(CC#N)c1ccc(F)cc1>>O=C1NCCC1c1ccc(F)cc1	8	COC(=O)C(CC#N)c1ccc(F)cc1>>O=C1NCCC1c1ccc(F)cc1
