tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
SDOBRKOODSJDMC-UHFFFAOYSA-N	Nc1cc(Oc2ccc(NC(=O)OCc3ccccc3)cc2F)ccn1.O=C(Cl)Oc1ccccc1.O=C(Cl)Oc1ccccc1>>O=C(Nc1ccc(Oc2ccnc(N(C(=O)Oc3ccccc3)C(=O)Oc3ccccc3)c2)c(F)c1)OCc1ccccc1	7	Nc1cc(Oc2ccc(NC(=O)OCc3ccccc3)cc2F)ccn1.O=C(Cl)Oc1ccccc1.O=C(Cl)Oc1ccccc1>>O=C(Nc1ccc(Oc2ccnc(N(C(=O)Oc3ccccc3)C(=O)Oc3ccccc3)c2)c(F)c1)OCc1ccccc1
SDOBRKOODSJDMC-UHFFFAOYSA-N	Nc1ccc(Oc2ccnc(N)c2)c(F)c1.O=C(Cl)OCc1ccccc1>>Nc1cc(Oc2ccc(NC(=O)OCc3ccccc3)cc2F)ccn1	7	Nc1ccc(Oc2ccnc(N)c2)c(F)c1.O=C(Cl)OCc1ccccc1>>Nc1cc(Oc2ccc(NC(=O)OCc3ccccc3)cc2F)ccn1
SDOBRKOODSJDMC-UHFFFAOYSA-N	COC1CNC1.O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)ccn1>>COC1CN(C(=O)Nc2cc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccn2)C1	8	COC1CNC1.O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)ccn1>>COC1CN(C(=O)Nc2cc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccn2)C1
SDOBRKOODSJDMC-UHFFFAOYSA-N	Nc1ccc(Oc2ccnc(N(C(=O)Oc3ccccc3)C(=O)Oc3ccccc3)c2)c(F)c1.O=C(O)C1(C(=O)Nc2ccc(F)cc2)CC1>>O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)ccn1	8	Nc1ccc(Oc2ccnc(N(C(=O)Oc3ccccc3)C(=O)Oc3ccccc3)c2)c(F)c1.O=C(O)C1(C(=O)Nc2ccc(F)cc2)CC1>>O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)ccn1
SDOBRKOODSJDMC-UHFFFAOYSA-N	Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1.O=C(Cl)Oc1ccccc1.O=C(Cl)Oc1ccccc1>>O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1	8	Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1.O=C(Cl)Oc1ccccc1.O=C(Cl)Oc1ccccc1>>O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1
SDOBRKOODSJDMC-UHFFFAOYSA-N	Nc1cc(I)ccn1.O=[N+]([O-])c1ccc(O)c(F)c1>>Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1	8	Nc1cc(I)ccn1.O=[N+]([O-])c1ccc(O)c(F)c1>>Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1
SDOBRKOODSJDMC-UHFFFAOYSA-N	O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1>>Nc1ccc(Oc2ccnc(N(C(=O)Oc3ccccc3)C(=O)Oc3ccccc3)c2)c(F)c1	8	O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1>>Nc1ccc(Oc2ccnc(N(C(=O)Oc3ccccc3)C(=O)Oc3ccccc3)c2)c(F)c1
SDOBRKOODSJDMC-UHFFFAOYSA-N	Nc1cc(Br)ccn1.O=[N+]([O-])c1ccc(O)c(F)c1>>Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1	9	Nc1cc(Br)ccn1.O=[N+]([O-])c1ccc(O)c(F)c1>>Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1
SDOBRKOODSJDMC-UHFFFAOYSA-N	COC1CNC1.O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)ccn1>>COC1CN(C(=O)Nc2cc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccn2)C1	9	COC1CNC1.O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)ccn1>>COC1CN(C(=O)Nc2cc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccn2)C1
SDOBRKOODSJDMC-UHFFFAOYSA-N	Nc1ccc(Oc2ccnc(N(C(=O)Oc3ccccc3)C(=O)Oc3ccccc3)c2)c(F)c1.O=C(O)C1(C(=O)Nc2ccc(F)cc2)CC1>>O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)ccn1	9	Nc1ccc(Oc2ccnc(N(C(=O)Oc3ccccc3)C(=O)Oc3ccccc3)c2)c(F)c1.O=C(O)C1(C(=O)Nc2ccc(F)cc2)CC1>>O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)ccn1
SDOBRKOODSJDMC-UHFFFAOYSA-N	Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1.O=C(Cl)Oc1ccccc1.O=C(Cl)Oc1ccccc1>>O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1	9	Nc1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1.O=C(Cl)Oc1ccccc1.O=C(Cl)Oc1ccccc1>>O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1
SDOBRKOODSJDMC-UHFFFAOYSA-N	O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1>>Nc1ccc(Oc2ccnc(N(C(=O)Oc3ccccc3)C(=O)Oc3ccccc3)c2)c(F)c1	9	O=C(Oc1ccccc1)N(C(=O)Oc1ccccc1)c1cc(Oc2ccc([N+](=O)[O-])cc2F)ccn1>>Nc1ccc(Oc2ccnc(N(C(=O)Oc3ccccc3)C(=O)Oc3ccccc3)c2)c(F)c1
