tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCO.O=C(O)c1cc2n(n1)CCC2>>CCOC(=O)c1cc2n(n1)CCC2	1	CCO.O=C(O)c1cc2n(n1)CCC2>>CCOC(=O)c1cc2n(n1)CCC2
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCI.O=C(O)c1cc2n(n1)CCC2>>CCOC(=O)c1cc2n(n1)CCC2	2	CCI.O=C(O)c1cc2n(n1)CCC2>>CCOC(=O)c1cc2n(n1)CCC2
MGGGSJRWNQFCLE-UHFFFAOYSA-N	BrCCCOC1CCCCO1.CCOC(=O)c1cc[nH]n1>>CCOC(=O)c1cc(CCCOC2CCCCO2)[nH]n1	3	BrCCCOC1CCCCO1.CCOC(=O)c1cc[nH]n1>>CCOC(=O)c1cc(CCCOC2CCCCO2)[nH]n1
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCOC(=O)c1cc(CCCOC2CCCCO2)[nH]n1>>CCOC(=O)c1cc(CCCO)[nH]n1	3	CCOC(=O)c1cc(CCCOC2CCCCO2)[nH]n1>>CCOC(=O)c1cc(CCCO)[nH]n1
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCOC(=O)c1cc(CCCO)[nH]n1>>CCOC(=O)c1cc2n(n1)CCC2	3	CCOC(=O)c1cc(CCCO)[nH]n1>>CCOC(=O)c1cc2n(n1)CCC2
MGGGSJRWNQFCLE-UHFFFAOYSA-N	C#CCO.CCOC(=O)c1cc(I)[nH]n1>>CCOC(=O)c1cc(C#CCO)[nH]n1	4	C#CCO.CCOC(=O)c1cc(I)[nH]n1>>CCOC(=O)c1cc(C#CCO)[nH]n1
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCOC(=O)c1cc(CCCO)[nH]n1>>CCOC(=O)c1cc2n(n1)CCC2	4	CCOC(=O)c1cc(CCCO)[nH]n1>>CCOC(=O)c1cc2n(n1)CCC2
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCOC(=O)c1cc(C#CCO)[nH]n1>>CCOC(=O)c1cc(CCCO)[nH]n1	4	CCOC(=O)c1cc(C#CCO)[nH]n1>>CCOC(=O)c1cc(CCCO)[nH]n1
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCOC(=O)c1cc(CCCO)[nH]n1>>CCOC(=O)c1cc2n(n1)CCC2	5	CCOC(=O)c1cc(CCCO)[nH]n1>>CCOC(=O)c1cc2n(n1)CCC2
MGGGSJRWNQFCLE-UHFFFAOYSA-N	C#CCO.CCOC(=O)c1cc(Cl)[nH]n1>>CCOC(=O)c1cc(C#CCO)[nH]n1	5	C#CCO.CCOC(=O)c1cc(Cl)[nH]n1>>CCOC(=O)c1cc(C#CCO)[nH]n1
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCOC(=O)c1cc(C#CCO)[nH]n1>>CCOC(=O)c1cc(CCCO)[nH]n1	5	CCOC(=O)c1cc(C#CCO)[nH]n1>>CCOC(=O)c1cc(CCCO)[nH]n1
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCOC(=O)c1cc(CCCO)[nH]n1>>CCOC(=O)c1cc2n(n1)CCC2	6	CCOC(=O)c1cc(CCCO)[nH]n1>>CCOC(=O)c1cc2n(n1)CCC2
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCOC(=O)c1cc(Br)[nH]n1.C[Si](C)(C)C#CCO>>CCOC(=O)c1cc(C#CCO)[nH]n1	6	CCOC(=O)c1cc(Br)[nH]n1.C[Si](C)(C)C#CCO>>CCOC(=O)c1cc(C#CCO)[nH]n1
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCOC(=O)c1cc(C#CCO)[nH]n1>>CCOC(=O)c1cc(CCCO)[nH]n1	6	CCOC(=O)c1cc(C#CCO)[nH]n1>>CCOC(=O)c1cc(CCCO)[nH]n1
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCOC(=O)c1cc(CCCO)[nH]n1>>CCOC(=O)c1cc2n(n1)CCC2	7	CCOC(=O)c1cc(CCCO)[nH]n1>>CCOC(=O)c1cc2n(n1)CCC2
MGGGSJRWNQFCLE-UHFFFAOYSA-N	C#CCO.CCOC(=O)c1cc(Br)[nH]n1>>CCOC(=O)c1cc(C#CCO)[nH]n1	7	C#CCO.CCOC(=O)c1cc(Br)[nH]n1>>CCOC(=O)c1cc(C#CCO)[nH]n1
MGGGSJRWNQFCLE-UHFFFAOYSA-N	CCOC(=O)c1cc(C#CCO)[nH]n1>>CCOC(=O)c1cc(CCCO)[nH]n1	7	CCOC(=O)c1cc(C#CCO)[nH]n1>>CCOC(=O)c1cc(CCCO)[nH]n1
