tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
HNTGMIGBGVFOBT-UHFFFAOYSA-N	O=C(O)Nc1cc(OC(F)(F)F)ccc1F.O=S(=O)([O-])C(F)(F)F>>O=C(O)Nc1c(F)ccc(OC(F)(F)F)c1OS(=O)(=O)C(F)(F)F	7	O=C(O)Nc1cc(OC(F)(F)F)ccc1F.O=S(=O)([O-])C(F)(F)F>>O=C(O)Nc1c(F)ccc(OC(F)(F)F)c1OS(=O)(=O)C(F)(F)F
HNTGMIGBGVFOBT-UHFFFAOYSA-N	O=C1CCC(N2Cc3ccc(COC(=O)Nc4c(F)ccc(OC(F)(F)F)c4OS(=O)(=O)C(F)(F)F)cc3C2=O)C(=O)N1>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1	7	O=C1CCC(N2Cc3ccc(COC(=O)Nc4c(F)ccc(OC(F)(F)F)c4OS(=O)(=O)C(F)(F)F)cc3C2=O)C(=O)N1>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1
HNTGMIGBGVFOBT-UHFFFAOYSA-N	Nc1cc(OC(F)(F)F)ccc1F.O=C=O>>O=C(O)Nc1cc(OC(F)(F)F)ccc1F	7	Nc1cc(OC(F)(F)F)ccc1F.O=C=O>>O=C(O)Nc1cc(OC(F)(F)F)ccc1F
HNTGMIGBGVFOBT-UHFFFAOYSA-N	Nc1cc(OC(F)(F)F)ccc1F.O=C(Cl)Cl>>O=C=Nc1cc(OC(F)(F)F)ccc1F	8	Nc1cc(OC(F)(F)F)ccc1F.O=C(Cl)Cl>>O=C=Nc1cc(OC(F)(F)F)ccc1F
HNTGMIGBGVFOBT-UHFFFAOYSA-N	ClC(Cl)Cl>>O=C(Cl)Cl	8	ClC(Cl)Cl>>O=C(Cl)Cl
HNTGMIGBGVFOBT-UHFFFAOYSA-N	O=C1CCC(N2Cc3ccc(CO)cc3C2=O)C(=O)N1.O=C=Nc1cc(OC(F)(F)F)ccc1F>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1	8	O=C1CCC(N2Cc3ccc(CO)cc3C2=O)C(=O)N1.O=C=Nc1cc(OC(F)(F)F)ccc1F>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1
HNTGMIGBGVFOBT-UHFFFAOYSA-N	OB(O)c1cc(OC(F)(F)F)ccc1F>>Fc1ccc(OC(F)(F)F)cc1I	9	OB(O)c1cc(OC(F)(F)F)ccc1F>>Fc1ccc(OC(F)(F)F)cc1I
HNTGMIGBGVFOBT-UHFFFAOYSA-N	Fc1ccc(OC(F)(F)F)cc1I.NC(=O)O>>O=C(O)Nc1cc(OC(F)(F)F)ccc1F	9	Fc1ccc(OC(F)(F)F)cc1I.NC(=O)O>>O=C(O)Nc1cc(OC(F)(F)F)ccc1F
HNTGMIGBGVFOBT-UHFFFAOYSA-N	O=C(O)Nc1cc(OC(F)(F)F)ccc1F.O=C1CCC(N2Cc3ccc(CO)cc3C2=O)C(=O)N1>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1	9	O=C(O)Nc1cc(OC(F)(F)F)ccc1F.O=C1CCC(N2Cc3ccc(CO)cc3C2=O)C(=O)N1>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1
HNTGMIGBGVFOBT-UHFFFAOYSA-N	Fc1ccc(OC(F)(F)F)cc1I.NC(=O)O>>O=C(O)Nc1cc(OC(F)(F)F)ccc1F	10	Fc1ccc(OC(F)(F)F)cc1I.NC(=O)O>>O=C(O)Nc1cc(OC(F)(F)F)ccc1F
HNTGMIGBGVFOBT-UHFFFAOYSA-N	O=C(O)Nc1cc(OC(F)(F)F)ccc1F.O=C1CCC(N2Cc3ccc(CO)cc3C2=O)C(=O)N1>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1	10	O=C(O)Nc1cc(OC(F)(F)F)ccc1F.O=C1CCC(N2Cc3ccc(CO)cc3C2=O)C(=O)N1>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1
HNTGMIGBGVFOBT-UHFFFAOYSA-N	Fc1ccc(OC(F)(F)F)cc1Br>>Fc1ccc(OC(F)(F)F)cc1I	10	Fc1ccc(OC(F)(F)F)cc1Br>>Fc1ccc(OC(F)(F)F)cc1I
