tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	4	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1B(O)O.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1	5	COc1ccccc1B(O)O.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)OC(C)=O.COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1	5	CC(=O)OC(C)=O.COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Br>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C	5	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Br>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1	5	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	5	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)Cl.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C	6	CC(=O)Cl.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Br>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C	6	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Br>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1	6	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1
FHRKRGDHMCCDEO-LLVKDONJSA-N	CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C.COc1ccccc1B(O)O>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1	6	CC(=O)N1CCN(c2cc(Cl)nnc2N)C[C@H]1C.COc1ccccc1B(O)O>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C	6	COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1>>CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Cl>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C	7	C[C@@H]1CNCCN1C(=O)OC(C)(C)C.Nc1nnc(Cl)cc1Cl>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C
FHRKRGDHMCCDEO-LLVKDONJSA-N	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1	7	C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1C(=O)OC(C)(C)C>>C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1	7	COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1>>COc1ccccc1-c1cc(N2CCN(C(C)=O)[C@H](C)C2)c(N)nn1
FHRKRGDHMCCDEO-LLVKDONJSA-N	COc1ccccc1B(O)O.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1	7	COc1ccccc1B(O)O.C[C@@H]1CN(c2cc(Cl)nnc2N)CCN1>>COc1ccccc1-c1cc(N2CCN[C@H](C)C2)c(N)nn1
