tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(C(=O)O)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2	4	NC12CC(C(=O)O)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	4	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	4	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	CCOC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1	5	CCOC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1
IKPNRMYDOSNVAU-QEJBIBHGSA-N	CCOC(=O)C12CC(N)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2	5	CCOC(=O)C12CC(N)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	5	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	5	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	CCO.O=C(O)[C@H]1C[C@@H](OC(F)(F)F)C1>>CCOC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1	5	CCO.O=C(O)[C@H]1C[C@@H](OC(F)(F)F)C1>>CCOC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(C(=O)O)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2	6	NC12CC(C(=O)O)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	CCOC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1.NN>>NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1	6	CCOC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1.NN>>NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	6	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	6	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	CCO.O=C(O)[C@H]1C[C@@H](OC(F)(F)F)C1>>CCOC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1	6	CCO.O=C(O)[C@H]1C[C@@H](OC(F)(F)F)C1>>CCOC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	7	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	CCOC(=O)C12CC(N)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2	7	CCOC(=O)C12CC(N)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	O=C(O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1	7	O=C(O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	7	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	8	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	CCOC(=O)C12CC(N)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2	8	CCOC(=O)C12CC(N)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	8	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NN.O=C(O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1	8	NN.O=C(O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(C(=O)O)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2	9	NC12CC(C(=O)O)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	O=C(O)[C@H]1C[C@@H](OC(F)(F)F)C1>>O=C(Cl)[C@H]1C[C@@H](OC(F)(F)F)C1	9	O=C(O)[C@H]1C[C@@H](OC(F)(F)F)C1>>O=C(Cl)[C@H]1C[C@@H](OC(F)(F)F)C1
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	9	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	9	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	O=C(Cl)[C@H]1C[C@@H](OC(F)(F)F)C1>>NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1	9	O=C(Cl)[C@H]1C[C@@H](OC(F)(F)F)C1>>NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1
IKPNRMYDOSNVAU-QEJBIBHGSA-N	COC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1	10	COC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	10	NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2.O=C(O)COc1ccc(Cl)cc1>>O=C(COc1ccc(Cl)cc1)NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	CCOC(=O)C12CC(N)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2	10	CCOC(=O)C12CC(N)(C1)C2.NNC(=O)[C@H]1C[C@@H](OC(F)(F)F)C1>>NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2
IKPNRMYDOSNVAU-QEJBIBHGSA-N	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2	10	NC12CC(C(=O)NNC(=O)[C@H]3C[C@@H](OC(F)(F)F)C3)(C1)C2>>NC12CC(c3nnc([C@H]4C[C@@H](OC(F)(F)F)C4)o3)(C1)C2
