tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1	4	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1	4	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	CI.CSc1n[nH]c(N2CC(c3ccccc3)C2)n1>>CSc1nc(N2CC(c3ccccc3)C2)n(C)n1	4	CI.CSc1n[nH]c(N2CC(c3ccccc3)C2)n1>>CSc1nc(N2CC(c3ccccc3)C2)n(C)n1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CN)c(OC)c1.Cn1nc(Br)nc1N1CC(c2ccccc2)C1>>COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1	5	COc1ccc(CN)c(OC)c1.Cn1nc(Br)nc1N1CC(c2ccccc2)C1>>COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1	5	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1	5	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	Cn1ncnc1N1CC(c2ccccc2)C1>>Cn1nc(Br)nc1N1CC(c2ccccc2)C1	5	Cn1ncnc1N1CC(c2ccccc2)C1>>Cn1nc(Br)nc1N1CC(c2ccccc2)C1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	Cn1ncnc1Br.c1ccc(C2CNC2)cc1>>Cn1ncnc1N1CC(c2ccccc2)C1	5	Cn1ncnc1Br.c1ccc(C2CNC2)cc1>>Cn1ncnc1N1CC(c2ccccc2)C1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	CI.COc1ccc(CNc2n[nH]c(N3CC(c4ccccc4)C3)n2)c(OC)c1>>COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1	6	CI.COc1ccc(CNc2n[nH]c(N3CC(c4ccccc4)C3)n2)c(OC)c1>>COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1	6	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CN)c(OC)c1.Clc1n[nH]c(N2CC(c3ccccc3)C2)n1>>COc1ccc(CNc2n[nH]c(N3CC(c4ccccc4)C3)n2)c(OC)c1	6	COc1ccc(CN)c(OC)c1.Clc1n[nH]c(N2CC(c3ccccc3)C2)n1>>COc1ccc(CNc2n[nH]c(N3CC(c4ccccc4)C3)n2)c(OC)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1	6	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	Clc1n[nH]c(Br)n1.c1ccc(C2CNC2)cc1>>Clc1n[nH]c(N2CC(c3ccccc3)C2)n1	6	Clc1n[nH]c(Br)n1.c1ccc(C2CNC2)cc1>>Clc1n[nH]c(N2CC(c3ccccc3)C2)n1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CN)c(OC)c1.Cn1nc(Cl)nc1N1CC(c2ccccc2)C1>>COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1	7	COc1ccc(CN)c(OC)c1.Cn1nc(Cl)nc1N1CC(c2ccccc2)C1>>COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1	7	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	CI.Clc1n[nH]c(N2CC(c3ccccc3)C2)n1>>Cn1nc(Cl)nc1N1CC(c2ccccc2)C1	7	CI.Clc1n[nH]c(N2CC(c3ccccc3)C2)n1>>Cn1nc(Cl)nc1N1CC(c2ccccc2)C1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1	7	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	Clc1n[nH]c(Br)n1.c1ccc(C2CNC2)cc1>>Clc1n[nH]c(N2CC(c3ccccc3)C2)n1	7	Clc1n[nH]c(Br)n1.c1ccc(C2CNC2)cc1>>Clc1n[nH]c(N2CC(c3ccccc3)C2)n1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CO)c(OC)c1.Cn1nc(N)nc1Cl>>COc1ccc(CNc2nc(Cl)n(C)n2)c(OC)c1	8	COc1ccc(CO)c(OC)c1.Cn1nc(N)nc1Cl>>COc1ccc(CNc2nc(Cl)n(C)n2)c(OC)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1	8	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1	8	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	Cn1nc(Cl)nc1Cl>>Cn1nc(N)nc1Cl	8	Cn1nc(Cl)nc1Cl>>Cn1nc(N)nc1Cl
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CNc2nc(Cl)n(C)n2)c(OC)c1.c1ccc(C2CNC2)cc1>>COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1	8	COc1ccc(CNc2nc(Cl)n(C)n2)c(OC)c1.c1ccc(C2CNC2)cc1>>COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1	9	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1	9	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	Cn1nc(Cl)nc1Cl>>Cn1nc(N)nc1Cl	9	Cn1nc(Cl)nc1Cl>>Cn1nc(N)nc1Cl
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CNc2nc(Cl)n(C)n2)c(OC)c1.c1ccc(C2CNC2)cc1>>COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1	9	COc1ccc(CNc2nc(Cl)n(C)n2)c(OC)c1.c1ccc(C2CNC2)cc1>>COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(C=O)c(OC)c1.Cn1nc(N)nc1Cl>>COc1ccc(CNc2nc(Cl)n(C)n2)c(OC)c1	9	COc1ccc(C=O)c(OC)c1.Cn1nc(N)nc1Cl>>COc1ccc(CNc2nc(Cl)n(C)n2)c(OC)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1	10	COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1>>Cn1nc(N)nc1N1CC(c2ccccc2)C1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CN)c(OC)c1.Cn1nc(Br)nc1Cl>>COc1ccc(CNc2nc(Cl)n(C)n2)c(OC)c1	10	COc1ccc(CN)c(OC)c1.Cn1nc(Br)nc1Cl>>COc1ccc(CNc2nc(Cl)n(C)n2)c(OC)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1	10	COc1cc(Br)ccc1-n1cnc(C)c1.Cn1nc(N)nc1N1CC(c2ccccc2)C1>>COc1cc(Nc2nc(N3CC(c4ccccc4)C3)n(C)n2)ccc1-n1cnc(C)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	COc1ccc(CNc2nc(Cl)n(C)n2)c(OC)c1.c1ccc(C2CNC2)cc1>>COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1	10	COc1ccc(CNc2nc(Cl)n(C)n2)c(OC)c1.c1ccc(C2CNC2)cc1>>COc1ccc(CNc2nc(N3CC(c4ccccc4)C3)n(C)n2)c(OC)c1
OEUYHQOSMXZHIV-UHFFFAOYSA-N	CI.Clc1nc(Br)n[nH]1>>Cn1nc(Br)nc1Cl	10	CI.Clc1nc(Br)n[nH]1>>Cn1nc(Br)nc1Cl
