tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
NTOVJWIULULGGI-GFCCVEGCSA-N	CO[C@H](CN)CO.O=C(O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1>>CO[C@@H](CO)CNC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1	5	CO[C@H](CN)CO.O=C(O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1>>CO[C@@H](CO)CNC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1
NTOVJWIULULGGI-GFCCVEGCSA-N	Nc1cccc(F)c1F.O=C(O)c1cc(Cl)c2cc(Cl)ccc2n1>>O=C(O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1	5	Nc1cccc(F)c1F.O=C(O)c1cc(Cl)c2cc(Cl)ccc2n1>>O=C(O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1
NTOVJWIULULGGI-GFCCVEGCSA-N	CO[C@H](CN)CO.O=C(O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1>>CO[C@@H](CO)CNC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1	6	CO[C@H](CN)CO.O=C(O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1>>CO[C@@H](CO)CNC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1
NTOVJWIULULGGI-GFCCVEGCSA-N	CCOC(=O)c1cc(Cl)c2cc(Cl)ccc2n1.Nc1cccc(F)c1F>>CCOC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1	6	CCOC(=O)c1cc(Cl)c2cc(Cl)ccc2n1.Nc1cccc(F)c1F>>CCOC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1
NTOVJWIULULGGI-GFCCVEGCSA-N	CCOC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1>>O=C(O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1	6	CCOC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1>>O=C(O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1
NTOVJWIULULGGI-GFCCVEGCSA-N	CCO.Cc1cc(Cl)c2cc(Cl)ccc2n1>>CCOC(=O)c1cc(Cl)c2cc(Cl)ccc2n1	6	CCO.Cc1cc(Cl)c2cc(Cl)ccc2n1>>CCOC(=O)c1cc(Cl)c2cc(Cl)ccc2n1
NTOVJWIULULGGI-GFCCVEGCSA-N	CO[C@H](CN)CO.O=C(O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1>>CO[C@@H](CO)CNC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1	7	CO[C@H](CN)CO.O=C(O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1>>CO[C@@H](CO)CNC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1
NTOVJWIULULGGI-GFCCVEGCSA-N	CCOC(=O)c1cc(Cl)c2cc(Cl)ccc2n1.Nc1cccc(F)c1F>>CCOC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1	7	CCOC(=O)c1cc(Cl)c2cc(Cl)ccc2n1.Nc1cccc(F)c1F>>CCOC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1
NTOVJWIULULGGI-GFCCVEGCSA-N	CCO.COC(=O)c1cc(Cl)c2cc(Cl)ccc2n1>>CCOC(=O)c1cc(Cl)c2cc(Cl)ccc2n1	7	CCO.COC(=O)c1cc(Cl)c2cc(Cl)ccc2n1>>CCOC(=O)c1cc(Cl)c2cc(Cl)ccc2n1
NTOVJWIULULGGI-GFCCVEGCSA-N	CCOC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1>>O=C(O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1	7	CCOC(=O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1>>O=C(O)c1cc(Nc2cccc(F)c2F)c2cc(Cl)ccc2n1
