tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1.CC(C)(C)OC(=O)NCCN>>CC(=O)N1CCN(c2ccc3c(NCCNC(=O)OC(C)(C)C)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	1	CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1.CC(C)(C)OC(=O)NCCN>>CC(=O)N1CCN(c2ccc3c(NCCNC(=O)OC(C)(C)C)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12>>Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1	1	O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12>>Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCN(c2ccc3c(NCCNC(=O)OC(C)(C)C)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1>>CC(=O)N1CCN(c2ccc3c(NCCN)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	1	CC(=O)N1CCN(c2ccc3c(NCCNC(=O)OC(C)(C)C)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1>>CC(=O)N1CCN(c2ccc3c(NCCN)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	NC(=O)c1ccc(Br)cc1N.O=C(O)C1(c2ccc(Cl)cc2)CCCCC1>>O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12	1	NC(=O)c1ccc(Br)cc1N.O=C(O)C1(c2ccc(Cl)cc2)CCCCC1>>O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCNCC1.Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1>>CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	1	CC(=O)N1CCNCC1.Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1>>CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1.NCCN>>CC(=O)N1CCN(c2ccc3c(NCCN)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	2	CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1.NCCN>>CC(=O)N1CCN(c2ccc3c(NCCN)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12>>Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1	2	O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12>>Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	NC(=O)c1ccc(Br)cc1N.O=C(O)C1(c2ccc(Cl)cc2)CCCCC1>>O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12	2	NC(=O)c1ccc(Br)cc1N.O=C(O)C1(c2ccc(Cl)cc2)CCCCC1>>O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCNCC1.Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1>>CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	2	CC(=O)N1CCNCC1.Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1>>CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1.CC(C)(C)OC(=O)NCCNC(=O)OC(C)(C)C>>CC(=O)N1CCN(c2ccc3c(N(CCNC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	3	CC(=O)N1CCN(c2ccc3c(Cl)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1.CC(C)(C)OC(=O)NCCNC(=O)OC(C)(C)C>>CC(=O)N1CCN(c2ccc3c(N(CCNC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12>>Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1	3	O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12>>Clc1ccc(C2(c3nc(Cl)c4ccc(Br)cc4n3)CCCCC2)cc1
GGEKTDCCHNVLNE-UHFFFAOYSA-N	NC(=O)c1ccc(Br)cc1N.O=C(O)C1(c2ccc(Cl)cc2)CCCCC1>>O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12	3	NC(=O)c1ccc(Br)cc1N.O=C(O)C1(c2ccc(Cl)cc2)CCCCC1>>O=c1[nH]c(C2(c3ccc(Cl)cc3)CCCCC2)nc2cc(Br)ccc12
GGEKTDCCHNVLNE-UHFFFAOYSA-N	CC(=O)N1CCN(c2ccc3c(N(CCNC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1>>CC(=O)N1CCN(c2ccc3c(NCCN)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1	3	CC(=O)N1CCN(c2ccc3c(N(CCNC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1>>CC(=O)N1CCN(c2ccc3c(NCCN)nc(C4(c5ccc(Cl)cc5)CCCCC4)nc3c2)CC1
