tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc21>>C=CCn1c(CN)nc2ccccc21	5	O=C1c2ccccc2C(=O)[N:7]1[CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:14]2[c:9]([n:8]1)[cH:10][cH:11][cH:12][cH:13]2>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH2:7])[n:8][c:9]2[cH:10][cH:11][cH:12][cH:13][c:14]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CO)nc2ccccc21.O=C1NC(=O)c2ccccc21>>C=CCn1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc21	5	O[CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:24]2[c:19]([n:18]1)[cH:20][cH:21][cH:22][cH:23]2.[NH:7]1[C:8](=[O:9])[c:10]2[cH:11][cH:12][cH:13][cH:14][c:15]2[C:16]1=[O:17]>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][N:7]2[C:8](=[O:9])[c:10]3[cH:11][cH:12][cH:13][cH:14][c:15]3[C:16]2=[O:17])[n:18][c:19]2[cH:20][cH:21][cH:22][cH:23][c:24]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21	6	[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH2:7])[n:20][c:21]2[cH:22][cH:23][cH:24][cH:25][c:26]12.Cl[CH2:8][CH2:9][CH2:10][CH2:11][NH:12][C:13](=[O:14])[O:15][C:16]([CH3:17])([CH3:18])[CH3:19]>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH:7][CH2:8][CH2:9][CH2:10][CH2:11][NH:12][C:13](=[O:14])[O:15][C:16]([CH3:17])([CH3:18])[CH3:19])[n:20][c:21]2[cH:22][cH:23][cH:24][cH:25][c:26]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCO.CC(C)(C)OC(=O)NCc1nc2ccccc2[nH]1>>C=CCn1c(CNC(=O)OC(C)(C)C)nc2ccccc21	6	O[CH2:3][CH:2]=[CH2:1].[nH:4]1[c:5]([CH2:6][NH:7][C:8](=[O:9])[O:10][C:11]([CH3:12])([CH3:13])[CH3:14])[n:15][c:16]2[cH:17][cH:18][cH:19][cH:20][c:21]12>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH:7][C:8](=[O:9])[O:10][C:11]([CH3:12])([CH3:13])[CH3:14])[n:15][c:16]2[cH:17][cH:18][cH:19][cH:20][c:21]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CNC(=O)OC(C)(C)C)nc2ccccc21>>C=CCn1c(CN)nc2ccccc21	6	CC(C)(C)OC(=O)[NH:7][CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:14]2[c:9]([n:8]1)[cH:10][cH:11][cH:12][cH:13]2>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH2:7])[n:8][c:9]2[cH:10][cH:11][cH:12][cH:13][c:14]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CO)nc2ccccc21>>C=CCn1c(CCl)nc2ccccc21	7	O[CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:14]2[c:9]([n:8]1)[cH:10][cH:11][cH:12][cH:13]2>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][Cl:7])[n:8][c:9]2[cH:10][cH:11][cH:12][cH:13][c:14]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21	7	[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH2:7])[n:20][c:21]2[cH:22][cH:23][cH:24][cH:25][c:26]12.Cl[CH2:8][CH2:9][CH2:10][CH2:11][NH:12][C:13](=[O:14])[O:15][C:16]([CH3:17])([CH3:18])[CH3:19]>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH:7][CH2:8][CH2:9][CH2:10][CH2:11][NH:12][C:13](=[O:14])[O:15][C:16]([CH3:17])([CH3:18])[CH3:19])[n:20][c:21]2[cH:22][cH:23][cH:24][cH:25][c:26]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CCl)nc2ccccc21.O=C1[N-]C(=O)c2ccccc21>>C=CCn1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc21	7	Cl[CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:24]2[c:19]([n:18]1)[cH:20][cH:21][cH:22][cH:23]2.[N-:7]1[C:8](=[O:9])[c:10]2[cH:11][cH:12][cH:13][cH:14][c:15]2[C:16]1=[O:17]>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][N:7]2[C:8](=[O:9])[c:10]3[cH:11][cH:12][cH:13][cH:14][c:15]3[C:16]2=[O:17])[n:18][c:19]2[cH:20][cH:21][cH:22][cH:23][c:24]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN2C(=O)c3ccccc3C2=O)nc2ccccc21>>C=CCn1c(CN)nc2ccccc21	7	O=C1c2ccccc2C(=O)[N:7]1[CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:14]2[c:9]([n:8]1)[cH:10][cH:11][cH:12][cH:13]2>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH2:7])[n:8][c:9]2[cH:10][cH:11][cH:12][cH:13][c:14]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CO)nc2ccccc21>>C=CCn1c(CN=[N+]=[N-])nc2ccccc21	8	O[CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:16]2[c:11]([n:7]1)[cH:12][cH:13][cH:14][cH:15]2>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][N:7]=[N+:8]=[N-:9])[n:10][c:11]2[cH:12][cH:13][cH:14][cH:15][c:16]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21	8	[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH2:7])[n:20][c:21]2[cH:22][cH:23][cH:24][cH:25][c:26]12.Cl[CH2:8][CH2:9][CH2:10][CH2:11][NH:12][C:13](=[O:14])[O:15][C:16]([CH3:17])([CH3:18])[CH3:19]>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH:7][CH2:8][CH2:9][CH2:10][CH2:11][NH:12][C:13](=[O:14])[O:15][C:16]([CH3:17])([CH3:18])[CH3:19])[n:20][c:21]2[cH:22][cH:23][cH:24][cH:25][c:26]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN=[N+]=[N-])nc2ccccc21>>C=CCn1c(CN)nc2ccccc21	8	[N-]=[N+]=[N:7][CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:14]2[c:9]([n:8]1)[cH:10][cH:11][cH:12][cH:13]2>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH2:7])[n:8][c:9]2[cH:10][cH:11][cH:12][cH:13][c:14]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21	9	[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH2:7])[n:20][c:21]2[cH:22][cH:23][cH:24][cH:25][c:26]12.Cl[CH2:8][CH2:9][CH2:10][CH2:11][NH:12][C:13](=[O:14])[O:15][C:16]([CH3:17])([CH3:18])[CH3:19]>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH:7][CH2:8][CH2:9][CH2:10][CH2:11][NH:12][C:13](=[O:14])[O:15][C:16]([CH3:17])([CH3:18])[CH3:19])[n:20][c:21]2[cH:22][cH:23][cH:24][cH:25][c:26]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CBr)nc2ccccc21>>C=CCn1c(CN=[N+]=[N-])nc2ccccc21	9	Br[CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:16]2[c:11]([n:7]1)[cH:12][cH:13][cH:14][cH:15]2>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][N:7]=[N+:8]=[N-:9])[n:10][c:11]2[cH:12][cH:13][cH:14][cH:15][c:16]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN=[N+]=[N-])nc2ccccc21>>C=CCn1c(CN)nc2ccccc21	9	[N-]=[N+]=[N:7][CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:14]2[c:9]([n:8]1)[cH:10][cH:11][cH:12][cH:13]2>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH2:7])[n:8][c:9]2[cH:10][cH:11][cH:12][cH:13][c:14]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CO)nc2ccccc21>>C=CCn1c(CBr)nc2ccccc21	9	O[CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:14]2[c:9]([n:8]1)[cH:10][cH:11][cH:12][cH:13]2>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][Br:7])[n:8][c:9]2[cH:10][cH:11][cH:12][cH:13][c:14]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CO)nc2ccccc21>>C=CCn1c(CCl)nc2ccccc21	10	O[CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:14]2[c:9]([n:8]1)[cH:10][cH:11][cH:12][cH:13]2>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][Cl:7])[n:8][c:9]2[cH:10][cH:11][cH:12][cH:13][c:14]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN)nc2ccccc21.CC(C)(C)OC(=O)NCCCCCl>>C=CCn1c(CNCCCCNC(=O)OC(C)(C)C)nc2ccccc21	10	[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH2:7])[n:20][c:21]2[cH:22][cH:23][cH:24][cH:25][c:26]12.Cl[CH2:8][CH2:9][CH2:10][CH2:11][NH:12][C:13](=[O:14])[O:15][C:16]([CH3:17])([CH3:18])[CH3:19]>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH:7][CH2:8][CH2:9][CH2:10][CH2:11][NH:12][C:13](=[O:14])[O:15][C:16]([CH3:17])([CH3:18])[CH3:19])[n:20][c:21]2[cH:22][cH:23][cH:24][cH:25][c:26]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CN=[N+]=[N-])nc2ccccc21>>C=CCn1c(CN)nc2ccccc21	10	[N-]=[N+]=[N:7][CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:14]2[c:9]([n:8]1)[cH:10][cH:11][cH:12][cH:13]2>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][NH2:7])[n:8][c:9]2[cH:10][cH:11][cH:12][cH:13][c:14]12
MVZQNMZKBOUDCI-UHFFFAOYSA-N	C=CCn1c(CCl)nc2ccccc21>>C=CCn1c(CN=[N+]=[N-])nc2ccccc21	10	Cl[CH2:6][c:5]1[n:4]([CH2:3][CH:2]=[CH2:1])[c:16]2[c:11]([n:7]1)[cH:12][cH:13][cH:14][cH:15]2>>[CH2:1]=[CH:2][CH2:3][n:4]1[c:5]([CH2:6][N:7]=[N+:8]=[N-:9])[n:10][c:11]2[cH:12][cH:13][cH:14][cH:15][c:16]12
