tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
DCFDFJLOVJNYRX-UHFFFAOYSA-N	O=Cc1cc(Br)cc2ccccc12.OCCCO>>Brc1cc(C2OCCCO2)c2ccccc2c1	4	[Br:1][c:2]1[cH:3][c:4]([CH:5]=[O:10])[c:11]2[cH:12][cH:13][cH:14][cH:15][c:16]2[cH:17]1.O[CH2:9][CH2:8][CH2:7][OH:6]>>[Br:1][c:2]1[cH:3][c:4]([CH:5]2[O:6][CH2:7][CH2:8][CH2:9][O:10]2)[c:11]2[cH:12][cH:13][cH:14][cH:15][c:16]2[cH:17]1
DCFDFJLOVJNYRX-UHFFFAOYSA-N	Brc1cc(Br)c2ccccc2c1>>O=Cc1cc(Br)cc2ccccc12	4	Br[c:3]1[cH:4][c:5]([Br:6])[cH:7][c:8]2[cH:9][cH:2][cH:11][cH:12][c:13]12>>[O:1]=[CH:2][c:3]1[cH:4][c:5]([Br:6])[cH:7][c:8]2[cH:9][cH:10][cH:11][cH:12][c:13]12
DCFDFJLOVJNYRX-UHFFFAOYSA-N	Brc1cc(C2OCCCO2)c2ccccc2c1.CN(C)C=O>>O=Cc1cc(C2OCCCO2)c2ccccc2c1	4	Br[c:3]1[cH:4][c:5]([CH:6]2[O:7][CH2:8][CH2:9][CH2:10][O:11]2)[c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[cH:18]1.CN(C)[CH:2]=[O:1]>>[O:1]=[CH:2][c:3]1[cH:4][c:5]([CH:6]2[O:7][CH2:8][CH2:9][CH2:10][O:11]2)[c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[cH:18]1
DCFDFJLOVJNYRX-UHFFFAOYSA-N	O=Cc1cc(C2OCCCO2)c2ccccc2c1>>OCc1cc(C2OCCCO2)c2ccccc2c1	4	[O:1]=[CH:2][c:3]1[cH:4][c:5]([CH:6]2[O:7][CH2:8][CH2:9][CH2:10][O:11]2)[c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[cH:18]1>>[OH:1][CH2:2][c:3]1[cH:4][c:5]([CH:6]2[O:7][CH2:8][CH2:9][CH2:10][O:11]2)[c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[cH:18]1
DCFDFJLOVJNYRX-UHFFFAOYSA-N	O=Cc1cc(Br)cc2ccccc12.OCCCO>>Brc1cc(C2OCCCO2)c2ccccc2c1	5	[Br:1][c:2]1[cH:3][c:4]([CH:5]=[O:10])[c:11]2[cH:12][cH:13][cH:14][cH:15][c:16]2[cH:17]1.O[CH2:9][CH2:8][CH2:7][OH:6]>>[Br:1][c:2]1[cH:3][c:4]([CH:5]2[O:6][CH2:7][CH2:8][CH2:9][O:10]2)[c:11]2[cH:12][cH:13][cH:14][cH:15][c:16]2[cH:17]1
DCFDFJLOVJNYRX-UHFFFAOYSA-N	Brc1cc(Br)c2ccccc2c1>>O=Cc1cc(Br)cc2ccccc12	5	Br[c:3]1[cH:4][c:5]([Br:6])[cH:7][c:8]2[cH:9][cH:2][cH:11][cH:12][c:13]12>>[O:1]=[CH:2][c:3]1[cH:4][c:5]([Br:6])[cH:7][c:8]2[cH:9][cH:10][cH:11][cH:12][c:13]12
DCFDFJLOVJNYRX-UHFFFAOYSA-N	Brc1cc(C2OCCCO2)c2ccccc2c1.O=CN1CCCCC1>>O=Cc1cc(C2OCCCO2)c2ccccc2c1	5	Br[c:3]1[cH:4][c:5]([CH:6]2[O:7][CH2:8][CH2:9][CH2:10][O:11]2)[c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[cH:18]1.C1CCN([CH:2]=[O:1])CC1>>[O:1]=[CH:2][c:3]1[cH:4][c:5]([CH:6]2[O:7][CH2:8][CH2:9][CH2:10][O:11]2)[c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[cH:18]1
DCFDFJLOVJNYRX-UHFFFAOYSA-N	O=Cc1cc(C2OCCCO2)c2ccccc2c1>>OCc1cc(C2OCCCO2)c2ccccc2c1	5	[O:1]=[CH:2][c:3]1[cH:4][c:5]([CH:6]2[O:7][CH2:8][CH2:9][CH2:10][O:11]2)[c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[cH:18]1>>[OH:1][CH2:2][c:3]1[cH:4][c:5]([CH:6]2[O:7][CH2:8][CH2:9][CH2:10][O:11]2)[c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[cH:18]1
DCFDFJLOVJNYRX-UHFFFAOYSA-N	O=Cc1cc(Br)cc2ccccc12.OCCCO>>Brc1cc(C2OCCCO2)c2ccccc2c1	6	[Br:1][c:2]1[cH:3][c:4]([CH:5]=[O:10])[c:11]2[cH:12][cH:13][cH:14][cH:15][c:16]2[cH:17]1.O[CH2:9][CH2:8][CH2:7][OH:6]>>[Br:1][c:2]1[cH:3][c:4]([CH:5]2[O:6][CH2:7][CH2:8][CH2:9][O:10]2)[c:11]2[cH:12][cH:13][cH:14][cH:15][c:16]2[cH:17]1
DCFDFJLOVJNYRX-UHFFFAOYSA-N	COC(=O)c1cc(C2OCCCO2)c2ccccc2c1>>OCc1cc(C2OCCCO2)c2ccccc2c1	6	CO[C:2](=[O:1])[c:3]1[cH:4][c:5]([CH:6]2[O:7][CH2:8][CH2:9][CH2:10][O:11]2)[c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[cH:18]1>>[OH:1][CH2:2][c:3]1[cH:4][c:5]([CH:6]2[O:7][CH2:8][CH2:9][CH2:10][O:11]2)[c:12]2[cH:13][cH:14][cH:15][cH:16][c:17]2[cH:18]1
