tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	Nc1cc(C(F)(F)F)cc(F)c1[N+](=O)[O-]>>O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I	7	N[c:14]1[c:4]([N+:2](=[O:1])[O-:3])[c:5]([F:6])[cH:7][c:8]([C:9]([F:10])([F:11])[F:12])[cH:13]1>>[O:1]=[N+:2]([O-:3])[c:4]1[c:5]([F:6])[cH:7][c:8]([C:9]([F:10])([F:11])[F:12])[cH:13][c:14]1[I:15]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	Fc1cc(C(F)(F)F)cc(I)c1Cl>>O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I	8	Cl[c:4]1[c:5]([F:6])[cH:7][c:8]([C:9]([F:10])([F:11])[F:12])[cH:13][c:14]1[I:15]>>[O:1]=[N+:2]([O-:3])[c:4]1[c:5]([F:6])[cH:7][c:8]([C:9]([F:10])([F:11])[F:12])[cH:13][c:14]1[I:15]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	Fc1cc(C(F)(F)F)cc(I)c1Br>>Fc1cc(C(F)(F)F)cc(I)c1Cl	8	Br[c:12]1[c:2]([F:1])[cH:3][c:4]([C:5]([F:6])([F:7])[F:8])[cH:9][c:10]1[I:11]>>[F:1][c:2]1[cH:3][c:4]([C:5]([F:6])([F:7])[F:8])[cH:9][c:10]([I:11])[c:12]1[Cl:13]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I>>Nc1c(F)cc(C(F)(F)F)cc1I	8	O=[N+:1]([O-])[c:2]1[c:3]([F:4])[cH:5][c:6]([C:7]([F:8])([F:9])[F:10])[cH:11][c:12]1[I:13]>>[NH2:1][c:2]1[c:3]([F:4])[cH:5][c:6]([C:7]([F:8])([F:9])[F:10])[cH:11][c:12]1[I:13]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	O=C(O)c1cc(C(F)(F)F)cc(F)c1Br>>Fc1cc(C(F)(F)F)cc(I)c1Br	8	O=C(O)[c:10]1[cH:9][c:4]([C:5]([F:6])([F:7])[F:8])[cH:3][c:2]([F:1])[c:12]1[Br:13]>>[F:1][c:2]1[cH:3][c:4]([C:5]([F:6])([F:7])[F:8])[cH:9][c:10]([I:11])[c:12]1[Br:13]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	C[Si](C)(C)[Si](C)(C)C.O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1Cl>>C[Si](C)(C)c1cc(C(F)(F)F)cc(F)c1[N+](=O)[O-]	9	C[Si](C)(C)[Si:2]([CH3:1])([CH3:3])[CH3:4].Cl[c:5]1[cH:6][c:7]([C:8]([F:9])([F:10])[F:11])[cH:12][c:13]([F:14])[c:15]1[N+:16](=[O:17])[O-:18]>>[CH3:1][Si:2]([CH3:3])([CH3:4])[c:5]1[cH:6][c:7]([C:8]([F:9])([F:10])[F:11])[cH:12][c:13]([F:14])[c:15]1[N+:16](=[O:17])[O-:18]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	C[Si](C)(C)c1cc(C(F)(F)F)cc(F)c1[N+](=O)[O-]>>O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I	9	C[Si](C)(C)[c:14]1[c:4]([N+:2](=[O:1])[O-:3])[c:5]([F:6])[cH:7][c:8]([C:9]([F:10])([F:11])[F:12])[cH:13]1>>[O:1]=[N+:2]([O-:3])[c:4]1[c:5]([F:6])[cH:7][c:8]([C:9]([F:10])([F:11])[F:12])[cH:13][c:14]1[I:15]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I>>Nc1c(F)cc(C(F)(F)F)cc1I	9	O=[N+:1]([O-])[c:2]1[c:3]([F:4])[cH:5][c:6]([C:7]([F:8])([F:9])[F:10])[cH:11][c:12]1[I:13]>>[NH2:1][c:2]1[c:3]([F:4])[cH:5][c:6]([C:7]([F:8])([F:9])[F:10])[cH:11][c:12]1[I:13]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	Nc1cc(C(F)(F)F)cc(F)c1Br>>Fc1cc(C(F)(F)F)cc(I)c1Br	10	N[c:2]1[cH:3][c:4]([C:5]([F:6])([F:7])[F:8])[cH:9][c:10]([F:1])[c:12]1[Br:13]>>[F:1][c:2]1[cH:3][c:4]([C:5]([F:6])([F:7])[F:8])[cH:9][c:10]([I:11])[c:12]1[Br:13]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	Fc1cc(C(F)(F)F)cc(I)c1Cl>>O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I	10	Cl[c:4]1[c:5]([F:6])[cH:7][c:8]([C:9]([F:10])([F:11])[F:12])[cH:13][c:14]1[I:15]>>[O:1]=[N+:2]([O-:3])[c:4]1[c:5]([F:6])[cH:7][c:8]([C:9]([F:10])([F:11])[F:12])[cH:13][c:14]1[I:15]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	O=C(O)c1cc(C(F)(F)F)cc(F)c1Br>>Nc1cc(C(F)(F)F)cc(F)c1Br	10	O=C(O)[c:2]1[cH:3][c:4]([C:5]([F:6])([F:7])[F:8])[cH:9][c:10]([F:11])[c:12]1[Br:13]>>[NH2:1][c:2]1[cH:3][c:4]([C:5]([F:6])([F:7])[F:8])[cH:9][c:10]([F:11])[c:12]1[Br:13]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	Fc1cc(C(F)(F)F)cc(I)c1Br>>Fc1cc(C(F)(F)F)cc(I)c1Cl	10	Br[c:12]1[c:2]([F:1])[cH:3][c:4]([C:5]([F:6])([F:7])[F:8])[cH:9][c:10]1[I:11]>>[F:1][c:2]1[cH:3][c:4]([C:5]([F:6])([F:7])[F:8])[cH:9][c:10]([I:11])[c:12]1[Cl:13]
UZCLUOWLQYOFSZ-UHFFFAOYSA-N	O=[N+]([O-])c1c(F)cc(C(F)(F)F)cc1I>>Nc1c(F)cc(C(F)(F)F)cc1I	10	O=[N+:1]([O-])[c:2]1[c:3]([F:4])[cH:5][c:6]([C:7]([F:8])([F:9])[F:10])[cH:11][c:12]1[I:13]>>[NH2:1][c:2]1[c:3]([F:4])[cH:5][c:6]([C:7]([F:8])([F:9])[F:10])[cH:11][c:12]1[I:13]
