tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
ONGPJYSSZQHFBU-UHFFFAOYSA-N	FC(F)(F)c1ccc(-c2coc(CBr)n2)cc1>>FC(F)(F)c1ccc(-c2nc(CBr)oc2Br)cc1	3	[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][c:11]([CH2:12][Br:13])[o:14][cH:15]2)[cH:17][cH:18]1>>[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][c:11]([CH2:12][Br:13])[o:14][c:15]2[Br:16])[cH:17][cH:18]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	FC(F)(F)c1ccc(-c2nc(CBr)oc2Br)cc1.NC(=O)c1c(F)ccc(O)c1F>>NC(=O)c1c(F)ccc(OCc2nc(-c3ccc(C(F)(F)F)cc3)c(Br)o2)c1F	3	Br[CH2:11][c:12]1[n:13][c:14](-[c:15]2[cH:16][cH:17][c:18]([C:19]([F:20])([F:21])[F:22])[cH:23][cH:24]2)[c:25]([Br:26])[o:27]1.[NH2:1][C:2](=[O:3])[c:4]1[c:5]([F:6])[cH:7][cH:8][c:9]([OH:10])[c:28]1[F:29]>>[NH2:1][C:2](=[O:3])[c:4]1[c:5]([F:6])[cH:7][cH:8][c:9]([O:10][CH2:11][c:12]2[n:13][c:14](-[c:15]3[cH:16][cH:17][c:18]([C:19]([F:20])([F:21])[F:22])[cH:23][cH:24]3)[c:25]([Br:26])[o:27]2)[c:28]1[F:29]
ONGPJYSSZQHFBU-UHFFFAOYSA-N	NC(=O)COCc1ccccc1.O=C(CBr)c1ccc(C(F)(F)F)cc1>>FC(F)(F)c1ccc(-c2coc(COCc3ccccc3)n2)cc1	4	[O:11]=[C:12]([CH2:13][O:14][CH2:15][c:16]1[cH:17][cH:18][cH:19][cH:20][cH:21]1)[NH2:22].O=[C:9]([c:8]1[cH:7][cH:6][c:5]([C:2]([F:1])([F:3])[F:4])[cH:24][cH:23]1)[CH2:10]Br>>[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[cH:10][o:11][c:12]([CH2:13][O:14][CH2:15][c:16]3[cH:17][cH:18][cH:19][cH:20][cH:21]3)[n:22]2)[cH:23][cH:24]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	FC(F)(F)c1ccc(-c2coc(COCc3ccccc3)n2)cc1>>OCc1nc(-c2ccc(C(F)(F)F)cc2)co1	4	c1ccc(C[O:1][CH2:2][c:3]2[n:4][c:5](-[c:6]3[cH:7][cH:8][c:9]([C:10]([F:11])([F:12])[F:13])[cH:14][cH:15]3)[cH:16][o:17]2)cc1>>[OH:1][CH2:2][c:3]1[n:4][c:5](-[c:6]2[cH:7][cH:8][c:9]([C:10]([F:11])([F:12])[F:13])[cH:14][cH:15]2)[cH:16][o:17]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	OCc1nc(-c2ccc(C(F)(F)F)cc2)co1>>FC(F)(F)c1ccc(-c2coc(CBr)n2)cc1	4	O[CH2:13][c:12]1[o:11][cH:10][c:9](-[c:8]2[cH:7][cH:6][c:5]([C:2]([F:1])([F:3])[F:4])[cH:17][cH:16]2)[n:15]1>>[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[cH:10][o:11][c:12]([CH2:13][Br:14])[n:15]2)[cH:16][cH:17]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	FC(F)(F)c1ccc(-c2coc(CBr)n2)cc1>>FC(F)(F)c1ccc(-c2nc(CBr)oc2Br)cc1	4	[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][c:11]([CH2:12][Br:13])[o:14][cH:15]2)[cH:17][cH:18]1>>[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][c:11]([CH2:12][Br:13])[o:14][c:15]2[Br:16])[cH:17][cH:18]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	FC(F)(F)c1ccc(-c2nc(CBr)oc2Br)cc1.NC(=O)c1c(F)ccc(O)c1F>>NC(=O)c1c(F)ccc(OCc2nc(-c3ccc(C(F)(F)F)cc3)c(Br)o2)c1F	4	Br[CH2:11][c:12]1[n:13][c:14](-[c:15]2[cH:16][cH:17][c:18]([C:19]([F:20])([F:21])[F:22])[cH:23][cH:24]2)[c:25]([Br:26])[o:27]1.[NH2:1][C:2](=[O:3])[c:4]1[c:5]([F:6])[cH:7][cH:8][c:9]([OH:10])[c:28]1[F:29]>>[NH2:1][C:2](=[O:3])[c:4]1[c:5]([F:6])[cH:7][cH:8][c:9]([O:10][CH2:11][c:12]2[n:13][c:14](-[c:15]3[cH:16][cH:17][c:18]([C:19]([F:20])([F:21])[F:22])[cH:23][cH:24]3)[c:25]([Br:26])[o:27]2)[c:28]1[F:29]
ONGPJYSSZQHFBU-UHFFFAOYSA-N	FC(F)(F)c1ccc(-c2coc(COCc3ccccc3)n2)cc1>>FC(F)(F)c1ccc(-c2coc(CBr)n2)cc1	5	c1ccc(CO[CH2:13][c:12]2[o:11][cH:10][c:9](-[c:8]3[cH:7][cH:6][c:5]([C:2]([F:1])([F:3])[F:4])[cH:17][cH:16]3)[n:15]2)cc1>>[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[cH:10][o:11][c:12]([CH2:13][Br:14])[n:15]2)[cH:16][cH:17]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	BrCc1ccccc1.OCc1nc(Br)co1>>Brc1coc(COCc2ccccc2)n1	5	Br[CH2:8][c:9]1[cH:10][cH:11][cH:12][cH:13][cH:14]1.[Br:1][c:2]1[cH:3][o:4][c:5]([CH2:6][OH:7])[n:15]1>>[Br:1][c:2]1[cH:3][o:4][c:5]([CH2:6][O:7][CH2:8][c:9]2[cH:10][cH:11][cH:12][cH:13][cH:14]2)[n:15]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	Brc1coc(COCc2ccccc2)n1.OB(O)c1ccc(C(F)(F)F)cc1>>FC(F)(F)c1ccc(-c2coc(COCc3ccccc3)n2)cc1	5	Br[c:9]1[cH:10][o:11][c:12]([CH2:13][O:14][CH2:15][c:16]2[cH:17][cH:18][cH:19][cH:20][cH:21]2)[n:22]1.OB(O)[c:8]1[cH:7][cH:6][c:5]([C:2]([F:1])([F:3])[F:4])[cH:24][cH:23]1>>[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[cH:10][o:11][c:12]([CH2:13][O:14][CH2:15][c:16]3[cH:17][cH:18][cH:19][cH:20][cH:21]3)[n:22]2)[cH:23][cH:24]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	FC(F)(F)c1ccc(-c2coc(CBr)n2)cc1>>FC(F)(F)c1ccc(-c2nc(CBr)oc2Br)cc1	5	[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][c:11]([CH2:12][Br:13])[o:14][cH:15]2)[cH:17][cH:18]1>>[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][c:11]([CH2:12][Br:13])[o:14][c:15]2[Br:16])[cH:17][cH:18]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	FC(F)(F)c1ccc(-c2nc(CBr)oc2Br)cc1.NC(=O)c1c(F)ccc(O)c1F>>NC(=O)c1c(F)ccc(OCc2nc(-c3ccc(C(F)(F)F)cc3)c(Br)o2)c1F	5	Br[CH2:11][c:12]1[n:13][c:14](-[c:15]2[cH:16][cH:17][c:18]([C:19]([F:20])([F:21])[F:22])[cH:23][cH:24]2)[c:25]([Br:26])[o:27]1.[NH2:1][C:2](=[O:3])[c:4]1[c:5]([F:6])[cH:7][cH:8][c:9]([OH:10])[c:28]1[F:29]>>[NH2:1][C:2](=[O:3])[c:4]1[c:5]([F:6])[cH:7][cH:8][c:9]([O:10][CH2:11][c:12]2[n:13][c:14](-[c:15]3[cH:16][cH:17][c:18]([C:19]([F:20])([F:21])[F:22])[cH:23][cH:24]3)[c:25]([Br:26])[o:27]2)[c:28]1[F:29]
ONGPJYSSZQHFBU-UHFFFAOYSA-N	FC(F)(F)c1ccc(-c2coc(COCc3ccccc3)n2)cc1>>FC(F)(F)c1ccc(-c2coc(CBr)n2)cc1	6	c1ccc(CO[CH2:13][c:12]2[o:11][cH:10][c:9](-[c:8]3[cH:7][cH:6][c:5]([C:2]([F:1])([F:3])[F:4])[cH:17][cH:16]3)[n:15]2)cc1>>[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[cH:10][o:11][c:12]([CH2:13][Br:14])[n:15]2)[cH:16][cH:17]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	Brc1coc(COCc2ccccc2)n1.OB(O)c1ccc(C(F)(F)F)cc1>>FC(F)(F)c1ccc(-c2coc(COCc3ccccc3)n2)cc1	6	Br[c:9]1[cH:10][o:11][c:12]([CH2:13][O:14][CH2:15][c:16]2[cH:17][cH:18][cH:19][cH:20][cH:21]2)[n:22]1.OB(O)[c:8]1[cH:7][cH:6][c:5]([C:2]([F:1])([F:3])[F:4])[cH:24][cH:23]1>>[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[cH:10][o:11][c:12]([CH2:13][O:14][CH2:15][c:16]3[cH:17][cH:18][cH:19][cH:20][cH:21]3)[n:22]2)[cH:23][cH:24]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	ClCc1ccccc1.OCc1nc(Br)co1>>Brc1coc(COCc2ccccc2)n1	6	Cl[CH2:8][c:9]1[cH:10][cH:11][cH:12][cH:13][cH:14]1.[Br:1][c:2]1[cH:3][o:4][c:5]([CH2:6][OH:7])[n:15]1>>[Br:1][c:2]1[cH:3][o:4][c:5]([CH2:6][O:7][CH2:8][c:9]2[cH:10][cH:11][cH:12][cH:13][cH:14]2)[n:15]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	FC(F)(F)c1ccc(-c2coc(CBr)n2)cc1>>FC(F)(F)c1ccc(-c2nc(CBr)oc2Br)cc1	6	[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][c:11]([CH2:12][Br:13])[o:14][cH:15]2)[cH:17][cH:18]1>>[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8](-[c:9]2[n:10][c:11]([CH2:12][Br:13])[o:14][c:15]2[Br:16])[cH:17][cH:18]1
ONGPJYSSZQHFBU-UHFFFAOYSA-N	FC(F)(F)c1ccc(-c2nc(CBr)oc2Br)cc1.NC(=O)c1c(F)ccc(O)c1F>>NC(=O)c1c(F)ccc(OCc2nc(-c3ccc(C(F)(F)F)cc3)c(Br)o2)c1F	6	Br[CH2:11][c:12]1[n:13][c:14](-[c:15]2[cH:16][cH:17][c:18]([C:19]([F:20])([F:21])[F:22])[cH:23][cH:24]2)[c:25]([Br:26])[o:27]1.[NH2:1][C:2](=[O:3])[c:4]1[c:5]([F:6])[cH:7][cH:8][c:9]([OH:10])[c:28]1[F:29]>>[NH2:1][C:2](=[O:3])[c:4]1[c:5]([F:6])[cH:7][cH:8][c:9]([O:10][CH2:11][c:12]2[n:13][c:14](-[c:15]3[cH:16][cH:17][c:18]([C:19]([F:20])([F:21])[F:22])[cH:23][cH:24]3)[c:25]([Br:26])[o:27]2)[c:28]1[F:29]
