tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC(C)[C@H](N)C(=O)OCC1CCOCC1.Cc1c(C(=O)O)ccc2c1B(O)OC2>>Cc1c(C(=O)N[C@H](C(=O)OCC2CCOCC2)C(C)C)ccc2c1B(O)OC2	7	[NH2:6][C@H:7]([C:8](=[O:9])[O:10][CH2:11][CH:12]1[CH2:13][CH2:14][O:15][CH2:16][CH2:17]1)[CH:18]([CH3:19])[CH3:20].O[C:4]([c:3]1[c:2]([CH3:1])[c:24]2[c:23]([cH:22][cH:21]1)[CH2:28][O:27][B:25]2[OH:26])=[O:5]>>[CH3:1][c:2]1[c:3]([C:4](=[O:5])[NH:6][C@H:7]([C:8](=[O:9])[O:10][CH2:11][CH:12]2[CH2:13][CH2:14][O:15][CH2:16][CH2:17]2)[CH:18]([CH3:19])[CH3:20])[cH:21][cH:22][c:23]2[c:24]1[B:25]([OH:26])[O:27][CH2:28]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1cc(C=O)ccc1Br>>Cc1c(Br)ccc(C=O)c1B1OC(C)(C)C(C)(C)O1	7	CC1(C)OB([B:11]2[O:12][C:13]([CH3:14])([CH3:15])[C:16]([CH3:17])([CH3:18])[O:19]2)OC1(C)C.[CH3:1][c:2]1[c:3]([Br:4])[cH:5][cH:6][c:7]([CH:8]=[O:9])[cH:10]1>>[CH3:1][c:2]1[c:3]([Br:4])[cH:5][cH:6][c:7]([CH:8]=[O:9])[c:10]1[B:11]1[O:12][C:13]([CH3:14])([CH3:15])[C:16]([CH3:17])([CH3:18])[O:19]1
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)OCC1CCOCC1>>CC(C)[C@H](N)C(=O)OCC1CCOCC1	7	CC(C)(C)OC(=O)[NH:5][C@@H:4]([CH:2]([CH3:1])[CH3:3])[C:6](=[O:7])[O:8][CH2:9][CH:10]1[CH2:11][CH2:12][O:13][CH2:14][CH2:15]1>>[CH3:1][CH:2]([CH3:3])[C@H:4]([NH2:5])[C:6](=[O:7])[O:8][CH2:9][CH:10]1[CH2:11][CH2:12][O:13][CH2:14][CH2:15]1
MCKPYEQRZUCJKI-SFHVURJKSA-N	CN(C=O)c1ccccc1.Cc1c(Br)ccc2c1B(O)OC2>>Cc1c(C=O)ccc2c1B(O)OC2	7	CN(c1ccccc1)[CH:4]=[O:5].Br[c:3]1[c:2]([CH3:1])[c:9]2[c:8]([cH:7][cH:6]1)[CH2:13][O:12][B:10]2[OH:11]>>[CH3:1][c:2]1[c:3]([CH:4]=[O:5])[cH:6][cH:7][c:8]2[c:9]1[B:10]([OH:11])[O:12][CH2:13]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	Cc1c(C=O)ccc2c1B(O)OC2>>Cc1c(C(=O)O)ccc2c1B(O)OC2	7	[CH3:1][c:2]1[c:3]([CH:4]=[O:5])[cH:7][cH:8][c:9]2[c:10]1[B:11]([OH:12])[O:13][CH2:14]2>>[CH3:1][c:2]1[c:3]([C:4](=[O:5])[OH:6])[cH:7][cH:8][c:9]2[c:10]1[B:11]([OH:12])[O:13][CH2:14]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	Cc1c(Br)ccc(C=O)c1B1OC(C)(C)C(C)(C)O1>>Cc1c(Br)ccc2c1B(O)OC2	7	CC1(C)C(C)(C)[O:11][B:9]([c:8]2[c:2]([CH3:1])[c:3]([Br:4])[cH:5][cH:6][c:7]2[CH:12]=O)[O:10]1>>[CH3:1][c:2]1[c:3]([Br:4])[cH:5][cH:6][c:7]2[c:8]1[B:9]([OH:10])[O:11][CH2:12]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC(C)[C@H](N)C(=O)OCC1CCOCC1.Cc1c(C(=O)O)ccc2c1B(O)OC2>>Cc1c(C(=O)N[C@H](C(=O)OCC2CCOCC2)C(C)C)ccc2c1B(O)OC2	8	[NH2:6][C@H:7]([C:8](=[O:9])[O:10][CH2:11][CH:12]1[CH2:13][CH2:14][O:15][CH2:16][CH2:17]1)[CH:18]([CH3:19])[CH3:20].O[C:4]([c:3]1[c:2]([CH3:1])[c:24]2[c:23]([cH:22][cH:21]1)[CH2:28][O:27][B:25]2[OH:26])=[O:5]>>[CH3:1][c:2]1[c:3]([C:4](=[O:5])[NH:6][C@H:7]([C:8](=[O:9])[O:10][CH2:11][CH:12]2[CH2:13][CH2:14][O:15][CH2:16][CH2:17]2)[CH:18]([CH3:19])[CH3:20])[cH:21][cH:22][c:23]2[c:24]1[B:25]([OH:26])[O:27][CH2:28]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1cc(C=O)ccc1Br>>Cc1c(Br)ccc(C=O)c1B1OC(C)(C)C(C)(C)O1	8	CC1(C)OB([B:11]2[O:12][C:13]([CH3:14])([CH3:15])[C:16]([CH3:17])([CH3:18])[O:19]2)OC1(C)C.[CH3:1][c:2]1[c:3]([Br:4])[cH:5][cH:6][c:7]([CH:8]=[O:9])[cH:10]1>>[CH3:1][c:2]1[c:3]([Br:4])[cH:5][cH:6][c:7]([CH:8]=[O:9])[c:10]1[B:11]1[O:12][C:13]([CH3:14])([CH3:15])[C:16]([CH3:17])([CH3:18])[O:19]1
MCKPYEQRZUCJKI-SFHVURJKSA-N	Cc1c(C=O)ccc2c1B(O)OC2.[O-][Cl+][O-]>>Cc1c(C(=O)O)ccc2c1B(O)OC2	8	[CH3:1][c:2]1[c:3]([CH:4]=[O:6])[cH:7][cH:8][c:9]2[c:10]1[B:11]([OH:12])[O:13][CH2:14]2.[O-][Cl+][O-:5]>>[CH3:1][c:2]1[c:3]([C:4](=[O:5])[OH:6])[cH:7][cH:8][c:9]2[c:10]1[B:11]([OH:12])[O:13][CH2:14]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)OCC1CCOCC1>>CC(C)[C@H](N)C(=O)OCC1CCOCC1	8	CC(C)(C)OC(=O)[NH:5][C@@H:4]([CH:2]([CH3:1])[CH3:3])[C:6](=[O:7])[O:8][CH2:9][CH:10]1[CH2:11][CH2:12][O:13][CH2:14][CH2:15]1>>[CH3:1][CH:2]([CH3:3])[C@H:4]([NH2:5])[C:6](=[O:7])[O:8][CH2:9][CH:10]1[CH2:11][CH2:12][O:13][CH2:14][CH2:15]1
MCKPYEQRZUCJKI-SFHVURJKSA-N	CN(C)C=O.Cc1c(Br)ccc2c1B(O)OC2>>Cc1c(C=O)ccc2c1B(O)OC2	8	CN(C)[CH:4]=[O:5].Br[c:3]1[c:2]([CH3:1])[c:9]2[c:8]([cH:7][cH:6]1)[CH2:13][O:12][B:10]2[OH:11]>>[CH3:1][c:2]1[c:3]([CH:4]=[O:5])[cH:6][cH:7][c:8]2[c:9]1[B:10]([OH:11])[O:12][CH2:13]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)O.OCC1CCOCC1>>CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)OCC1CCOCC1	8	O[C:13]([C@H:4]([CH:2]([CH3:1])[CH3:3])[NH:5][C:6](=[O:7])[O:8][C:9]([CH3:10])([CH3:11])[CH3:12])=[O:14].[OH:15][CH2:16][CH:17]1[CH2:18][CH2:19][O:20][CH2:21][CH2:22]1>>[CH3:1][CH:2]([CH3:3])[C@H:4]([NH:5][C:6](=[O:7])[O:8][C:9]([CH3:10])([CH3:11])[CH3:12])[C:13](=[O:14])[O:15][CH2:16][CH:17]1[CH2:18][CH2:19][O:20][CH2:21][CH2:22]1
MCKPYEQRZUCJKI-SFHVURJKSA-N	Cc1c(Br)ccc(C=O)c1B1OC(C)(C)C(C)(C)O1>>Cc1c(Br)ccc2c1B(O)OC2	8	CC1(C)C(C)(C)[O:11][B:9]([c:8]2[c:2]([CH3:1])[c:3]([Br:4])[cH:5][cH:6][c:7]2[CH:12]=O)[O:10]1>>[CH3:1][c:2]1[c:3]([Br:4])[cH:5][cH:6][c:7]2[c:8]1[B:9]([OH:10])[O:11][CH2:12]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC(C)[C@H](N)C(=O)OCC1CCOCC1.Cc1c(C(=O)O)ccc2c1B(O)OC2>>Cc1c(C(=O)N[C@H](C(=O)OCC2CCOCC2)C(C)C)ccc2c1B(O)OC2	9	[NH2:6][C@H:7]([C:8](=[O:9])[O:10][CH2:11][CH:12]1[CH2:13][CH2:14][O:15][CH2:16][CH2:17]1)[CH:18]([CH3:19])[CH3:20].O[C:4]([c:3]1[c:2]([CH3:1])[c:24]2[c:23]([cH:22][cH:21]1)[CH2:28][O:27][B:25]2[OH:26])=[O:5]>>[CH3:1][c:2]1[c:3]([C:4](=[O:5])[NH:6][C@H:7]([C:8](=[O:9])[O:10][CH2:11][CH:12]2[CH2:13][CH2:14][O:15][CH2:16][CH2:17]2)[CH:18]([CH3:19])[CH3:20])[cH:21][cH:22][c:23]2[c:24]1[B:25]([OH:26])[O:27][CH2:28]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1cc(C=O)ccc1Br>>Cc1c(Br)ccc(C=O)c1B1OC(C)(C)C(C)(C)O1	9	CC1(C)OB([B:11]2[O:12][C:13]([CH3:14])([CH3:15])[C:16]([CH3:17])([CH3:18])[O:19]2)OC1(C)C.[CH3:1][c:2]1[c:3]([Br:4])[cH:5][cH:6][c:7]([CH:8]=[O:9])[cH:10]1>>[CH3:1][c:2]1[c:3]([Br:4])[cH:5][cH:6][c:7]([CH:8]=[O:9])[c:10]1[B:11]1[O:12][C:13]([CH3:14])([CH3:15])[C:16]([CH3:17])([CH3:18])[O:19]1
MCKPYEQRZUCJKI-SFHVURJKSA-N	COC(=O)c1ccc2c(c1C)B(O)OC2>>Cc1c(C(=O)O)ccc2c1B(O)OC2	9	C[O:6][C:4]([c:3]1[c:2]([CH3:1])[c:10]2[c:9]([cH:8][cH:7]1)[CH2:14][O:13][B:11]2[OH:12])=[O:5]>>[CH3:1][c:2]1[c:3]([C:4](=[O:5])[OH:6])[cH:7][cH:8][c:9]2[c:10]1[B:11]([OH:12])[O:13][CH2:14]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)OCC1CCOCC1>>CC(C)[C@H](N)C(=O)OCC1CCOCC1	9	CC(C)(C)OC(=O)[NH:5][C@@H:4]([CH:2]([CH3:1])[CH3:3])[C:6](=[O:7])[O:8][CH2:9][CH:10]1[CH2:11][CH2:12][O:13][CH2:14][CH2:15]1>>[CH3:1][CH:2]([CH3:3])[C@H:4]([NH2:5])[C:6](=[O:7])[O:8][CH2:9][CH:10]1[CH2:11][CH2:12][O:13][CH2:14][CH2:15]1
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)O.OCC1CCOCC1>>CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)OCC1CCOCC1	9	O[C:13]([C@H:4]([CH:2]([CH3:1])[CH3:3])[NH:5][C:6](=[O:7])[O:8][C:9]([CH3:10])([CH3:11])[CH3:12])=[O:14].[OH:15][CH2:16][CH:17]1[CH2:18][CH2:19][O:20][CH2:21][CH2:22]1>>[CH3:1][CH:2]([CH3:3])[C@H:4]([NH:5][C:6](=[O:7])[O:8][C:9]([CH3:10])([CH3:11])[CH3:12])[C:13](=[O:14])[O:15][CH2:16][CH:17]1[CH2:18][CH2:19][O:20][CH2:21][CH2:22]1
MCKPYEQRZUCJKI-SFHVURJKSA-N	COC(=O)Cl.Cc1c(Br)ccc2c1B(O)OC2>>COC(=O)c1ccc2c(c1C)B(O)OC2	9	Cl[C:3]([O:2][CH3:1])=[O:4].Br[c:5]1[cH:6][cH:7][c:8]2[c:9]([c:10]1[CH3:11])[B:12]([OH:13])[O:14][CH2:15]2>>[CH3:1][O:2][C:3](=[O:4])[c:5]1[cH:6][cH:7][c:8]2[c:9]([c:10]1[CH3:11])[B:12]([OH:13])[O:14][CH2:15]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	Cc1c(Br)ccc(C=O)c1B1OC(C)(C)C(C)(C)O1>>Cc1c(Br)ccc2c1B(O)OC2	9	CC1(C)C(C)(C)[O:11][B:9]([c:8]2[c:2]([CH3:1])[c:3]([Br:4])[cH:5][cH:6][c:7]2[CH:12]=O)[O:10]1>>[CH3:1][c:2]1[c:3]([Br:4])[cH:5][cH:6][c:7]2[c:8]1[B:9]([OH:10])[O:11][CH2:12]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	CCOC(=O)c1ccc2c(c1C)B(O)OC2>>Cc1c(C(=O)O)ccc2c1B(O)OC2	10	CC[O:6][C:4]([c:3]1[c:2]([CH3:1])[c:10]2[c:9]([cH:8][cH:7]1)[CH2:14][O:13][B:11]2[OH:12])=[O:5]>>[CH3:1][c:2]1[c:3]([C:4](=[O:5])[OH:6])[cH:7][cH:8][c:9]2[c:10]1[B:11]([OH:12])[O:13][CH2:14]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC(C)[C@H](N)C(=O)OCC1CCOCC1.Cc1c(C(=O)O)ccc2c1B(O)OC2>>Cc1c(C(=O)N[C@H](C(=O)OCC2CCOCC2)C(C)C)ccc2c1B(O)OC2	10	[NH2:6][C@H:7]([C:8](=[O:9])[O:10][CH2:11][CH:12]1[CH2:13][CH2:14][O:15][CH2:16][CH2:17]1)[CH:18]([CH3:19])[CH3:20].O[C:4]([c:3]1[c:2]([CH3:1])[c:24]2[c:23]([cH:22][cH:21]1)[CH2:28][O:27][B:25]2[OH:26])=[O:5]>>[CH3:1][c:2]1[c:3]([C:4](=[O:5])[NH:6][C@H:7]([C:8](=[O:9])[O:10][CH2:11][CH:12]2[CH2:13][CH2:14][O:15][CH2:16][CH2:17]2)[CH:18]([CH3:19])[CH3:20])[cH:21][cH:22][c:23]2[c:24]1[B:25]([OH:26])[O:27][CH2:28]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.Cc1cc(C=O)ccc1Br>>Cc1c(Br)ccc(C=O)c1B1OC(C)(C)C(C)(C)O1	10	CC1(C)OB([B:11]2[O:12][C:13]([CH3:14])([CH3:15])[C:16]([CH3:17])([CH3:18])[O:19]2)OC1(C)C.[CH3:1][c:2]1[c:3]([Br:4])[cH:5][cH:6][c:7]([CH:8]=[O:9])[cH:10]1>>[CH3:1][c:2]1[c:3]([Br:4])[cH:5][cH:6][c:7]([CH:8]=[O:9])[c:10]1[B:11]1[O:12][C:13]([CH3:14])([CH3:15])[C:16]([CH3:17])([CH3:18])[O:19]1
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)OCC1CCOCC1>>CC(C)[C@H](N)C(=O)OCC1CCOCC1	10	CC(C)(C)OC(=O)[NH:5][C@@H:4]([CH:2]([CH3:1])[CH3:3])[C:6](=[O:7])[O:8][CH2:9][CH:10]1[CH2:11][CH2:12][O:13][CH2:14][CH2:15]1>>[CH3:1][CH:2]([CH3:3])[C@H:4]([NH2:5])[C:6](=[O:7])[O:8][CH2:9][CH:10]1[CH2:11][CH2:12][O:13][CH2:14][CH2:15]1
MCKPYEQRZUCJKI-SFHVURJKSA-N	CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)O.OCC1CCOCC1>>CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)OCC1CCOCC1	10	O[C:13]([C@H:4]([CH:2]([CH3:1])[CH3:3])[NH:5][C:6](=[O:7])[O:8][C:9]([CH3:10])([CH3:11])[CH3:12])=[O:14].[OH:15][CH2:16][CH:17]1[CH2:18][CH2:19][O:20][CH2:21][CH2:22]1>>[CH3:1][CH:2]([CH3:3])[C@H:4]([NH:5][C:6](=[O:7])[O:8][C:9]([CH3:10])([CH3:11])[CH3:12])[C:13](=[O:14])[O:15][CH2:16][CH:17]1[CH2:18][CH2:19][O:20][CH2:21][CH2:22]1
MCKPYEQRZUCJKI-SFHVURJKSA-N	CCOC(=O)Cl.Cc1c(Br)ccc2c1B(O)OC2>>CCOC(=O)c1ccc2c(c1C)B(O)OC2	10	Cl[C:4]([O:3][CH2:2][CH3:1])=[O:5].Br[c:6]1[cH:7][cH:8][c:9]2[c:10]([c:11]1[CH3:12])[B:13]([OH:14])[O:15][CH2:16]2>>[CH3:1][CH2:2][O:3][C:4](=[O:5])[c:6]1[cH:7][cH:8][c:9]2[c:10]([c:11]1[CH3:12])[B:13]([OH:14])[O:15][CH2:16]2
MCKPYEQRZUCJKI-SFHVURJKSA-N	Cc1c(Br)ccc(C=O)c1B1OC(C)(C)C(C)(C)O1>>Cc1c(Br)ccc2c1B(O)OC2	10	CC1(C)C(C)(C)[O:11][B:9]([c:8]2[c:2]([CH3:1])[c:3]([Br:4])[cH:5][cH:6][c:7]2[CH:12]=O)[O:10]1>>[CH3:1][c:2]1[c:3]([Br:4])[cH:5][cH:6][c:7]2[c:8]1[B:9]([OH:10])[O:11][CH2:12]2
