tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
HNVKXWVRLLBONM-UHFFFAOYSA-N	CI.Fc1cc(=S)[nH]cn1>>CSc1cc(F)ncn1	4	I[CH3:1].[S:2]=[c:3]1[cH:4][c:5]([F:6])[n:7][cH:8][nH:9]1>>[CH3:1][S:2][c:3]1[cH:4][c:5]([F:6])[n:7][cH:8][n:9]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCNCC.CC#CCOc1cc(F)ncn1>>CC#CCOc1cc(N(CC)CC#CC)ncn1	5	[NH:9]([CH2:10][CH3:11])[CH2:12][C:13]#[C:14][CH3:15].F[c:8]1[cH:7][c:6]([O:5][CH2:4][C:3]#[C:2][CH3:1])[n:18][cH:17][n:16]1>>[CH3:1][C:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([N:9]([CH2:10][CH3:11])[CH2:12][C:13]#[C:14][CH3:15])[n:16][cH:17][n:18]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	C[S-].Fc1cc(Cl)ncn1>>CSc1cc(F)ncn1	5	[CH3:1][S-:2].Cl[c:3]1[cH:4][c:5]([F:6])[n:7][cH:8][n:9]1>>[CH3:1][S:2][c:3]1[cH:4][c:5]([F:6])[n:7][cH:8][n:9]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCBr.CCN>>CC#CCNCC	5	Br[CH2:4][C:3]#[C:2][CH3:1].[NH2:5][CH2:6][CH3:7]>>[CH3:1][C:2]#[C:3][CH2:4][NH:5][CH2:6][CH3:7]
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCO.CS(=O)c1cc(F)ncn1>>CC#CCOc1cc(F)ncn1	5	[CH3:1][C:2]#[C:3][CH2:4][OH:5].CS(=O)[c:6]1[cH:7][c:8]([F:9])[n:10][cH:11][n:12]1>>[CH3:1][C:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([F:9])[n:10][cH:11][n:12]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CSc1cc(F)ncn1>>CS(=O)c1cc(F)ncn1	5	[CH3:1][S:2][c:4]1[cH:5][c:6]([F:7])[n:8][cH:9][n:10]1>>[CH3:1][S:2](=[O:3])[c:4]1[cH:5][c:6]([F:7])[n:8][cH:9][n:10]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCNCC.CC#CCOc1cc(F)ncn1>>CC#CCOc1cc(N(CC)CC#CC)ncn1	6	[NH:9]([CH2:10][CH3:11])[CH2:12][C:13]#[C:14][CH3:15].F[c:8]1[cH:7][c:6]([O:5][CH2:4][C:3]#[C:2][CH3:1])[n:18][cH:17][n:16]1>>[CH3:1][C:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([N:9]([CH2:10][CH3:11])[CH2:12][C:13]#[C:14][CH3:15])[n:16][cH:17][n:18]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CSc1cc(Cl)ncn1>>CSc1cc(F)ncn1	6	Cl[c:5]1[cH:4][c:3]([S:2][CH3:1])[n:9][cH:8][n:7]1>>[CH3:1][S:2][c:3]1[cH:4][c:5]([F:6])[n:7][cH:8][n:9]1
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCBr.CCN>>CC#CCNCC	6	Br[CH2:4][C:3]#[C:2][CH3:1].[NH2:5][CH2:6][CH3:7]>>[CH3:1][C:2]#[C:3][CH2:4][NH:5][CH2:6][CH3:7]
HNVKXWVRLLBONM-UHFFFAOYSA-N	CC#CCO.CS(=O)c1cc(F)ncn1>>CC#CCOc1cc(F)ncn1	6	[CH3:1][C:2]#[C:3][CH2:4][OH:5].CS(=O)[c:6]1[cH:7][c:8]([F:9])[n:10][cH:11][n:12]1>>[CH3:1][C:2]#[C:3][CH2:4][O:5][c:6]1[cH:7][c:8]([F:9])[n:10][cH:11][n:12]1
