tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
BSHFCWWTFQFTPC-UHFFFAOYSA-N	C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC>>Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1	4	C#[C:4]/[N:16]=[C:2](\SC)[NH:1][c:6]1[cH:7][c:8]([Cl:9])[c:10]([Br:11])[c:12]([Cl:13])[cH:14]1>>[NH2:1][c:2]1[n:3][c:4]([NH:5][c:6]2[cH:7][c:8]([Cl:9])[c:10]([Br:11])[c:12]([Cl:13])[cH:14]2)[n:15][nH:16]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	C#CC(C)(C)C.Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl	4	[CH3:1][C:2]([CH3:3])([CH3:4])[C:5]#[CH:6].I[c:7]1[c:8]([Cl:9])[cH:10][c:11]([NH:12][c:13]2[n:14][nH:15][c:16]([NH2:17])[n:18]2)[cH:19][c:20]1[Cl:21]>>[CH3:1][C:2]([CH3:3])([CH3:4])[C:5]#[C:6][c:7]1[c:8]([Cl:9])[cH:10][c:11]([NH:12][c:13]2[n:14][nH:15][c:16]([NH2:17])[n:18]2)[cH:19][c:20]1[Cl:21]
BSHFCWWTFQFTPC-UHFFFAOYSA-N	CI.N#CN.N#CN.S=C=Nc1cc(Cl)c(Br)c(Cl)c1>>C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC	4	I[CH3:16].N#[C:2][NH2:3].N#[C:1]N.[C:4](=[N:5][c:6]1[cH:7][c:8]([Cl:9])[c:10]([Br:11])[c:12]([Cl:13])[cH:14]1)=[S:15]>>[CH:1]#[C:2]/[N:3]=[C:4](/[NH:5][c:6]1[cH:7][c:8]([Cl:9])[c:10]([Br:11])[c:12]([Cl:13])[cH:14]1)[S:15][CH3:16]
BSHFCWWTFQFTPC-UHFFFAOYSA-N	Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1>>Nc1nc(Nc2cc(Cl)c(I)c(Cl)c2)n[nH]1	4	Br[c:10]1[c:8]([Cl:9])[cH:7][c:6]([NH:5][c:4]2[n:3][c:2]([NH2:1])[nH:16][n:15]2)[cH:14][c:12]1[Cl:13]>>[NH2:1][c:2]1[n:3][c:4]([NH:5][c:6]2[cH:7][c:8]([Cl:9])[c:10]([I:11])[c:12]([Cl:13])[cH:14]2)[n:15][nH:16]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	CC(C)(C)C#C[Si](C)(C)C.Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl	5	C[Si](C)(C)[C:6]#[C:5][C:2]([CH3:1])([CH3:3])[CH3:4].Br[c:7]1[c:8]([Cl:9])[cH:10][c:11]([NH:12][c:13]2[n:14][nH:15][c:16]([NH2:17])[n:18]2)[cH:19][c:20]1[Cl:21]>>[CH3:1][C:2]([CH3:3])([CH3:4])[C:5]#[C:6][c:7]1[c:8]([Cl:9])[cH:10][c:11]([NH:12][c:13]2[n:14][nH:15][c:16]([NH2:17])[n:18]2)[cH:19][c:20]1[Cl:21]
BSHFCWWTFQFTPC-UHFFFAOYSA-N	C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC>>Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1	5	C#[C:4]/[N:16]=[C:2](\SC)[NH:1][c:6]1[cH:7][c:8]([Cl:9])[c:10]([Br:11])[c:12]([Cl:13])[cH:14]1>>[NH2:1][c:2]1[n:3][c:4]([NH:5][c:6]2[cH:7][c:8]([Cl:9])[c:10]([Br:11])[c:12]([Cl:13])[cH:14]2)[n:15][nH:16]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	CI.N#CN.N#CN.S=C=Nc1cc(Cl)c(Br)c(Cl)c1>>C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC	5	I[CH3:16].N#[C:2][NH2:3].N#[C:1]N.[C:4](=[N:5][c:6]1[cH:7][c:8]([Cl:9])[c:10]([Br:11])[c:12]([Cl:13])[cH:14]1)=[S:15]>>[CH:1]#[C:2]/[N:3]=[C:4](/[NH:5][c:6]1[cH:7][c:8]([Cl:9])[c:10]([Br:11])[c:12]([Cl:13])[cH:14]1)[S:15][CH3:16]
BSHFCWWTFQFTPC-UHFFFAOYSA-N	C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC>>Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1	6	C#[C:4]/[N:16]=[C:2](\SC)[NH:1][c:6]1[cH:7][c:8]([Cl:9])[c:10]([Br:11])[c:12]([Cl:13])[cH:14]1>>[NH2:1][c:2]1[n:3][c:4]([NH:5][c:6]2[cH:7][c:8]([Cl:9])[c:10]([Br:11])[c:12]([Cl:13])[cH:14]2)[n:15][nH:16]1
BSHFCWWTFQFTPC-UHFFFAOYSA-N	C#CC(C)(C)C.Nc1nc(Nc2cc(Cl)c(Br)c(Cl)c2)n[nH]1>>CC(C)(C)C#Cc1c(Cl)cc(Nc2n[nH]c(N)n2)cc1Cl	6	[CH3:1][C:2]([CH3:3])([CH3:4])[C:5]#[CH:6].Br[c:7]1[c:8]([Cl:9])[cH:10][c:11]([NH:12][c:13]2[n:14][nH:15][c:16]([NH2:17])[n:18]2)[cH:19][c:20]1[Cl:21]>>[CH3:1][C:2]([CH3:3])([CH3:4])[C:5]#[C:6][c:7]1[c:8]([Cl:9])[cH:10][c:11]([NH:12][c:13]2[n:14][nH:15][c:16]([NH2:17])[n:18]2)[cH:19][c:20]1[Cl:21]
BSHFCWWTFQFTPC-UHFFFAOYSA-N	CI.N#CN.N#CN.S=C=Nc1cc(Cl)c(Br)c(Cl)c1>>C#C/N=C(/Nc1cc(Cl)c(Br)c(Cl)c1)SC	6	I[CH3:16].N#[C:2][NH2:3].N#[C:1]N.[C:4](=[N:5][c:6]1[cH:7][c:8]([Cl:9])[c:10]([Br:11])[c:12]([Cl:13])[cH:14]1)=[S:15]>>[CH:1]#[C:2]/[N:3]=[C:4](/[NH:5][c:6]1[cH:7][c:8]([Cl:9])[c:10]([Br:11])[c:12]([Cl:13])[cH:14]1)[S:15][CH3:16]
