tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
HNTGMIGBGVFOBT-UHFFFAOYSA-N	Nc1cc(OC(F)(F)F)ccc1F>>O=C=Nc1cc(OC(F)(F)F)ccc1F	6	[O:1]([c:6]1[cH:5][c:4]([NH2:3])[c:14]([F:15])[cH:2][cH:12]1)[C:8]([F:9])([F:10])[F:11]>>[O:1]=[C:2]=[N:3][c:4]1[cH:5][c:6]([O:7][C:8]([F:9])([F:10])[F:11])[cH:12][cH:13][c:14]1[F:15]
HNTGMIGBGVFOBT-UHFFFAOYSA-N	O=C1CCC(N2Cc3ccc(CO)cc3C2=O)C(=O)N1.O=C=Nc1cc(OC(F)(F)F)ccc1F>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1	6	[O:1]=[C:2]1[CH2:3][CH2:4][CH:5]([N:6]2[CH2:7][c:8]3[cH:9][cH:10][c:11]([CH2:12][OH:13])[cH:29][c:30]3[C:31]2=[O:32])[C:33](=[O:34])[NH:35]1.[C:14](=[O:15])=[N:16][c:17]1[cH:18][c:19]([O:20][C:21]([F:22])([F:23])[F:24])[cH:25][cH:26][c:27]1[F:28]>>[O:1]=[C:2]1[CH2:3][CH2:4][CH:5]([N:6]2[CH2:7][c:8]3[cH:9][cH:10][c:11]([CH2:12][O:13][C:14](=[O:15])[NH:16][c:17]4[cH:18][c:19]([O:20][C:21]([F:22])([F:23])[F:24])[cH:25][cH:26][c:27]4[F:28])[cH:29][c:30]3[C:31]2=[O:32])[C:33](=[O:34])[NH:35]1
HNTGMIGBGVFOBT-UHFFFAOYSA-N	O=C(O)Nc1c(F)ccc(OC(F)(F)F)c1OS(=O)(=O)C(F)(F)F.O=C1CCC(N2Cc3ccc(CO)cc3C2=O)C(=O)N1>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4c(F)ccc(OC(F)(F)F)c4OS(=O)(=O)C(F)(F)F)cc3C2=O)C(=O)N1	7	O[C:14](=[O:15])[NH:16][c:17]1[c:18]([F:19])[cH:20][cH:21][c:22]([O:23][C:24]([F:25])([F:26])[F:27])[c:28]1[O:29][S:30](=[O:31])(=[O:32])[C:33]([F:34])([F:35])[F:36].[O:1]=[C:2]1[CH2:3][CH2:4][CH:5]([N:6]2[CH2:7][c:8]3[cH:9][cH:10][c:11]([CH2:12][OH:13])[cH:37][c:38]3[C:39]2=[O:40])[C:41](=[O:42])[NH:43]1>>[O:1]=[C:2]1[CH2:3][CH2:4][CH:5]([N:6]2[CH2:7][c:8]3[cH:9][cH:10][c:11]([CH2:12][O:13][C:14](=[O:15])[NH:16][c:17]4[c:18]([F:19])[cH:20][cH:21][c:22]([O:23][C:24]([F:25])([F:26])[F:27])[c:28]4[O:29][S:30](=[O:31])(=[O:32])[C:33]([F:34])([F:35])[F:36])[cH:37][c:38]3[C:39]2=[O:40])[C:41](=[O:42])[NH:43]1
HNTGMIGBGVFOBT-UHFFFAOYSA-N	O=C(O)Nc1cc(OC(F)(F)F)ccc1F.O=S(=O)([O-])C(F)(F)F>>O=C(O)Nc1c(F)ccc(OC(F)(F)F)c1OS(=O)(=O)C(F)(F)F	7	[O:1]=[C:2]([OH:3])[NH:4][c:5]1[c:6]([F:7])[cH:8][cH:9][c:10]([O:11][C:12]([F:13])([F:14])[F:15])[cH:16]1.[O-:17][S:18](=[O:19])(=[O:20])[C:21]([F:22])([F:23])[F:24]>>[O:1]=[C:2]([OH:3])[NH:4][c:5]1[c:6]([F:7])[cH:8][cH:9][c:10]([O:11][C:12]([F:13])([F:14])[F:15])[c:16]1[O:17][S:18](=[O:19])(=[O:20])[C:21]([F:22])([F:23])[F:24]
HNTGMIGBGVFOBT-UHFFFAOYSA-N	O=C1CCC(N2Cc3ccc(COC(=O)Nc4c(F)ccc(OC(F)(F)F)c4OS(=O)(=O)C(F)(F)F)cc3C2=O)C(=O)N1>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1	7	O=S(=O)(O[c:18]1[c:17]([NH:16][C:14]([O:13][CH2:12][c:11]2[cH:10][cH:9][c:8]3[c:30]([cH:29]2)[C:31](=[O:32])[N:6]([CH:5]2[CH2:4][CH2:3][C:2](=[O:1])[NH:35][C:33]2=[O:34])[CH2:7]3)=[O:15])[c:27]([F:28])[cH:26][cH:25][c:19]1[O:20][C:21]([F:22])([F:23])[F:24])C(F)(F)F>>[O:1]=[C:2]1[CH2:3][CH2:4][CH:5]([N:6]2[CH2:7][c:8]3[cH:9][cH:10][c:11]([CH2:12][O:13][C:14](=[O:15])[NH:16][c:17]4[cH:18][c:19]([O:20][C:21]([F:22])([F:23])[F:24])[cH:25][cH:26][c:27]4[F:28])[cH:29][c:30]3[C:31]2=[O:32])[C:33](=[O:34])[NH:35]1
HNTGMIGBGVFOBT-UHFFFAOYSA-N	Nc1cc(OC(F)(F)F)ccc1F.O=C=O>>O=C(O)Nc1cc(OC(F)(F)F)ccc1F	7	[NH2:4][c:5]1[cH:6][c:7]([O:8][C:9]([F:10])([F:11])[F:12])[cH:13][cH:14][c:15]1[F:16].[O:1]=[C:2]=[O:3]>>[O:1]=[C:2]([OH:3])[NH:4][c:5]1[cH:6][c:7]([O:8][C:9]([F:10])([F:11])[F:12])[cH:13][cH:14][c:15]1[F:16]
HNTGMIGBGVFOBT-UHFFFAOYSA-N	Nc1cc(OC(F)(F)F)ccc1F.O=C(Cl)Cl>>O=C=Nc1cc(OC(F)(F)F)ccc1F	8	[NH2:3][c:4]1[cH:5][c:6]([O:7][C:8]([F:9])([F:10])[F:11])[cH:12][cH:13][c:14]1[F:15].Cl[C:2](Cl)=[O:1]>>[O:1]=[C:2]=[N:3][c:4]1[cH:5][c:6]([O:7][C:8]([F:9])([F:10])[F:11])[cH:12][cH:13][c:14]1[F:15]
HNTGMIGBGVFOBT-UHFFFAOYSA-N	ClC(Cl)Cl>>O=C(Cl)Cl	8	Cl[CH:2]([Cl:3])[Cl:4]>>[O:1]=[C:2]([Cl:3])[Cl:4]
HNTGMIGBGVFOBT-UHFFFAOYSA-N	O=C1CCC(N2Cc3ccc(CO)cc3C2=O)C(=O)N1.O=C=Nc1cc(OC(F)(F)F)ccc1F>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1	8	[O:1]=[C:2]1[CH2:3][CH2:4][CH:5]([N:6]2[CH2:7][c:8]3[cH:9][cH:10][c:11]([CH2:12][OH:13])[cH:29][c:30]3[C:31]2=[O:32])[C:33](=[O:34])[NH:35]1.[C:14](=[O:15])=[N:16][c:17]1[cH:18][c:19]([O:20][C:21]([F:22])([F:23])[F:24])[cH:25][cH:26][c:27]1[F:28]>>[O:1]=[C:2]1[CH2:3][CH2:4][CH:5]([N:6]2[CH2:7][c:8]3[cH:9][cH:10][c:11]([CH2:12][O:13][C:14](=[O:15])[NH:16][c:17]4[cH:18][c:19]([O:20][C:21]([F:22])([F:23])[F:24])[cH:25][cH:26][c:27]4[F:28])[cH:29][c:30]3[C:31]2=[O:32])[C:33](=[O:34])[NH:35]1
HNTGMIGBGVFOBT-UHFFFAOYSA-N	OB(O)c1cc(OC(F)(F)F)ccc1F>>Fc1ccc(OC(F)(F)F)cc1I	9	OB(O)[c:12]1[c:2]([F:1])[cH:3][cH:4][c:5]([O:6][C:7]([F:8])([F:9])[F:10])[cH:11]1>>[F:1][c:2]1[cH:3][cH:4][c:5]([O:6][C:7]([F:8])([F:9])[F:10])[cH:11][c:12]1[I:13]
HNTGMIGBGVFOBT-UHFFFAOYSA-N	Fc1ccc(OC(F)(F)F)cc1I.NC(=O)O>>O=C(O)Nc1cc(OC(F)(F)F)ccc1F	9	I[c:5]1[cH:6][c:7]([O:8][C:9]([F:10])([F:11])[F:12])[cH:13][cH:14][c:15]1[F:16].[O:1]=[C:2]([OH:3])[NH2:4]>>[O:1]=[C:2]([OH:3])[NH:4][c:5]1[cH:6][c:7]([O:8][C:9]([F:10])([F:11])[F:12])[cH:13][cH:14][c:15]1[F:16]
HNTGMIGBGVFOBT-UHFFFAOYSA-N	O=C(O)Nc1cc(OC(F)(F)F)ccc1F.O=C1CCC(N2Cc3ccc(CO)cc3C2=O)C(=O)N1>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1	9	O[C:14](=[O:15])[NH:16][c:17]1[cH:18][c:19]([O:20][C:21]([F:22])([F:23])[F:24])[cH:25][cH:26][c:27]1[F:28].[O:1]=[C:2]1[CH2:3][CH2:4][CH:5]([N:6]2[CH2:7][c:8]3[cH:9][cH:10][c:11]([CH2:12][OH:13])[cH:29][c:30]3[C:31]2=[O:32])[C:33](=[O:34])[NH:35]1>>[O:1]=[C:2]1[CH2:3][CH2:4][CH:5]([N:6]2[CH2:7][c:8]3[cH:9][cH:10][c:11]([CH2:12][O:13][C:14](=[O:15])[NH:16][c:17]4[cH:18][c:19]([O:20][C:21]([F:22])([F:23])[F:24])[cH:25][cH:26][c:27]4[F:28])[cH:29][c:30]3[C:31]2=[O:32])[C:33](=[O:34])[NH:35]1
HNTGMIGBGVFOBT-UHFFFAOYSA-N	Fc1ccc(OC(F)(F)F)cc1I.NC(=O)O>>O=C(O)Nc1cc(OC(F)(F)F)ccc1F	10	I[c:5]1[cH:6][c:7]([O:8][C:9]([F:10])([F:11])[F:12])[cH:13][cH:14][c:15]1[F:16].[O:1]=[C:2]([OH:3])[NH2:4]>>[O:1]=[C:2]([OH:3])[NH:4][c:5]1[cH:6][c:7]([O:8][C:9]([F:10])([F:11])[F:12])[cH:13][cH:14][c:15]1[F:16]
HNTGMIGBGVFOBT-UHFFFAOYSA-N	O=C(O)Nc1cc(OC(F)(F)F)ccc1F.O=C1CCC(N2Cc3ccc(CO)cc3C2=O)C(=O)N1>>O=C1CCC(N2Cc3ccc(COC(=O)Nc4cc(OC(F)(F)F)ccc4F)cc3C2=O)C(=O)N1	10	O[C:14](=[O:15])[NH:16][c:17]1[cH:18][c:19]([O:20][C:21]([F:22])([F:23])[F:24])[cH:25][cH:26][c:27]1[F:28].[O:1]=[C:2]1[CH2:3][CH2:4][CH:5]([N:6]2[CH2:7][c:8]3[cH:9][cH:10][c:11]([CH2:12][OH:13])[cH:29][c:30]3[C:31]2=[O:32])[C:33](=[O:34])[NH:35]1>>[O:1]=[C:2]1[CH2:3][CH2:4][CH:5]([N:6]2[CH2:7][c:8]3[cH:9][cH:10][c:11]([CH2:12][O:13][C:14](=[O:15])[NH:16][c:17]4[cH:18][c:19]([O:20][C:21]([F:22])([F:23])[F:24])[cH:25][cH:26][c:27]4[F:28])[cH:29][c:30]3[C:31]2=[O:32])[C:33](=[O:34])[NH:35]1
HNTGMIGBGVFOBT-UHFFFAOYSA-N	Fc1ccc(OC(F)(F)F)cc1Br>>Fc1ccc(OC(F)(F)F)cc1I	10	Br[c:12]1[c:2]([F:1])[cH:3][cH:4][c:5]([O:6][C:7]([F:8])([F:9])[F:10])[cH:11]1>>[F:1][c:2]1[cH:3][cH:4][c:5]([O:6][C:7]([F:8])([F:9])[F:10])[cH:11][c:12]1[I:13]
