tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
UKBQFBRPXKGJPY-INIZCTEOSA-N	CC1(C)OB(c2cncc(O)c2)OC1(C)C.CCOc1cccnc1Br>>CCOc1cccnc1Oc1cncc(B2OC(C)(C)C(C)(C)O2)c1	6	[OH:10][c:11]1[cH:12][n:13][cH:14][c:15]([B:16]2[O:17][C:18]([CH3:19])([CH3:20])[C:21]([CH3:22])([CH3:23])[O:24]2)[cH:25]1.Br[c:9]1[c:4]([O:3][CH2:2][CH3:1])[cH:5][cH:6][cH:7][n:8]1>>[CH3:1][CH2:2][O:3][c:4]1[cH:5][cH:6][cH:7][n:8][c:9]1[O:10][c:11]1[cH:12][n:13][cH:14][c:15]([B:16]2[O:17][C:18]([CH3:19])([CH3:20])[C:21]([CH3:22])([CH3:23])[O:24]2)[cH:25]1
UKBQFBRPXKGJPY-INIZCTEOSA-N	CCOc1cccnc1Oc1cncc(-c2ncc(C(=O)O)cn2)c1.N[C@H]1CCOC1>>CCOc1cccnc1Oc1cncc(-c2ncc(C(=O)N[C@H]3CCOC3)cn2)c1	6	O[C:20]([c:19]1[cH:18][n:17][c:16](-[c:15]2[cH:14][n:13][cH:12][c:11]([O:10][c:9]3[c:4]([O:3][CH2:2][CH3:1])[cH:5][cH:6][cH:7][n:8]3)[cH:30]2)[n:29][cH:28]1)=[O:21].[NH2:22][C@H:23]1[CH2:24][CH2:25][O:26][CH2:27]1>>[CH3:1][CH2:2][O:3][c:4]1[cH:5][cH:6][cH:7][n:8][c:9]1[O:10][c:11]1[cH:12][n:13][cH:14][c:15](-[c:16]2[n:17][cH:18][c:19]([C:20](=[O:21])[NH:22][C@H:23]3[CH2:24][CH2:25][O:26][CH2:27]3)[cH:28][n:29]2)[cH:30]1
UKBQFBRPXKGJPY-INIZCTEOSA-N	CCOc1cccnc1Oc1cncc(B2OC(C)(C)C(C)(C)O2)c1.COC(=O)c1cnc(Cl)nc1>>CCOc1cccnc1Oc1cncc(-c2ncc(C(=O)OC)cn2)c1	6	CC1(C)OB([c:15]2[cH:14][n:13][cH:12][c:11]([O:10][c:9]3[c:4]([O:3][CH2:2][CH3:1])[cH:5][cH:6][cH:7][n:8]3)[cH:26]2)OC1(C)C.Cl[c:16]1[n:17][cH:18][c:19]([C:20](=[O:21])[O:22][CH3:23])[cH:24][n:25]1>>[CH3:1][CH2:2][O:3][c:4]1[cH:5][cH:6][cH:7][n:8][c:9]1[O:10][c:11]1[cH:12][n:13][cH:14][c:15](-[c:16]2[n:17][cH:18][c:19]([C:20](=[O:21])[O:22][CH3:23])[cH:24][n:25]2)[cH:26]1
UKBQFBRPXKGJPY-INIZCTEOSA-N	CCOc1cccnc1Oc1cncc(-c2ncc(C(=O)OC)cn2)c1>>CCOc1cccnc1Oc1cncc(-c2ncc(C(=O)O)cn2)c1	6	C[O:22][C:20]([c:19]1[cH:18][n:17][c:16](-[c:15]2[cH:14][n:13][cH:12][c:11]([O:10][c:9]3[c:4]([O:3][CH2:2][CH3:1])[cH:5][cH:6][cH:7][n:8]3)[cH:25]2)[n:24][cH:23]1)=[O:21]>>[CH3:1][CH2:2][O:3][c:4]1[cH:5][cH:6][cH:7][n:8][c:9]1[O:10][c:11]1[cH:12][n:13][cH:14][c:15](-[c:16]2[n:17][cH:18][c:19]([C:20](=[O:21])[OH:22])[cH:23][n:24]2)[cH:25]1
UKBQFBRPXKGJPY-INIZCTEOSA-N	CC1(C)OB(B2OC(C)(C)C(C)(C)O2)OC1(C)C.CCOc1cccnc1Oc1cncc(Br)c1>>CCOc1cccnc1Oc1cncc(B2OC(C)(C)C(C)(C)O2)c1	7	CC1(C)OB([B:16]2[O:17][C:18]([CH3:19])([CH3:20])[C:21]([CH3:22])([CH3:23])[O:24]2)OC1(C)C.Br[c:15]1[cH:14][n:13][cH:12][c:11]([O:10][c:9]2[c:4]([O:3][CH2:2][CH3:1])[cH:5][cH:6][cH:7][n:8]2)[cH:25]1>>[CH3:1][CH2:2][O:3][c:4]1[cH:5][cH:6][cH:7][n:8][c:9]1[O:10][c:11]1[cH:12][n:13][cH:14][c:15]([B:16]2[O:17][C:18]([CH3:19])([CH3:20])[C:21]([CH3:22])([CH3:23])[O:24]2)[cH:25]1
UKBQFBRPXKGJPY-INIZCTEOSA-N	CCOC(=O)c1cnc(Cl)nc1.CCOc1cccnc1Oc1cncc(B2OC(C)(C)C(C)(C)O2)c1>>CCOC(=O)c1cnc(-c2cncc(Oc3ncccc3OCC)c2)nc1	7	Cl[c:9]1[n:8][cH:7][c:6]([C:4]([O:3][CH2:2][CH3:1])=[O:5])[cH:27][n:26]1.CC1(C)OB([c:10]2[cH:11][n:12][cH:13][c:14]([O:15][c:16]3[n:17][cH:18][cH:19][cH:20][c:21]3[O:22][CH2:23][CH3:24])[cH:25]2)OC1(C)C>>[CH3:1][CH2:2][O:3][C:4](=[O:5])[c:6]1[cH:7][n:8][c:9](-[c:10]2[cH:11][n:12][cH:13][c:14]([O:15][c:16]3[n:17][cH:18][cH:19][cH:20][c:21]3[O:22][CH2:23][CH3:24])[cH:25]2)[n:26][cH:27]1
UKBQFBRPXKGJPY-INIZCTEOSA-N	CCOC(=O)c1cnc(-c2cncc(Oc3ncccc3OCC)c2)nc1>>CCOc1cccnc1Oc1cncc(-c2ncc(C(=O)O)cn2)c1	7	CC[O:22][C:20]([c:19]1[cH:18][n:17][c:16](-[c:15]2[cH:14][n:13][cH:12][c:11]([O:10][c:9]3[c:4]([O:3][CH2:2][CH3:1])[cH:5][cH:6][cH:7][n:8]3)[cH:25]2)[n:24][cH:23]1)=[O:21]>>[CH3:1][CH2:2][O:3][c:4]1[cH:5][cH:6][cH:7][n:8][c:9]1[O:10][c:11]1[cH:12][n:13][cH:14][c:15](-[c:16]2[n:17][cH:18][c:19]([C:20](=[O:21])[OH:22])[cH:23][n:24]2)[cH:25]1
UKBQFBRPXKGJPY-INIZCTEOSA-N	CCOc1cccnc1Oc1cncc(-c2ncc(C(=O)O)cn2)c1.N[C@H]1CCOC1>>CCOc1cccnc1Oc1cncc(-c2ncc(C(=O)N[C@H]3CCOC3)cn2)c1	7	O[C:20]([c:19]1[cH:18][n:17][c:16](-[c:15]2[cH:14][n:13][cH:12][c:11]([O:10][c:9]3[c:4]([O:3][CH2:2][CH3:1])[cH:5][cH:6][cH:7][n:8]3)[cH:30]2)[n:29][cH:28]1)=[O:21].[NH2:22][C@H:23]1[CH2:24][CH2:25][O:26][CH2:27]1>>[CH3:1][CH2:2][O:3][c:4]1[cH:5][cH:6][cH:7][n:8][c:9]1[O:10][c:11]1[cH:12][n:13][cH:14][c:15](-[c:16]2[n:17][cH:18][c:19]([C:20](=[O:21])[NH:22][C@H:23]3[CH2:24][CH2:25][O:26][CH2:27]3)[cH:28][n:29]2)[cH:30]1
UKBQFBRPXKGJPY-INIZCTEOSA-N	CCOC(=O)c1cnc(Cl)nc1.CCOc1cccnc1Oc1cncc(B2OC(C)(C)C(C)(C)O2)c1>>CCOC(=O)c1cnc(-c2cncc(Oc3ncccc3OCC)c2)nc1	8	Cl[c:9]1[n:8][cH:7][c:6]([C:4]([O:3][CH2:2][CH3:1])=[O:5])[cH:27][n:26]1.CC1(C)OB([c:10]2[cH:11][n:12][cH:13][c:14]([O:15][c:16]3[n:17][cH:18][cH:19][cH:20][c:21]3[O:22][CH2:23][CH3:24])[cH:25]2)OC1(C)C>>[CH3:1][CH2:2][O:3][C:4](=[O:5])[c:6]1[cH:7][n:8][c:9](-[c:10]2[cH:11][n:12][cH:13][c:14]([O:15][c:16]3[n:17][cH:18][cH:19][cH:20][c:21]3[O:22][CH2:23][CH3:24])[cH:25]2)[n:26][cH:27]1
UKBQFBRPXKGJPY-INIZCTEOSA-N	CCOC(=O)c1cnc(-c2cncc(Oc3ncccc3OCC)c2)nc1>>CCOc1cccnc1Oc1cncc(-c2ncc(C(=O)O)cn2)c1	8	CC[O:22][C:20]([c:19]1[cH:18][n:17][c:16](-[c:15]2[cH:14][n:13][cH:12][c:11]([O:10][c:9]3[c:4]([O:3][CH2:2][CH3:1])[cH:5][cH:6][cH:7][n:8]3)[cH:25]2)[n:24][cH:23]1)=[O:21]>>[CH3:1][CH2:2][O:3][c:4]1[cH:5][cH:6][cH:7][n:8][c:9]1[O:10][c:11]1[cH:12][n:13][cH:14][c:15](-[c:16]2[n:17][cH:18][c:19]([C:20](=[O:21])[OH:22])[cH:23][n:24]2)[cH:25]1
