tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
HGCVGTDJTDDWLM-UHFFFAOYSA-N	C=C(CBr)C(=O)OC.COc1ccc(C(=O)Cl)cc1F>>C=C(CC(=O)c1ccc(OC)c(F)c1)C(=O)OC	4	Br[CH2:3][C:2](=[CH2:1])[C:15](=[O:16])[O:17][CH3:18].Cl[C:4](=[O:5])[c:6]1[cH:7][cH:8][c:9]([O:10][CH3:11])[c:12]([F:13])[cH:14]1>>[CH2:1]=[C:2]([CH2:3][C:4](=[O:5])[c:6]1[cH:7][cH:8][c:9]([O:10][CH3:11])[c:12]([F:13])[cH:14]1)[C:15](=[O:16])[O:17][CH3:18]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F>>COc1ccc(-c2cc(CBr)c(=O)n(CC3CC3)n2)cc1F	4	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH2:10][Br:11])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	C=C(CC(=O)c1ccc(OC)c(F)c1)C(=O)OC>>COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F	4	CO[C:11]([C:9]([CH2:8][C:7](=O)[c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:16]([F:17])[cH:15]1)=[CH2:10])=[O:12]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:14]2)[cH:15][c:16]1[F:17]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F.ICC1CC1>>COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F	5	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:18]2)[cH:19][c:20]1[F:21].I[CH2:14][CH:15]1[CH2:16][CH2:17]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[n:13]([CH2:14][CH:15]3[CH2:16][CH2:17]3)[n:18]2)[cH:19][c:20]1[F:21]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	C=C(CBr)C(=O)OC.COc1ccc(C(=O)Cl)cc1F>>C=C(CC(=O)c1ccc(OC)c(F)c1)C(=O)OC	5	Br[CH2:3][C:2](=[CH2:1])[C:15](=[O:16])[O:17][CH3:18].Cl[C:4](=[O:5])[c:6]1[cH:7][cH:8][c:9]([O:10][CH3:11])[c:12]([F:13])[cH:14]1>>[CH2:1]=[C:2]([CH2:3][C:4](=[O:5])[c:6]1[cH:7][cH:8][c:9]([O:10][CH3:11])[c:12]([F:13])[cH:14]1)[C:15](=[O:16])[O:17][CH3:18]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F>>COc1ccc(-c2cc(CBr)c(=O)n(CC3CC3)n2)cc1F	5	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH2:10][Br:11])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	C=C(CC(=O)c1ccc(OC)c(F)c1)C(=O)OC>>COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F	5	CO[C:11]([C:9]([CH2:8][C:7](=O)[c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:16]([F:17])[cH:15]1)=[CH2:10])=[O:12]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:14]2)[cH:15][c:16]1[F:17]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	C=C(CBr)C(=O)OC.COc1ccc(C(=O)Cl)cc1F>>C=C(CC(=O)c1ccc(OC)c(F)c1)C(=O)OC	6	Br[CH2:3][C:2](=[CH2:1])[C:15](=[O:16])[O:17][CH3:18].Cl[C:4](=[O:5])[c:6]1[cH:7][cH:8][c:9]([O:10][CH3:11])[c:12]([F:13])[cH:14]1>>[CH2:1]=[C:2]([CH2:3][C:4](=[O:5])[c:6]1[cH:7][cH:8][c:9]([O:10][CH3:11])[c:12]([F:13])[cH:14]1)[C:15](=[O:16])[O:17][CH3:18]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F.ClCC1CC1>>COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F	6	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:18]2)[cH:19][c:20]1[F:21].Cl[CH2:14][CH:15]1[CH2:16][CH2:17]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[n:13]([CH2:14][CH:15]3[CH2:16][CH2:17]3)[n:18]2)[cH:19][c:20]1[F:21]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F>>COc1ccc(-c2cc(CBr)c(=O)n(CC3CC3)n2)cc1F	6	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH2:10][Br:11])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	C=C(CC(=O)c1ccc(OC)c(F)c1)C(=O)OC>>COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F	6	CO[C:11]([C:9]([CH2:8][C:7](=O)[c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:16]([F:17])[cH:15]1)=[CH2:10])=[O:12]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:14]2)[cH:15][c:16]1[F:17]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	BrCC1CC1.COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F>>COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F	7	Br[CH2:14][CH:15]1[CH2:16][CH2:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:18]2)[cH:19][c:20]1[F:21]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[n:13]([CH2:14][CH:15]3[CH2:16][CH2:17]3)[n:18]2)[cH:19][c:20]1[F:21]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	CC(=O)C(=O)O.COc1ccc(C(C)=O)cc1F>>COc1ccc(C(=O)CC(C)(O)C(=O)O)cc1F	7	[C:10]([CH3:11])(=[O:12])[C:13](=[O:14])[OH:15].[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([C:7](=[O:8])[CH3:9])[cH:16][c:17]1[F:18]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([C:7](=[O:8])[CH2:9][C:10]([CH3:11])([OH:12])[C:13](=[O:14])[OH:15])[cH:16][c:17]1[F:18]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F>>COc1ccc(-c2cc(CBr)c(=O)n(CC3CC3)n2)cc1F	7	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH2:10][Br:11])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(C(=O)CC(C)(O)C(=O)O)cc1F>>COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F	7	O=[C:7]([c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:16]([F:17])[cH:15]1)[CH2:8][C:9](O)([CH3:10])[C:11](O)=[O:12]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:14]2)[cH:15][c:16]1[F:17]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F.ICC1CC1>>COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F	8	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:18]2)[cH:19][c:20]1[F:21].I[CH2:14][CH:15]1[CH2:16][CH2:17]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[n:13]([CH2:14][CH:15]3[CH2:16][CH2:17]3)[n:18]2)[cH:19][c:20]1[F:21]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	CC(=O)C(=O)O.COc1ccc(C(C)=O)cc1F>>COc1ccc(C(=O)CC(C)(O)C(=O)O)cc1F	8	[C:10]([CH3:11])(=[O:12])[C:13](=[O:14])[OH:15].[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([C:7](=[O:8])[CH3:9])[cH:16][c:17]1[F:18]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([C:7](=[O:8])[CH2:9][C:10]([CH3:11])([OH:12])[C:13](=[O:14])[OH:15])[cH:16][c:17]1[F:18]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F>>COc1ccc(-c2cc(CBr)c(=O)n(CC3CC3)n2)cc1F	8	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH2:10][Br:11])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(C(=O)CC(C)(O)C(=O)O)cc1F>>COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F	8	O=[C:7]([c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:16]([F:17])[cH:15]1)[CH2:8][C:9](O)([CH3:10])[C:11](O)=[O:12]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:14]2)[cH:15][c:16]1[F:17]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(C(=O)CC(C)(O)C(=O)O)cc1F>>COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F	9	O=[C:7]([c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:16]([F:17])[cH:15]1)[CH2:8][C:9](O)([CH3:10])[C:11](O)=[O:12]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:14]2)[cH:15][c:16]1[F:17]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	CC(=O)C(=O)O.COc1ccc(C(C)=O)cc1F>>COc1ccc(C(=O)CC(C)(O)C(=O)O)cc1F	9	[C:10]([CH3:11])(=[O:12])[C:13](=[O:14])[OH:15].[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([C:7](=[O:8])[CH3:9])[cH:16][c:17]1[F:18]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([C:7](=[O:8])[CH2:9][C:10]([CH3:11])([OH:12])[C:13](=[O:14])[OH:15])[cH:16][c:17]1[F:18]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F.ClCC1CC1>>COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F	9	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:18]2)[cH:19][c:20]1[F:21].Cl[CH2:14][CH:15]1[CH2:16][CH2:17]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[n:13]([CH2:14][CH:15]3[CH2:16][CH2:17]3)[n:18]2)[cH:19][c:20]1[F:21]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F>>COc1ccc(-c2cc(CBr)c(=O)n(CC3CC3)n2)cc1F	9	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH2:10][Br:11])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(-c2cc(C)c(Cl)nn2)cc1F>>COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F	10	Cl[c:11]1[c:9]([CH3:10])[cH:8][c:7](-[c:6]2[cH:5][cH:4][c:3]([O:2][CH3:1])[c:16]([F:17])[cH:15]2)[n:14][n:13]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:14]2)[cH:15][c:16]1[F:17]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	BrCC1CC1.COc1ccc(-c2cc(C)c(=O)[nH]n2)cc1F>>COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F	10	Br[CH2:14][CH:15]1[CH2:16][CH2:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[nH:13][n:18]2)[cH:19][c:20]1[F:21]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11](=[O:12])[n:13]([CH2:14][CH:15]3[CH2:16][CH2:17]3)[n:18]2)[cH:19][c:20]1[F:21]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(-c2cc(C)c(=O)n(CC3CC3)n2)cc1F>>COc1ccc(-c2cc(CBr)c(=O)n(CC3CC3)n2)cc1F	10	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH2:10][Br:11])[c:12](=[O:13])[n:14]([CH2:15][CH:16]3[CH2:17][CH2:18]3)[n:19]2)[cH:20][c:21]1[F:22]
HGCVGTDJTDDWLM-UHFFFAOYSA-N	COc1ccc(B(O)O)cc1F.Cc1cc(Br)nnc1Cl>>COc1ccc(-c2cc(C)c(Cl)nn2)cc1F	10	OB(O)[c:6]1[cH:5][cH:4][c:3]([O:2][CH3:1])[c:16]([F:17])[cH:15]1.Br[c:7]1[cH:8][c:9]([CH3:10])[c:11]([Cl:12])[n:13][n:14]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6](-[c:7]2[cH:8][c:9]([CH3:10])[c:11]([Cl:12])[n:13][n:14]2)[cH:15][c:16]1[F:17]
