tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2ncccc2c1Oc1ccc(F)cc1F	8	Br[c:12]1[c:3]([O:2][CH3:1])[cH:4][cH:5][c:6]2[n:7][cH:8][cH:9][cH:10][c:11]21.[OH:13][c:14]1[cH:15][cH:16][c:17]([F:18])[cH:19][c:20]1[F:21]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]2[n:7][cH:8][cH:9][cH:10][c:11]2[c:12]1[O:13][c:14]1[cH:15][cH:16][c:17]([F:18])[cH:19][c:20]1[F:21]
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2nc(N)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(O)ccc2c1Oc1ccc(F)cc1F	8	N[c:8]1[n:7][c:6]2[cH:5][cH:4][c:3]([O:2][CH3:1])[c:13]([O:9][c:15]3[cH:16][cH:17][c:18]([F:19])[cH:20][c:21]3[F:22])[c:12]2[cH:11][cH:10]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]2[n:7][c:8]([OH:9])[cH:10][cH:11][c:12]2[c:13]1[O:14][c:15]1[cH:16][cH:17][c:18]([F:19])[cH:20][c:21]1[F:22]
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2nc(O)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	8	O[c:8]1[n:7][c:6]2[cH:5][cH:4][c:3]([O:2][CH3:1])[c:13]([O:14][c:15]3[cH:16][cH:17][c:18]([F:19])[cH:20][c:21]3[F:22])[c:12]2[cH:11][cH:10]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]2[n:7][c:8]([Cl:9])[cH:10][cH:11][c:12]2[c:13]1[O:14][c:15]1[cH:16][cH:17][c:18]([F:19])[cH:20][c:21]1[F:22]
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br>>COc1ccc2[nH]c(=O)ccc2c1Br	9	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]2[n:7][cH:8][cH:10][cH:11][c:12]2[c:13]1[Br:14]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]2[nH:7][c:8](=[O:9])[cH:10][cH:11][c:12]2[c:13]1[Br:14]
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2[nH]c(=O)ccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F	9	Br[c:13]1[c:3]([O:2][CH3:1])[cH:4][cH:5][c:6]2[nH:7][c:8](=[O:9])[cH:10][cH:11][c:12]21.[OH:14][c:15]1[cH:16][cH:17][c:18]([F:19])[cH:20][c:21]1[F:22]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]2[nH:7][c:8](=[O:9])[cH:10][cH:11][c:12]2[c:13]1[O:14][c:15]1[cH:16][cH:17][c:18]([F:19])[cH:20][c:21]1[F:22]
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	9	O=[c:8]1[nH:7][c:6]2[cH:5][cH:4][c:3]([O:2][CH3:1])[c:13]([O:14][c:15]3[cH:16][cH:17][c:18]([F:19])[cH:20][c:21]3[F:22])[c:12]2[cH:11][cH:10]1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]2[n:7][c:8]([Cl:9])[cH:10][cH:11][c:12]2[c:13]1[O:14][c:15]1[cH:16][cH:17][c:18]([F:19])[cH:20][c:21]1[F:22]
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F>>O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1	10	C[O:17][c:16]1[c:6]([O:7][c:8]2[cH:9][cH:10][c:11]([F:12])[cH:13][c:14]2[F:15])[c:5]2[cH:4][cH:3][c:2](=[O:1])[nH:21][c:20]2[cH:19][cH:18]1>>[O:1]=[c:2]1[cH:3][cH:4][c:5]2[c:6]([O:7][c:8]3[cH:9][cH:10][c:11]([F:12])[cH:13][c:14]3[F:15])[c:16]([OH:17])[cH:18][cH:19][c:20]2[nH:21]1
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2ncccc2c1Br>>COc1ccc2[nH]c(=O)ccc2c1Br	10	[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]2[n:7][cH:8][cH:10][cH:11][c:12]2[c:13]1[Br:14]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]2[nH:7][c:8](=[O:9])[cH:10][cH:11][c:12]2[c:13]1[Br:14]
LAHWVDUZLRNQDG-UHFFFAOYSA-N	CI.Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F>>COc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	10	I[CH3:1].[OH:2][c:3]1[cH:4][cH:5][c:6]2[n:7][c:8]([Cl:9])[cH:10][cH:11][c:12]2[c:13]1[O:14][c:15]1[cH:16][cH:17][c:18]([F:19])[cH:20][c:21]1[F:22]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]2[n:7][c:8]([Cl:9])[cH:10][cH:11][c:12]2[c:13]1[O:14][c:15]1[cH:16][cH:17][c:18]([F:19])[cH:20][c:21]1[F:22]
LAHWVDUZLRNQDG-UHFFFAOYSA-N	COc1ccc2[nH]c(=O)ccc2c1Br.Oc1ccc(F)cc1F>>COc1ccc2[nH]c(=O)ccc2c1Oc1ccc(F)cc1F	10	Br[c:13]1[c:3]([O:2][CH3:1])[cH:4][cH:5][c:6]2[nH:7][c:8](=[O:9])[cH:10][cH:11][c:12]21.[OH:14][c:15]1[cH:16][cH:17][c:18]([F:19])[cH:20][c:21]1[F:22]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]2[nH:7][c:8](=[O:9])[cH:10][cH:11][c:12]2[c:13]1[O:14][c:15]1[cH:16][cH:17][c:18]([F:19])[cH:20][c:21]1[F:22]
LAHWVDUZLRNQDG-UHFFFAOYSA-N	O=c1ccc2c(Oc3ccc(F)cc3F)c(O)ccc2[nH]1>>Oc1ccc2nc(Cl)ccc2c1Oc1ccc(F)cc1F	10	O=[c:7]1[nH:6][c:5]2[cH:4][cH:3][c:2]([OH:1])[c:12]([O:13][c:14]3[cH:15][cH:16][c:17]([F:18])[cH:19][c:20]3[F:21])[c:11]2[cH:10][cH:9]1>>[OH:1][c:2]1[cH:3][cH:4][c:5]2[n:6][c:7]([Cl:8])[cH:9][cH:10][c:11]2[c:12]1[O:13][c:14]1[cH:15][cH:16][c:17]([F:18])[cH:19][c:20]1[F:21]
