tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
NVTKJBXOBFRPLQ-UHFFFAOYSA-N	CCCCOC(=O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O>>O=C(O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O	8	CCCC[O:3][C:2](=[O:1])[CH2:4][NH:5][C:6](=[O:7])[c:8]1[c:9]([OH:10])[n:11]([CH:12]2[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]2)[c:18](=[O:19])[n:20]([CH:21]2[CH2:22][CH2:23][CH2:24][CH2:25][CH2:26]2)[c:27]1=[O:28]>>[O:1]=[C:2]([OH:3])[CH2:4][NH:5][C:6](=[O:7])[c:8]1[c:9]([OH:10])[n:11]([CH:12]2[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]2)[c:18](=[O:19])[n:20]([CH:21]2[CH2:22][CH2:23][CH2:24][CH2:25][CH2:26]2)[c:27]1=[O:28]
NVTKJBXOBFRPLQ-UHFFFAOYSA-N	CCCCO.CCOC(=O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O>>CCCCOC(=O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O	8	[CH3:1][CH2:2][CH2:3][CH2:4][OH:5].CCO[C:6](=[O:7])[CH2:8][NH:9][C:10](=[O:11])[c:12]1[c:13]([OH:14])[n:15]([CH:16]2[CH2:17][CH2:18][CH2:19][CH2:20][CH2:21]2)[c:22](=[O:23])[n:24]([CH:25]2[CH2:26][CH2:27][CH2:28][CH2:29][CH2:30]2)[c:31]1=[O:32]>>[CH3:1][CH2:2][CH2:3][CH2:4][O:5][C:6](=[O:7])[CH2:8][NH:9][C:10](=[O:11])[c:12]1[c:13]([OH:14])[n:15]([CH:16]2[CH2:17][CH2:18][CH2:19][CH2:20][CH2:21]2)[c:22](=[O:23])[n:24]([CH:25]2[CH2:26][CH2:27][CH2:28][CH2:29][CH2:30]2)[c:31]1=[O:32]
NVTKJBXOBFRPLQ-UHFFFAOYSA-N	CCOC(=O)CN=C=O.O=C1CC(=O)N(C2CCCCC2)C(=O)N1C1CCCCC1>>CCOC(=O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O	8	[CH3:1][CH2:2][O:3][C:4](=[O:5])[CH2:6][N:7]=[C:8]=[O:9].[CH2:10]1[C:11](=[O:12])[N:13]([CH:14]2[CH2:15][CH2:16][CH2:17][CH2:18][CH2:19]2)[C:20](=[O:21])[N:22]([CH:23]2[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]2)[C:29]1=[O:30]>>[CH3:1][CH2:2][O:3][C:4](=[O:5])[CH2:6][NH:7][C:8](=[O:9])[c:10]1[c:11]([OH:12])[n:13]([CH:14]2[CH2:15][CH2:16][CH2:17][CH2:18][CH2:19]2)[c:20](=[O:21])[n:22]([CH:23]2[CH2:24][CH2:25][CH2:26][CH2:27][CH2:28]2)[c:29]1=[O:30]
NVTKJBXOBFRPLQ-UHFFFAOYSA-N	CCCCO.COC(=O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O>>CCCCOC(=O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O	9	[CH3:1][CH2:2][CH2:3][CH2:4][OH:5].CO[C:6](=[O:7])[CH2:8][NH:9][C:10](=[O:11])[c:12]1[c:13]([OH:14])[n:15]([CH:16]2[CH2:17][CH2:18][CH2:19][CH2:20][CH2:21]2)[c:22](=[O:23])[n:24]([CH:25]2[CH2:26][CH2:27][CH2:28][CH2:29][CH2:30]2)[c:31]1=[O:32]>>[CH3:1][CH2:2][CH2:3][CH2:4][O:5][C:6](=[O:7])[CH2:8][NH:9][C:10](=[O:11])[c:12]1[c:13]([OH:14])[n:15]([CH:16]2[CH2:17][CH2:18][CH2:19][CH2:20][CH2:21]2)[c:22](=[O:23])[n:24]([CH:25]2[CH2:26][CH2:27][CH2:28][CH2:29][CH2:30]2)[c:31]1=[O:32]
NVTKJBXOBFRPLQ-UHFFFAOYSA-N	COC(=O)CN=C=O.O=C1CC(=O)N(C2CCCCC2)C(=O)N1C1CCCCC1>>COC(=O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O	9	[CH3:1][O:2][C:3](=[O:4])[CH2:5][N:6]=[C:7]=[O:8].[CH2:9]1[C:10](=[O:11])[N:12]([CH:13]2[CH2:14][CH2:15][CH2:16][CH2:17][CH2:18]2)[C:19](=[O:20])[N:21]([CH:22]2[CH2:23][CH2:24][CH2:25][CH2:26][CH2:27]2)[C:28]1=[O:29]>>[CH3:1][O:2][C:3](=[O:4])[CH2:5][NH:6][C:7](=[O:8])[c:9]1[c:10]([OH:11])[n:12]([CH:13]2[CH2:14][CH2:15][CH2:16][CH2:17][CH2:18]2)[c:19](=[O:20])[n:21]([CH:22]2[CH2:23][CH2:24][CH2:25][CH2:26][CH2:27]2)[c:28]1=[O:29]
NVTKJBXOBFRPLQ-UHFFFAOYSA-N	COC(=O)CN.O=C(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl>>COC(=O)CN=C=O	9	[CH3:1][O:2][C:3](=[O:4])[CH2:5][NH2:6].ClC(Cl)(Cl)O[C:7](OC(Cl)(Cl)Cl)=[O:8]>>[CH3:1][O:2][C:3](=[O:4])[CH2:5][N:6]=[C:7]=[O:8]
NVTKJBXOBFRPLQ-UHFFFAOYSA-N	CCCCOC(=O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O>>O=C(O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O	9	CCCC[O:3][C:2](=[O:1])[CH2:4][NH:5][C:6](=[O:7])[c:8]1[c:9]([OH:10])[n:11]([CH:12]2[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]2)[c:18](=[O:19])[n:20]([CH:21]2[CH2:22][CH2:23][CH2:24][CH2:25][CH2:26]2)[c:27]1=[O:28]>>[O:1]=[C:2]([OH:3])[CH2:4][NH:5][C:6](=[O:7])[c:8]1[c:9]([OH:10])[n:11]([CH:12]2[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]2)[c:18](=[O:19])[n:20]([CH:21]2[CH2:22][CH2:23][CH2:24][CH2:25][CH2:26]2)[c:27]1=[O:28]
NVTKJBXOBFRPLQ-UHFFFAOYSA-N	NCC(=O)OCc1ccccc1.O=C(OC(Cl)(Cl)Cl)OC(Cl)(Cl)Cl>>O=C=NCC(=O)OCc1ccccc1	10	[NH2:3][CH2:4][C:5](=[O:6])[O:7][CH2:8][c:9]1[cH:10][cH:11][cH:12][cH:13][cH:14]1.ClC(Cl)(Cl)O[C:2](OC(Cl)(Cl)Cl)=[O:1]>>[O:1]=[C:2]=[N:3][CH2:4][C:5](=[O:6])[O:7][CH2:8][c:9]1[cH:10][cH:11][cH:12][cH:13][cH:14]1
NVTKJBXOBFRPLQ-UHFFFAOYSA-N	O=C1CC(=O)N(C2CCCCC2)C(=O)N1C1CCCCC1.O=C=NCC(=O)OCc1ccccc1>>O=C(CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O)OCc1ccccc1	10	[CH2:7]1[C:8](=[O:9])[N:10]([CH:11]2[CH2:12][CH2:13][CH2:14][CH2:15][CH2:16]2)[C:17](=[O:18])[N:19]([CH:20]2[CH2:21][CH2:22][CH2:23][CH2:24][CH2:25]2)[C:26]1=[O:27].[O:1]=[C:2]([CH2:3][N:4]=[C:5]=[O:6])[O:28][CH2:29][c:30]1[cH:31][cH:32][cH:33][cH:34][cH:35]1>>[O:1]=[C:2]([CH2:3][NH:4][C:5](=[O:6])[c:7]1[c:8]([OH:9])[n:10]([CH:11]2[CH2:12][CH2:13][CH2:14][CH2:15][CH2:16]2)[c:17](=[O:18])[n:19]([CH:20]2[CH2:21][CH2:22][CH2:23][CH2:24][CH2:25]2)[c:26]1=[O:27])[O:28][CH2:29][c:30]1[cH:31][cH:32][cH:33][cH:34][cH:35]1
NVTKJBXOBFRPLQ-UHFFFAOYSA-N	O=C(CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O)OCc1ccccc1>>NC(=O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O	10	c1ccc(CO[C:2](=[O:3])[CH2:4][NH:5][C:6](=[O:7])[c:8]2[c:9]([OH:10])[n:1]([CH:12]3[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]3)[c:18](=[O:19])[n:20]([CH:21]3[CH2:22][CH2:23][CH2:24][CH2:25][CH2:26]3)[c:27]2=[O:28])cc1>>[NH2:1][C:2](=[O:3])[CH2:4][NH:5][C:6](=[O:7])[c:8]1[c:9]([OH:10])[n:11]([CH:12]2[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]2)[c:18](=[O:19])[n:20]([CH:21]2[CH2:22][CH2:23][CH2:24][CH2:25][CH2:26]2)[c:27]1=[O:28]
NVTKJBXOBFRPLQ-UHFFFAOYSA-N	NC(=O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O>>O=C(O)CNC(=O)c1c(O)n(C2CCCCC2)c(=O)n(C2CCCCC2)c1=O	10	N[C:2](=[O:1])[CH2:4][NH:5][C:6](=[O:7])[c:8]1[c:9]([OH:10])[n:11]([CH:12]2[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]2)[c:18](=[O:3])[n:20]([CH:21]2[CH2:22][CH2:23][CH2:24][CH2:25][CH2:26]2)[c:27]1=[O:28]>>[O:1]=[C:2]([OH:3])[CH2:4][NH:5][C:6](=[O:7])[c:8]1[c:9]([OH:10])[n:11]([CH:12]2[CH2:13][CH2:14][CH2:15][CH2:16][CH2:17]2)[c:18](=[O:19])[n:20]([CH:21]2[CH2:22][CH2:23][CH2:24][CH2:25][CH2:26]2)[c:27]1=[O:28]
