tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
VFBILHPIHUPBPZ-UHFFFAOYSA-N	[F:1][CH:2]([F:29])[O:3][C:4]1[CH:9]=[CH:8][C:7]([C:10]2[O:11][CH:12]=[C:13]([CH2:15][NH:16][C:17](=[O:27])[C:18]3[CH:23]=[CH:22][CH:21]=[CH:20][C:19]=3[O:24][CH2:25][CH3:26])[N:14]=2)=[CH:6][C:5]=1[OH:28].Br[CH:31]([CH3:33])[CH3:32]>>[F:29][CH:2]([F:1])[O:3][C:4]1[CH:9]=[CH:8][C:7]([C:10]2[O:11][CH:12]=[C:13]([CH2:15][NH:16][C:17](=[O:27])[C:18]3[CH:23]=[CH:22][CH:21]=[CH:20][C:19]=3[O:24][CH2:25][CH3:26])[N:14]=2)=[CH:6][C:5]=1[O:28][CH:31]([CH3:33])[CH3:32]	1	Br[CH:28]([CH3:29])[CH3:30].[CH3:1][CH2:2][O:3][c:4]1[cH:5][cH:6][cH:7][cH:8][c:9]1[C:10](=[O:11])[NH:12][CH2:13][c:14]1[cH:15][o:16][c:17](-[c:18]2[cH:19][cH:20][c:21]([O:22][CH:23]([F:24])[F:25])[c:26]([OH:27])[cH:31]2)[n:32]1>>[CH3:1][CH2:2][O:3][c:4]1[cH:5][cH:6][cH:7][cH:8][c:9]1[C:10](=[O:11])[NH:12][CH2:13][c:14]1[cH:15][o:16][c:17](-[c:18]2[cH:19][cH:20][c:21]([O:22][CH:23]([F:24])[F:25])[c:26]([O:27][CH:28]([CH3:29])[CH3:30])[cH:31]2)[n:32]1
