tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
CUIMTAPGPJXQEK-UHFFFAOYSA-N	[CH3:1][O:2][C:3]1[CH:8]=[CH:7][CH:6]=[CH:5][C:4]=1B(O)O.[Br:12][C:13]1[CH:14]=[CH:15][CH:16]=[C:17](Br)[CH:18]=1>Cl[Pd](Cl)([P](C1C=CC=CC=1)(C1C=CC=CC=1)C1C=CC=CC=1)[P](C1C=CC=CC=1)(C1C=CC=CC=1)C1C=CC=CC=1.COCCOC.[Na+].C(=O)(O)[O-].O>[Br:12][C:13]1[CH:18]=[C:17]([C:4]2[CH:5]=[CH:6][CH:7]=[CH:8][C:3]=2[O:2][CH3:1])[CH:16]=[CH:15][CH:14]=1 |f:4.5|	1	Br[c:9]1[cH:10][cH:11][cH:12][c:13]([Br:14])[cH:15]1.COCCOC.OB(O)[c:8]1[c:3]([O:2][CH3:1])[cH:4][cH:5][cH:6][cH:7]1.Cl[Pd](Cl)([PH](c1ccccc1)(c1ccccc1)c1ccccc1)[PH](c1ccccc1)(c1ccccc1)c1ccccc1.O.O=C([O-])O.[Na+]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][cH:11][cH:12][c:13]([Br:14])[cH:15]1
CUIMTAPGPJXQEK-UHFFFAOYSA-N	Br[C:2]1[CH:7]=[CH:6][CH:5]=[C:4]([Br:8])[CH:3]=1.[C:15]1(C)[CH:20]=[CH:19][CH:18]=[CH:17][CH:16]=1.[Na+].[Na+].[C:9]([O-:12])([O-])=O>C1C=CC([P]([Pd]([P](C2C=CC=CC=2)(C2C=CC=CC=2)C2C=CC=CC=2)([P](C2C=CC=CC=2)(C2C=CC=CC=2)C2C=CC=CC=2)[P](C2C=CC=CC=2)(C2C=CC=CC=2)C2C=CC=CC=2)(C2C=CC=CC=2)C2C=CC=CC=2)=CC=1.C(O)C>[Br:8][C:4]1[CH:3]=[C:2]([C:15]2[CH:20]=[CH:19][CH:18]=[CH:17][C:16]=2[O:12][CH3:9])[CH:7]=[CH:6][CH:5]=1 |f:2.3.4|	2	Br[c:9]1[cH:10][cH:11][cH:12][c:13]([Br:14])[cH:15]1.C[CH2:1][OH:2].C[c:8]1[cH:3][cH:4][cH:5][cH:6][cH:7]1.O=C([O-])[O-].[Na+].[Na+].c1ccc([PH](c2ccccc2)(c2ccccc2)[Pd]([PH](c2ccccc2)(c2ccccc2)c2ccccc2)([PH](c2ccccc2)(c2ccccc2)c2ccccc2)[PH](c2ccccc2)(c2ccccc2)c2ccccc2)cc1>>[CH3:1][O:2][c:3]1[cH:4][cH:5][cH:6][cH:7][c:8]1-[c:9]1[cH:10][cH:11][cH:12][c:13]([Br:14])[cH:15]1
