tm_inchikey	rxsmiles	route_index	mapped_reaction_smiles
IXZILUICVMZFAS-UHFFFAOYSA-N	Cl.[CH3:33][O:34][C:35]1[CH:36]=[C:37]([C:41]([CH:43]2[CH2:48][CH2:47][NH:46][CH2:45][CH2:44]2)=[O:42])[CH:38]=[CH:39][CH:40]=1.ClC(Cl)([O:23]C(=O)OC(Cl)(Cl)Cl)Cl.[CH3:1][O:2][C:3]1[CH:10]=[CH:9][C:6](NC)=[CH:5][CH:4]=1.[CH2:11]([N:13]([CH:17](C)C)C(C)C)C>C(Cl)Cl>[CH3:1][O:2][C:3]1[CH:4]=[CH:5][C:6]([CH2:17][NH:13][C:11]([N:46]2[CH2:47][CH2:48][CH:43]([C:41](=[O:42])[C:37]3[CH:38]=[CH:39][CH:40]=[C:35]([O:34][CH3:33])[CH:36]=3)[CH2:44][CH2:45]2)=[O:23])=[CH:9][CH:10]=1 |f:0.1|	1	CCN(C(C)C)C(C)C.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:8][CH3:7])[cH:27][cH:28]1.[NH:11]1[CH2:12][CH2:13][CH:14]([C:15](=[O:16])[c:17]2[cH:18][cH:19][cH:20][c:21]([O:22][CH3:23])[cH:24]2)[CH2:25][CH2:26]1.Cl.ClCCl.ClC(Cl)(Cl)O[C:9](OC(Cl)(Cl)Cl)=[O:10]>>[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([CH2:7][NH:8][C:9](=[O:10])[N:11]2[CH2:12][CH2:13][CH:14]([C:15](=[O:16])[c:17]3[cH:18][cH:19][cH:20][c:21]([O:22][CH3:23])[cH:24]3)[CH2:25][CH2:26]2)[cH:27][cH:28]1
